Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
240241,51.5408988,-0.0313038,14.652,4.713,4.72,1688908753660000,121,3
240299,51.5408972,-0.0313066,14.652,4.731,4.71,1688908753718000,121,3
240357,51.5408956,-0.0313092,14.663,4.63,4.73,1688908753776000,121,3
240415,51.540894,-0.0313117,14.671,4.522,4.63,1688908753834000,121,3
240473,51.5408924,-0.0313142,14.689,4.511,4.52,1688908753892000,121,3
240532,51.5408909,-0.0313168,14.694,4.52,4.51,1688908753951000,121,3
240590,51.5408894,-0.0313194,14.71,4.508,4.52,1688908754009000,121,3
240648,51.5408879,-0.031322,14.696,4.595,4.51,1688908754067000,121,3
240706,51.5408864,-0.0313244,14.689,4.525,4.6,1688908754125000,121,3
240765,51.5408848,-0.031327,14.704,4.509,4.53,1688908754184000,121,3
240823,51.5408832,-0.0313294,14.706,4.444,4.51,1688908754242000,121,3
240881,51.5408815,-0.0313318,14.706,4.447,4.44,1688908754300000,121,3
240939,51.5408798,-0.0313341,14.719,4.479,4.45,1688908754358000,121,3
240998,51.5408764,-0.0313388,14.721,4.502,4.48,1688908754417000,121,3
241056,51.5408747,-0.031341,14.71,4.49,4.5,1688908754475000,121,3
241114,51.540873,-0.0313433,14.699,4.514,4.49,1688908754533000,121,3
241172,51.5408713,-0.0313458,14.693,4.626,4.51,1688908754591000,121,3
241231,51.5408694,-0.0313481,14.69,4.695,4.63,1688908754650000,121,3
241286,51.5408676,-0.0313505,14.696,4.6,4.7,1688908754705000,121,3
241341,51.5408661,-0.0313528,14.676,4.524,4.6,1688908754760000,121,3
241396,51.5408643,-0.0313555,14.675,4.761,4.52,1688908754815000,121,3
241451,51.5408624,-0.0313579,14.668,4.837,4.76,1688908754870000,121,3
241506,51.5408605,-0.0313603,14.683,4.777,4.84,1688908754925000,121,3
241561,51.5408589,-0.0313628,14.673,4.683,4.78,1688908754980000,121,3
241616,51.5408572,-0.0313649,14.656,4.527,4.68,1688908755035000,121,3
241671,51.5408556,-0.0313672,14.666,4.435,4.53,1688908755090000,121,3
241726,51.5408539,-0.0313694,14.688,4.379,4.44,1688908755145000,121,3
241781,51.5408523,-0.0313717,14.682,4.33,4.38,1688908755200000,121,3
241836,51.5408505,-0.0313742,14.696,4.457,4.33,1688908755255000,121,3
241891,51.5408488,-0.0313766,14.702,4.43,4.46,1688908755310000,121,3
241946,51.540847,-0.0313788,14.705,4.43,4.43,1688908755365000,121,3
242001,51.5408453,-0.0313811,14.715,4.444,4.43,1688908755420000,121,3
242056,51.5408435,-0.0313834,14.713,4.469,4.44,1688908755475000,121,3
242111,51.5408417,-0.0313857,14.711,4.525,4.47,1688908755530000,121,3
242166,51.54084,-0.031388,14.707,4.506,4.53,1688908755585000,121,3
242221,51.5408384,-0.0313901,14.683,4.516,4.51,1688908755640000,121,3
242279,51.5408366,-0.0313923,14.657,4.639,4.52,1688908755698000,121,3
242337,51.5408349,-0.0313945,14.642,4.588,4.64,1688908755756000,121,3
242395,51.5408331,-0.0313968,14.624,4.649,4.59,1688908755814000,121,3
242453,51.5408314,-0.0313992,14.619,4.674,4.65,1688908755872000,121,3
242512,51.5408297,-0.0314015,14.607,4.57,4.67,1688908755931000,121,3
242570,51.5408281,-0.0314038,14.589,4.592,4.57,1688908755989000,121,3
242628,51.5408263,-0.0314062,14.576,4.647,4.59,1688908756047000,121,3
242686,51.5408245,-0.0314086,14.574,4.632,4.65,1688908756105000,121,3
242745,51.5408227,-0.0314111,14.59,4.587,4.63,1688908756164000,121,3
242803,51.540821,-0.0314136,14.599,4.562,4.59,1688908756222000,121,3
242861,51.5408193,-0.0314161,14.61,4.52,4.56,1688908756280000,121,3
242919,51.5408176,-0.0314186,14.61,4.513,4.52,1688908756338000,121,3
242978,51.540816,-0.0314209,14.606,4.437,4.51,1688908756397000,121,3
243036,51.5408125,-0.0314256,14.608,4.543,4.44,1688908756455000,121,3
243094,51.5408108,-0.031428,14.616,4.556,4.54,1688908756513000,121,3
243152,51.540809,-0.0314305,14.628,4.507,4.56,1688908756571000,121,3
243211,51.5408074,-0.0314328,14.649,4.415,4.51,1688908756630000,121,3
243269,51.5408056,-0.0314352,14.681,4.425,4.42,1688908756688000,121,3
243327,51.5408037,-0.031438,14.722,4.582,4.43,1688908756746000,121,3
243385,51.5408019,-0.0314408,14.769,4.623,4.58,1688908756804000,121,3
243443,51.5408003,-0.0314433,14.801,4.378,4.62,1688908756862000,121,3
243501,51.5407988,-0.0314459,14.831,4.26,4.38,1688908756920000,121,3
243559,51.5407972,-0.0314487,14.865,4.386,4.26,1688908756978000,121,3
243617,51.5407953,-0.0314515,14.901,4.626,4.39,1688908757036000,121,3
243675,51.5407938,-0.0314543,14.913,4.559,4.63,1688908757094000,121,3
243733,51.5407923,-0.031457,14.905,4.502,4.56,1688908757152000,121,3
243791,51.5407908,-0.0314596,14.902,4.498,4.5,1688908757210000,121,3
243849,51.5407893,-0.0314624,14.918,4.546,4.5,1688908757268000,121,3
243907,51.5407878,-0.0314653,14.941,4.576,4.55,1688908757326000,121,3
243965,51.5407864,-0.0314679,14.935,4.404,4.58,1688908757384000,121,3
244023,51.5407835,-0.0314732,14.924,4.575,4.4,1688908757442000,121,3
244081,51.540782,-0.0314759,14.926,4.609,4.57,1688908757500000,121,3
244139,51.5407807,-0.0314783,14.921,4.404,4.61,1688908757558000,121,3
244197,51.5407794,-0.0314807,14.898,4.314,4.4,1688908757616000,121,3
244256,51.5407779,-0.0314835,14.889,4.511,4.31,1688908757675000,121,3
244314,51.5407764,-0.0314862,14.896,4.528,4.51,1688908757733000,121,3
244372,51.5407749,-0.0314888,14.903,4.411,4.53,1688908757791000,121,3
244430,51.5407735,-0.0314912,14.894,4.341,4.41,1688908757849000,121,3
244488,51.5407719,-0.0314938,14.873,4.431,4.34,1688908757907000,121,3
244547,51.5407704,-0.0314964,14.856,4.537,4.43,1688908757966000,121,3
244605,51.5407688,-0.031499,14.856,4.557,4.54,1688908758024000,121,3
244663,51.5407674,-0.0315015,14.834,4.413,4.56,1688908758082000,121,3
244721,51.540766,-0.0315041,14.819,4.388,4.41,1688908758140000,121,3
244780,51.5407646,-0.0315068,14.814,4.376,4.39,1688908758199000,121,3
244838,51.5407632,-0.0315094,14.813,4.387,4.38,1688908758257000,121,3
244896,51.5407616,-0.0315119,14.811,4.439,4.39,1688908758315000,121,3
244954,51.54076,-0.0315143,14.818,4.411,4.44,1688908758373000,121,3
245013,51.540757,-0.0315194,14.795,4.459,4.41,1688908758432000,121,3
245071,51.5407554,-0.0315219,14.781,4.533,4.46,1688908758490000,121,3
245129,51.5407537,-0.0315242,14.777,4.466,4.53,1688908758548000,121,3
245187,51.5407521,-0.0315264,14.774,4.404,4.47,1688908758606000,121,3
245246,51.5407505,-0.0315284,14.762,4.264,4.4,1688908758665000,121,3
245304,51.540749,-0.0315305,14.755,4.114,4.26,1688908758723000,121,3
245362,51.5407476,-0.0315326,14.752,4.083,4.11,1688908758781000,121,3
245420,51.540746,-0.0315347,14.731,4.117,4.08,1688908758839000,121,3
245478,51.5407446,-0.0315368,14.715,4.033,4.12,1688908758897000,121,3
245537,51.5407433,-0.0315388,14.67,3.933,4.03,1688908758956000,121,3
245595,51.5407414,-0.0315413,14.681,4.399,3.94,1688908759014000,121,3
245653,51.5407398,-0.0315433,14.662,4.241,4.4,1688908759072000,121,3
245711,51.5407382,-0.0315456,14.651,4.308,4.24,1688908759130000,121,3
245770,51.5407367,-0.0315477,14.609,4.22,4.31,1688908759189000,121,3
245828,51.540735,-0.0315502,14.638,4.325,4.22,1688908759247000,121,3
245886,51.5407334,-0.0315525,14.645,4.297,4.33,1688908759305000,121,3
245944,51.5407318,-0.0315548,14.636,4.329,4.3,1688908759363000,121,3
246003,51.5407288,-0.0315594,14.602,4.283,4.33,1688908759422000,121,3
246061,51.5407272,-0.0315617,14.585,4.31,4.28,1688908759480000,121,3
246119,51.5407254,-0.0315641,14.598,4.463,4.31,1688908759538000,121,3
246177,51.5407239,-0.0315663,14.57,4.391,4.46,1688908759596000,121,3
246236,51.5407225,-0.0315686,14.532,4.398,4.39,1688908759655000,121,3
246294,51.540721,-0.031571,14.51,4.448,4.4,1688908759713000,121,3
246352,51.5407196,-0.0315733,14.497,4.384,4.45,1688908759771000,121,3
246410,51.5407181,-0.0315757,14.477,4.399,4.38,1688908759829000,121,3
246468,51.5407166,-0.0315779,14.478,4.373,4.4,1688908759887000,121,3
246527,51.5407151,-0.0315802,14.478,4.375,4.37,1688908759946000,121,3
246585,51.5407138,-0.0315822,14.43,4.203,4.38,1688908760004000,121,3
246643,51.5407123,-0.0315844,14.427,4.248,4.2,1688908760062000,121,3
246701,51.5407108,-0.0315868,14.426,4.354,4.25,1688908760120000,121,3
246760,51.5407094,-0.0315891,14.415,4.28,4.35,1688908760179000,121,3
246818,51.5407078,-0.0315914,14.418,4.266,4.28,1688908760237000,121,3
246876,51.5407063,-0.0315936,14.418,4.284,4.27,1688908760295000,121,3
246934,51.5407046,-0.0315961,14.428,4.37,4.28,1688908760353000,121,3
246993,51.5407017,-0.0316008,14.431,4.17,4.37,1688908760412000,121,3
247051,51.5407001,-0.0316032,14.441,4.229,4.17,1688908760470000,121,3
247109,51.5406985,-0.0316057,14.458,4.343,4.23,1688908760528000,121,3
247167,51.5406969,-0.0316082,14.465,4.371,4.34,1688908760586000,121,3
247226,51.5406953,-0.0316106,14.467,4.32,4.37,1688908760645000,121,3
247281,51.5406939,-0.0316131,14.479,4.258,4.32,1688908760700000,121,3
247336,51.5406923,-0.0316156,14.486,4.302,4.26,1688908760755000,121,3
247391,51.5406908,-0.031618,14.497,4.325,4.3,1688908760810000,121,3
247446,51.5406892,-0.0316206,14.516,4.314,4.33,1688908760865000,121,3
247501,51.5406877,-0.031623,14.519,4.192,4.31,1688908760920000,121,3
247556,51.5406862,-0.0316255,14.54,4.144,4.19,1688908760975000,121,3
247611,51.5406846,-0.0316281,14.573,4.214,4.14,1688908761030000,121,3
247666,51.5406829,-0.0316307,14.626,4.218,4.21,1688908761085000,121,3
247721,51.5406814,-0.031633,14.635,4.239,4.22,1688908761140000,121,3
247776,51.5406799,-0.0316355,14.625,4.296,4.24,1688908761195000,121,3
247831,51.5406784,-0.0316378,14.601,4.277,4.3,1688908761250000,121,3
247886,51.5406769,-0.0316401,14.606,4.269,4.28,1688908761305000,121,3
247941,51.5406754,-0.0316427,14.626,4.371,4.27,1688908761360000,121,3
247996,51.540674,-0.0316452,14.625,4.347,4.37,1688908761415000,121,3
248051,51.5406726,-0.0316478,14.619,4.338,4.35,1688908761470000,121,3
248106,51.5406712,-0.0316503,14.61,4.363,4.34,1688908761525000,121,3
248161,51.5406697,-0.0316528,14.599,4.365,4.36,1688908761580000,121,3
248216,51.5406683,-0.0316552,14.595,4.335,4.37,1688908761635000,121,3
248274,51.5406667,-0.0316577,14.594,4.411,4.33,1688908761693000,121,3
248332,51.5406653,-0.0316603,14.588,4.364,4.41,1688908761751000,121,3
248390,51.540664,-0.031663,14.598,4.348,4.36,1688908761809000,121,3
248448,51.5406624,-0.0316656,14.589,4.491,4.35,1688908761867000,121,3
248506,51.5406609,-0.031668,14.58,4.415,4.49,1688908761925000,121,3
248564,51.5406595,-0.0316704,14.554,4.325,4.41,1688908761983000,121,3
248622,51.5406581,-0.0316727,14.561,4.276,4.32,1688908762041000,121,3
248680,51.5406565,-0.0316755,14.548,4.526,4.28,1688908762099000,121,3
248738,51.5406551,-0.0316779,14.542,4.423,4.53,1688908762157000,121,3
248796,51.5406534,-0.0316805,14.531,4.561,4.42,1688908762215000,121,3
248854,51.5406519,-0.0316829,14.54,4.436,4.56,1688908762273000,121,3
248912,51.5406505,-0.0316852,14.537,4.32,4.44,1688908762331000,121,3
248970,51.5406489,-0.0316876,14.523,4.375,4.32,1688908762389000,121,3
249028,51.5406472,-0.03169,14.507,4.513,4.38,1688908762447000,121,3
249086,51.5406457,-0.0316923,14.509,4.389,4.51,1688908762505000,121,3
249144,51.5406442,-0.0316948,14.532,4.368,4.39,1688908762563000,121,3
249202,51.5406425,-0.031697,14.524,4.38,4.37,1688908762621000,121,3
249261,51.540641,-0.0316996,14.528,4.468,4.38,1688908762680000,121,3
249316,51.5406396,-0.031702,14.52,4.321,4.47,1688908762735000,121,3
249371,51.5406382,-0.0317044,14.519,4.216,4.32,1688908762790000,121,3
249426,51.5406365,-0.0317066,14.536,4.277,4.22,1688908762845000,121,3
249481,51.5406349,-0.0317091,14.531,4.427,4.28,1688908762900000,121,3
249536,51.5406333,-0.0317116,14.516,4.448,4.43,1688908762955000,121,3
249591,51.5406318,-0.0317141,14.5,4.444,4.45,1688908763010000,121,3
249646,51.5406302,-0.0317167,14.524,4.5,4.44,1688908763065000,121,3
249701,51.5406287,-0.031719,14.523,4.382,4.5,1688908763120000,121,3
249756,51.5406272,-0.0317213,14.522,4.292,4.38,1688908763175000,121,3
249811,51.5406256,-0.0317237,14.54,4.331,4.29,1688908763230000,121,3
249866,51.540624,-0.0317261,14.544,4.385,4.33,1688908763285000,121,3
249921,51.5406222,-0.0317286,14.556,4.529,4.38,1688908763340000,121,3
249976,51.5406206,-0.0317311,14.546,4.563,4.53,1688908763395000,121,3
250031,51.540619,-0.0317335,14.535,4.539,4.56,1688908763450000,121,3
250086,51.5406174,-0.0317359,14.537,4.465,4.54,1688908763505000,121,3
250141,51.540616,-0.0317381,14.524,4.299,4.47,1688908763560000,121,3
250196,51.5406144,-0.0317406,14.532,4.411,4.3,1688908763615000,121,3
250251,51.5406128,-0.0317432,14.567,4.366,4.41,1688908763670000,121,3
250303,51.5406113,-0.0317456,14.575,4.308,4.37,1688908763722000,121,3
250355,51.5406098,-0.031748,14.585,4.21,4.31,1688908763774000,121,3
250407,51.5406084,-0.0317507,14.591,4.273,4.21,1688908763826000,121,3
250459,51.5406069,-0.0317532,14.593,4.324,4.27,1688908763878000,121,3
250511,51.5406054,-0.0317556,14.601,4.261,4.32,1688908763930000,121,3
250563,51.5406041,-0.0317579,14.601,4.119,4.26,1688908763982000,121,3
250615,51.5406026,-0.0317604,14.612,4.177,4.12,1688908764034000,121,3
250667,51.5406009,-0.031763,14.603,4.375,4.18,1688908764086000,121,3
250719,51.5405993,-0.0317655,14.598,4.444,4.37,1688908764138000,121,3
250772,51.5405976,-0.031768,14.631,4.431,4.44,1688908764191000,121,3
250824,51.5405958,-0.0317703,14.648,4.394,4.43,1688908764243000,121,3
250876,51.5405941,-0.0317727,14.657,4.453,4.39,1688908764295000,121,3
250928,51.5405922,-0.0317752,14.679,4.529,4.45,1688908764347000,121,3
250980,51.5405905,-0.0317776,14.698,4.553,4.53,1688908764399000,121,3
251032,51.5405886,-0.0317801,14.692,4.601,4.55,1688908764451000,121,3
251084,51.5405869,-0.0317826,14.702,4.569,4.6,1688908764503000,121,3
251136,51.5405853,-0.031785,14.705,4.481,4.57,1688908764555000,121,3
251188,51.5405838,-0.0317875,14.713,4.425,4.48,1688908764607000,121,3
251241,51.5405822,-0.0317901,14.697,4.534,4.42,1688908764660000,121,3
251299,51.5405807,-0.0317926,14.697,4.558,4.53,1688908764718000,121,3
251357,51.5405794,-0.031795,14.678,4.424,4.56,1688908764776000,121,3
251415,51.540578,-0.0317975,14.675,4.365,4.42,1688908764834000,121,3
251473,51.5405766,-0.0318001,14.653,4.41,4.36,1688908764892000,121,3
251532,51.540575,-0.0318026,14.636,4.472,4.41,1688908764951000,121,3
251590,51.5405736,-0.031805,14.638,4.358,4.47,1688908765009000,121,3
251648,51.5405724,-0.0318074,14.635,4.199,4.36,1688908765067000,121,3
251706,51.5405709,-0.0318098,14.638,4.199,4.2,1688908765125000,121,3
251765,51.5405694,-0.0318122,14.655,4.234,4.2,1688908765184000,121,3
251823,51.5405679,-0.0318147,14.657,4.286,4.23,1688908765242000,121,3
251881,51.5405664,-0.031817,14.636,4.237,4.29,1688908765300000,121,3
251939,51.5405649,-0.0318196,14.634,4.294,4.24,1688908765358000,121,3
251998,51.540562,-0.0318243,14.631,4.209,4.29,1688908765417000,121,3
252056,51.5405605,-0.0318268,14.61,4.276,4.21,1688908765475000,121,3
252114,51.5405591,-0.0318293,14.628,4.3,4.28,1688908765533000,121,3
252172,51.5405575,-0.0318323,14.657,4.495,4.3,1688908765591000,121,3
252231,51.5405561,-0.0318349,14.66,4.474,4.5,1688908765650000,121,3
252286,51.5405548,-0.0318373,14.664,4.332,4.47,1688908765705000,121,3
252341,51.5405532,-0.0318396,14.637,4.326,4.33,1688908765760000,121,3
252396,51.5405515,-0.031842,14.611,4.4,4.33,1688908765815000,121,3
252451,51.5405504,-0.0318442,14.615,4.149,4.4,1688908765870000,121,3
252506,51.5405488,-0.0318466,14.601,4.201,4.15,1688908765925000,121,3
252561,51.5405476,-0.0318489,14.644,4.107,4.2,1688908765980000,121,3
252616,51.540546,-0.0318512,14.649,4.164,4.11,1688908766035000,121,3
252671,51.5405445,-0.0318534,14.684,4.126,4.16,1688908766090000,121,3
252726,51.5405431,-0.0318558,14.656,4.139,4.13,1688908766145000,121,3
252781,51.5405417,-0.0318587,14.605,4.315,4.14,1688908766200000,121,3
252836,51.5405406,-0.0318613,14.585,4.211,4.31,1688908766255000,121,3
252891,51.5405397,-0.0318633,14.576,3.918,4.21,1688908766310000,121,3
252946,51.5405379,-0.031866,14.564,4.204,3.92,1688908766365000,121,3
253001,51.540536,-0.0318686,14.587,4.389,4.2,1688908766420000,121,3
253056,51.5405345,-0.0318709,14.572,4.337,4.39,1688908766475000,121,3
253111,51.5405326,-0.0318731,14.548,4.377,4.34,1688908766530000,121,3
253166,51.5405312,-0.0318752,14.545,4.252,4.38,1688908766585000,121,3
253221,51.5405294,-0.0318774,14.535,4.329,4.25,1688908766640000,121,3
253279,51.5405277,-0.0318799,14.594,4.434,4.33,1688908766698000,121,3
253337,51.5405262,-0.0318819,14.59,4.275,4.43,1688908766756000,121,3
253395,51.5405247,-0.031884,14.615,4.175,4.27,1688908766814000,121,3
253453,51.5405233,-0.031886,14.623,4.08,4.18,1688908766872000,121,3
253511,51.5405215,-0.0318886,14.641,4.359,4.08,1688908766930000,121,3
253569,51.5405199,-0.0318909,14.628,4.36,4.36,1688908766988000,121,3
253627,51.5405183,-0.0318932,14.642,4.338,4.36,1688908767046000,121,3
253685,51.5405167,-0.0318955,14.659,4.326,4.34,1688908767104000,121,3
253743,51.5405151,-0.031898,14.672,4.361,4.33,1688908767162000,121,3
253801,51.5405135,-0.0319003,14.7,4.339,4.36,1688908767220000,121,3
253859,51.5405121,-0.0319026,14.677,4.176,4.34,1688908767278000,121,3
253917,51.5405105,-0.0319051,14.687,4.275,4.18,1688908767336000,121,3
253975,51.5405088,-0.0319075,14.709,4.362,4.27,1688908767394000,121,3
254033,51.5405073,-0.0319099,14.714,4.284,4.36,1688908767452000,121,3
254091,51.5405056,-0.0319125,14.753,4.441,4.28,1688908767510000,121,3
254149,51.5405039,-0.0319147,14.741,4.322,4.44,1688908767568000,121,3
254207,51.5405024,-0.0319169,14.731,4.223,4.32,1688908767626000,121,3
254266,51.5405009,-0.0319191,14.754,4.126,4.22,1688908767685000,121,3
254321,51.5404993,-0.0319211,14.73,4.083,4.13,1688908767740000,121,3
254376,51.5404978,-0.0319232,14.72,4.032,4.08,1688908767795000,121,3
254431,51.5404963,-0.0319254,14.709,4.013,4.03,1688908767850000,121,3
254486,51.5404946,-0.0319278,14.684,4.113,4.01,1688908767905000,121,3
254541,51.5404931,-0.0319303,14.717,4.222,4.11,1688908767960000,121,3
254596,51.5404917,-0.0319325,14.743,4.071,4.22,1688908768015000,121,3
254651,51.5404904,-0.0319346,14.764,3.95,4.07,1688908768070000,121,3
254706,51.5404889,-0.031937,14.762,4.042,3.95,1688908768125000,121,3
254761,51.5404875,-0.0319391,14.734,3.984,4.04,1688908768180000,121,3
254816,51.5404859,-0.0319415,14.732,4.035,3.98,1688908768235000,121,3
254871,51.5404844,-0.031944,14.736,4.096,4.04,1688908768290000,121,3
254926,51.5404829,-0.0319466,14.754,4.177,4.1,1688908768345000,121,3
254981,51.5404813,-0.0319491,14.751,4.23,4.18,1688908768400000,121,3
255036,51.5404797,-0.0319516,14.748,4.274,4.23,1688908768455000,121,3
255091,51.5404784,-0.031954,14.787,4.191,4.27,1688908768510000,121,3
255146,51.5404768,-0.0319564,14.743,4.25,4.19,1688908768565000,121,3
255201,51.5404753,-0.0319589,14.717,4.272,4.25,1688908768620000,121,3
255256,51.5404737,-0.0319615,14.684,4.366,4.27,1688908768675000,121,3
255308,51.5404721,-0.0319636,14.672,4.278,4.37,1688908768727000,121,3
255360,51.5404708,-0.031966,14.711,4.203,4.28,1688908768779000,121,3
255412,51.5404691,-0.0319685,14.72,4.299,4.2,1688908768831000,121,3
255464,51.5404674,-0.031971,14.715,4.407,4.3,1688908768883000,121,3
255516,51.5404657,-0.031973,14.676,4.34,4.41,1688908768935000,121,3
255568,51.540464,-0.0319752,14.688,4.365,4.34,1688908768987000,121,3
255620,51.5404626,-0.0319774,14.682,4.274,4.37,1688908769039000,121,3
255672,51.5404615,-0.0319798,14.676,4.115,4.28,1688908769091000,121,3
255724,51.5404601,-0.0319823,14.648,4.135,4.12,1688908769143000,121,3
255777,51.5404587,-0.031985,14.63,4.247,4.14,1688908769196000,121,3
255829,51.5404572,-0.0319876,14.629,4.277,4.25,1688908769248000,121,3
255881,51.5404558,-0.0319902,14.664,4.267,4.28,1688908769300000,121,3
255933,51.5404543,-0.0319926,14.686,4.26,4.27,1688908769352000,121,3
255985,51.5404531,-0.031995,14.703,4.175,4.26,1688908769404000,121,3
256037,51.5404512,-0.0319972,14.712,4.278,4.17,1688908769456000,121,3
256089,51.5404495,-0.0319992,14.644,4.322,4.28,1688908769508000,121,3
256141,51.5404479,-0.0320013,14.6,4.301,4.32,1688908769560000,121,3
256193,51.5404462,-0.0320035,14.583,4.346,4.3,1688908769612000,121,3
256246,51.5404445,-0.0320058,14.583,4.352,4.35,1688908769665000,121,3
256301,51.5404432,-0.0320085,14.564,4.333,4.35,1688908769720000,121,3
256356,51.5404416,-0.032011,14.546,4.374,4.33,1688908769775000,121,3
256411,51.5404403,-0.0320129,14.509,4.146,4.38,1688908769830000,121,3
256466,51.5404389,-0.0320155,14.494,4.211,4.15,1688908769885000,121,3
256521,51.5404373,-0.0320182,14.489,4.337,4.21,1688908769940000,121,3
