Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
72105,51.5394144,-0.068779,19.695,3.185,3.16,1688904030370000,137,3
72157,51.5394143,-0.0687765,19.699,3.184,3.19,1688904030422000,137,3
72209,51.5394136,-0.0687741,19.829,3.071,3.19,1688904030474000,137,3
72261,51.5394132,-0.0687715,19.902,3.157,3.08,1688904030526000,137,3
72313,51.5394132,-0.068769,19.885,3.207,3.16,1688904030578000,137,3
72365,51.5394129,-0.0687663,19.919,3.27,3.21,1688904030630000,137,3
72417,51.5394128,-0.0687637,19.965,3.279,3.27,1688904030682000,137,3
72469,51.5394125,-0.0687612,20.024,3.243,3.28,1688904030734000,137,3
72521,51.5394124,-0.0687588,20.02,3.159,3.25,1688904030786000,137,3
72573,51.5394125,-0.0687561,20.04,3.245,3.16,1688904030838000,137,3
72626,51.5394124,-0.0687534,20.091,3.279,3.25,1688904030891000,137,3
72678,51.539412,-0.0687511,20.106,3.188,3.28,1688904030943000,137,3
72730,51.5394118,-0.0687487,20.117,3.113,3.19,1688904030995000,137,3
72782,51.5394117,-0.0687465,20.146,3.032,3.12,1688904031047000,137,3
72834,51.5394115,-0.0687439,20.178,3.118,3.04,1688904031099000,137,3
72886,51.5394113,-0.0687412,20.217,3.201,3.12,1688904031151000,137,3
72938,51.5394113,-0.0687387,20.246,3.217,3.21,1688904031203000,137,3
72990,51.5394112,-0.0687363,20.275,3.136,3.22,1688904031255000,137,3
73042,51.539411,-0.0687341,20.283,3.034,3.14,1688904031307000,137,3
73095,51.5394109,-0.0687317,20.321,3.038,3.04,1688904031360000,137,3
73150,51.539411,-0.0687289,20.325,3.216,3.05,1688904031415000,137,3
73205,51.5394112,-0.0687265,20.286,3.143,3.22,1688904031470000,137,3
73260,51.539411,-0.0687242,20.302,3.067,3.15,1688904031525000,137,3
73315,51.5394108,-0.0687214,20.33,3.218,3.07,1688904031580000,137,3
73370,51.5394108,-0.0687187,20.348,3.32,3.22,1688904031635000,137,3
73425,51.5394109,-0.0687158,20.345,3.459,3.32,1688904031690000,137,3
73480,51.5394109,-0.0687126,20.341,3.647,3.46,1688904031745000,137,3
73535,51.5394112,-0.0687099,20.305,3.575,3.65,1688904031800000,137,3
73590,51.5394115,-0.0687071,20.29,3.569,3.58,1688904031855000,137,3
73645,51.5394115,-0.0687046,20.343,3.441,3.57,1688904031910000,137,3
73700,51.5394116,-0.0687022,20.362,3.265,3.44,1688904031965000,137,3
73755,51.5394117,-0.0686996,20.331,3.28,3.27,1688904032020000,137,3
73810,51.5394119,-0.0686971,20.299,3.234,3.28,1688904032075000,137,3
73865,51.5394122,-0.0686948,20.256,3.132,3.23,1688904032130000,137,3
73920,51.5394123,-0.0686926,20.248,3.018,3.13,1688904032185000,137,3
73975,51.5394124,-0.0686905,20.27,2.881,3.02,1688904032240000,137,3
74030,51.5394125,-0.0686881,20.258,2.923,2.88,1688904032295000,137,3
74085,51.5394126,-0.0686858,20.231,2.894,2.92,1688904032350000,120,3
74140,51.5394129,-0.0686837,20.235,2.82,2.89,1688904032405000,120,3
74195,51.5394129,-0.0686815,20.245,2.822,2.82,1688904032460000,120,3
74250,51.539413,-0.0686792,20.253,2.811,2.82,1688904032515000,120,3
74305,51.5394134,-0.0686773,20.268,2.705,2.81,1688904032570000,120,3
74360,51.5394133,-0.0686749,20.272,2.779,2.71,1688904032625000,120,3
74415,51.5394135,-0.0686722,20.28,3.001,2.78,1688904032680000,120,3
74470,51.5394134,-0.06867,20.357,2.9,3,1688904032735000,120,3
74525,51.5394136,-0.0686679,20.389,2.807,2.9,1688904032790000,120,3
74580,51.5394137,-0.0686654,20.367,2.887,2.81,1688904032845000,120,3
74635,51.5394138,-0.0686629,20.371,2.978,2.89,1688904032900000,120,3
74690,51.539414,-0.0686606,20.348,2.958,2.98,1688904032955000,120,3
74745,51.5394141,-0.0686581,20.328,3.018,2.96,1688904033010000,120,3
74800,51.539414,-0.0686556,20.364,3.03,3.02,1688904033065000,120,3
74855,51.5394142,-0.0686531,20.372,3.047,3.03,1688904033120000,120,3
74910,51.5394143,-0.0686508,20.402,2.993,3.05,1688904033175000,120,3
74965,51.5394143,-0.0686484,20.375,2.986,2.99,1688904033230000,120,3
75020,51.5394146,-0.068646,20.348,3.03,2.99,1688904033285000,120,3
75075,51.5394149,-0.0686437,20.39,2.992,3.03,1688904033340000,182,3
75130,51.5394153,-0.0686411,20.398,3.11,2.99,1688904033395000,182,3
75185,51.5394156,-0.0686387,20.312,3.087,3.11,1688904033450000,182,3
75240,51.5394157,-0.0686363,20.282,3.068,3.09,1688904033505000,182,3
75295,51.5394157,-0.0686339,20.3,3.045,3.07,1688904033560000,182,3
75350,51.539416,-0.0686316,20.289,3.016,3.04,1688904033615000,182,3
75405,51.5394163,-0.0686294,20.316,2.969,3.02,1688904033670000,182,3
75460,51.5394167,-0.0686266,20.282,3.216,2.97,1688904033725000,182,3
75515,51.5394163,-0.0686245,20.413,2.971,3.22,1688904033780000,182,3
75570,51.5394166,-0.0686221,20.39,2.99,2.97,1688904033835000,182,3
75625,51.5394166,-0.06862,20.372,2.881,2.99,1688904033890000,182,3
75680,51.5394167,-0.0686173,20.373,3.064,2.88,1688904033945000,182,3
75735,51.5394161,-0.0686145,20.433,3.2,3.06,1688904034000000,182,3
75790,51.5394162,-0.0686121,20.45,3.133,3.2,1688904034055000,182,3
75845,51.5394164,-0.0686099,20.43,3.039,3.13,1688904034110000,182,3
75900,51.5394167,-0.0686075,20.34,3.066,3.04,1688904034165000,182,3
75955,51.5394167,-0.0686048,20.309,3.208,3.07,1688904034220000,182,3
76010,51.5394166,-0.0686026,20.319,2.994,3.21,1688904034275000,182,3
76065,51.5394165,-0.0686001,20.331,3.092,2.99,1688904034330000,175,3
76123,51.5394163,-0.0685975,20.32,3.152,3.09,1688904034388000,175,3
76181,51.5394159,-0.0685952,20.378,3.033,3.15,1688904034446000,175,3
76239,51.5394159,-0.0685928,20.42,3.015,3.03,1688904034504000,175,3
76297,51.5394159,-0.0685906,20.445,2.913,3.02,1688904034562000,175,3
76355,51.5394159,-0.0685883,20.434,2.929,2.91,1688904034620000,175,3
76413,51.5394158,-0.0685857,20.425,3.078,2.93,1688904034678000,175,3
76471,51.5394156,-0.0685831,20.437,3.12,3.08,1688904034736000,175,3
76529,51.5394153,-0.0685807,20.454,3.091,3.12,1688904034794000,175,3
76587,51.5394152,-0.0685782,20.466,3.059,3.09,1688904034852000,175,3
76645,51.5394152,-0.0685759,20.433,3.003,3.06,1688904034910000,175,3
76703,51.5394153,-0.0685736,20.385,2.964,3,1688904034968000,175,3
76761,51.5394154,-0.0685713,20.347,2.943,2.96,1688904035026000,175,3
76819,51.5394153,-0.068569,20.297,2.906,2.94,1688904035084000,175,3
76877,51.5394151,-0.0685667,20.304,2.862,2.91,1688904035142000,175,3
76935,51.5394149,-0.0685643,20.326,2.883,2.86,1688904035200000,175,3
76993,51.5394148,-0.0685618,20.312,2.977,2.88,1688904035258000,175,3
77051,51.5394146,-0.0685594,20.285,2.989,2.98,1688904035316000,175,3
77110,51.5394144,-0.068557,20.275,3.037,2.99,1688904035375000,131,3
77162,51.5394141,-0.0685546,20.288,3.009,3.04,1688904035427000,131,3
77214,51.539414,-0.0685524,20.29,2.896,3.01,1688904035479000,131,3
77266,51.5394137,-0.0685503,20.266,2.799,2.9,1688904035531000,131,3
77318,51.5394135,-0.0685479,20.241,2.89,2.8,1688904035583000,131,3
77370,51.5394132,-0.0685454,20.199,3.05,2.89,1688904035635000,131,3
77422,51.5394129,-0.0685428,20.186,3.142,3.05,1688904035687000,131,3
77474,51.5394125,-0.0685403,20.192,3.11,3.14,1688904035739000,131,3
77526,51.5394121,-0.0685378,20.21,3.116,3.11,1688904035791000,131,3
77578,51.5394117,-0.0685354,20.186,3.16,3.12,1688904035843000,131,3
77631,51.5394114,-0.0685325,20.17,3.344,3.16,1688904035896000,131,3
77683,51.5394113,-0.06853,20.137,3.317,3.34,1688904035948000,131,3
77735,51.5394111,-0.0685275,20.044,3.262,3.32,1688904036000000,131,3
77787,51.5394108,-0.0685252,20.019,3.145,3.26,1688904036052000,131,3
77839,51.5394104,-0.0685227,20.026,3.14,3.15,1688904036104000,131,3
77891,51.5394099,-0.0685205,20.06,2.974,3.14,1688904036156000,131,3
77943,51.5394092,-0.0685182,20.089,2.95,2.98,1688904036208000,131,3
77995,51.5394088,-0.0685159,20.079,2.939,2.95,1688904036260000,131,3
78047,51.5394084,-0.0685135,20.057,3.054,2.94,1688904036312000,131,3
78100,51.5394083,-0.0685111,20.027,3.047,3.05,1688904036365000,121,3
78155,51.5394078,-0.0685091,19.983,2.91,3.05,1688904036420000,121,3
78210,51.5394074,-0.0685068,19.995,2.905,2.91,1688904036475000,121,3
78265,51.5394069,-0.0685042,20,3.044,2.91,1688904036530000,121,3
78320,51.5394069,-0.068502,19.923,3.027,3.05,1688904036585000,121,3
78375,51.5394066,-0.0684996,19.926,2.953,3.03,1688904036640000,121,3
78430,51.5394062,-0.0684972,19.951,2.91,2.95,1688904036695000,121,3
78485,51.5394059,-0.0684951,19.895,2.849,2.91,1688904036750000,121,3
78540,51.5394059,-0.068493,19.811,2.823,2.85,1688904036805000,121,3
78595,51.5394056,-0.0684906,19.777,2.879,2.83,1688904036860000,121,3
78650,51.5394053,-0.0684883,19.754,2.904,2.88,1688904036915000,121,3
78705,51.5394046,-0.0684858,19.79,2.912,2.91,1688904036970000,121,3
78760,51.5394041,-0.0684836,19.793,2.857,2.91,1688904037025000,121,3
78815,51.5394037,-0.0684811,19.762,2.975,2.86,1688904037080000,121,3
78870,51.5394035,-0.0684787,19.734,3.039,2.98,1688904037135000,121,3
78925,51.5394031,-0.0684763,19.729,2.995,3.04,1688904037190000,121,3
78980,51.5394029,-0.068474,19.7,2.959,3,1688904037245000,121,3
79035,51.5394025,-0.0684718,19.655,2.886,2.96,1688904037300000,121,3
79090,51.5394023,-0.0684694,19.62,2.962,2.89,1688904037355000,129,3
79145,51.5394021,-0.0684671,19.578,2.967,2.96,1688904037410000,129,3
79200,51.5394019,-0.0684647,19.534,3.015,2.97,1688904037465000,129,3
79255,51.5394016,-0.0684623,19.508,3.016,3.02,1688904037520000,129,3
79310,51.5394012,-0.0684598,19.515,3.021,3.02,1688904037575000,129,3
79365,51.5394013,-0.0684575,19.458,2.972,3.02,1688904037630000,129,3
79420,51.5394012,-0.0684552,19.399,2.998,2.98,1688904037685000,129,3
79475,51.539401,-0.068453,19.359,2.926,3,1688904037740000,129,3
79530,51.5394009,-0.0684507,19.347,2.858,2.93,1688904037795000,129,3
79585,51.5394008,-0.0684483,19.31,2.922,2.86,1688904037850000,129,3
79640,51.5394005,-0.0684458,19.281,3.003,2.93,1688904037905000,129,3
79695,51.5394003,-0.0684434,19.284,2.925,3.01,1688904037960000,129,3
79750,51.5394,-0.0684412,19.291,2.815,2.93,1688904038015000,129,3
79805,51.5393998,-0.0684391,19.278,2.709,2.82,1688904038070000,129,3
79860,51.5393996,-0.0684368,19.254,2.775,2.71,1688904038125000,129,3
79915,51.5393994,-0.0684346,19.213,2.84,2.78,1688904038180000,129,3
79970,51.5393993,-0.0684323,19.163,2.854,2.84,1688904038235000,129,3
80025,51.5393991,-0.0684302,19.103,2.831,2.86,1688904038290000,129,3
80080,51.5393987,-0.068428,19.133,2.738,2.84,1688904038345000,148,3
80135,51.5393983,-0.0684256,19.202,2.674,2.74,1688904038400000,148,3
80190,51.5393981,-0.0684234,19.165,2.786,2.68,1688904038455000,148,3
80245,51.539398,-0.068421,19.155,2.862,2.79,1688904038510000,148,3
80300,51.5393978,-0.0684188,19.112,2.831,2.86,1688904038565000,148,3
80355,51.5393976,-0.0684165,19.109,2.838,2.83,1688904038620000,148,3
80410,51.5393975,-0.0684143,19.093,2.82,2.84,1688904038675000,148,3
80465,51.5393974,-0.0684119,19.074,2.908,2.82,1688904038730000,148,3
80520,51.5393975,-0.0684095,19.043,2.973,2.91,1688904038785000,148,3
80575,51.5393975,-0.0684071,19.001,3.041,2.98,1688904038840000,148,3
80630,51.5393976,-0.0684046,19,3.091,3.05,1688904038895000,148,3
80685,51.5393977,-0.0684025,18.964,2.928,3.1,1688904038950000,148,3
80740,51.5393977,-0.0684004,18.933,2.826,2.93,1688904039005000,148,3
80795,51.5393975,-0.0683983,18.928,2.744,2.83,1688904039060000,148,3
80850,51.5393973,-0.0683958,18.964,2.889,2.75,1688904039115000,148,3
80905,51.5393972,-0.0683934,18.946,3.02,2.89,1688904039170000,148,3
80960,51.5393971,-0.0683909,18.934,3.083,3.02,1688904039225000,148,3
81015,51.5393968,-0.0683886,18.937,3.008,3.09,1688904039280000,148,3
81070,51.5393967,-0.0683863,18.938,2.967,3.01,1688904039335000,122,3
81128,51.5393965,-0.068384,18.911,3.006,2.97,1688904039393000,122,3
81186,51.5393964,-0.0683815,18.919,3.093,3.01,1688904039451000,122,3
81244,51.539396,-0.0683789,18.933,3.181,3.1,1688904039509000,122,3
81302,51.539396,-0.0683762,18.927,3.25,3.18,1688904039567000,122,3
81360,51.5393958,-0.0683737,18.907,3.225,3.25,1688904039625000,122,3
81418,51.5393956,-0.0683713,18.898,3.185,3.23,1688904039683000,122,3
81476,51.5393953,-0.0683688,18.9,3.152,3.19,1688904039741000,122,3
81534,51.5393951,-0.0683663,18.904,3.119,3.15,1688904039799000,122,3
81592,51.539395,-0.068364,18.915,3.026,3.12,1688904039857000,122,3
81650,51.5393946,-0.0683617,18.902,2.993,3.03,1688904039915000,122,3
81708,51.5393944,-0.0683592,18.894,3.059,2.99,1688904039973000,122,3
81766,51.5393945,-0.0683566,18.869,3.144,3.06,1688904040031000,122,3
81824,51.5393945,-0.068354,18.848,3.168,3.14,1688904040089000,122,3
81882,51.5393944,-0.0683517,18.828,3.039,3.17,1688904040147000,122,3
81940,51.5393943,-0.0683494,18.828,3.019,3.04,1688904040205000,122,3
81998,51.539394,-0.068347,18.814,3.065,3.02,1688904040263000,122,3
82056,51.539394,-0.068344,18.795,3.313,3.07,1688904040321000,122,3
82115,51.5393943,-0.0683416,18.722,3.124,3.31,1688904040380000,122,3
82167,51.5393944,-0.0683391,18.728,3.161,3.13,1688904040432000,122,3
82219,51.5393944,-0.0683366,18.708,3.172,3.16,1688904040484000,122,3
82271,51.5393944,-0.0683341,18.665,3.133,3.17,1688904040536000,122,3
82323,51.5393945,-0.0683315,18.644,3.167,3.14,1688904040588000,122,3
82375,51.5393945,-0.0683292,18.647,3.07,3.17,1688904040640000,122,3
82427,51.5393945,-0.0683269,18.648,2.986,3.07,1688904040692000,122,3
82479,51.5393948,-0.0683246,18.621,2.964,2.99,1688904040744000,122,3
82531,51.5393948,-0.0683224,18.634,2.906,2.97,1688904040796000,122,3
82583,51.539395,-0.0683197,18.625,3.141,2.91,1688904040848000,122,3
82636,51.5393951,-0.0683173,18.624,3.107,3.14,1688904040901000,122,3
82688,51.5393951,-0.0683152,18.618,2.923,3.11,1688904040953000,122,3
82740,51.5393952,-0.0683128,18.656,3.03,2.93,1688904041005000,122,3
82792,51.5393954,-0.0683105,18.632,2.978,3.03,1688904041057000,122,3
82844,51.5393955,-0.0683083,18.641,2.913,2.98,1688904041109000,122,3
82896,51.5393958,-0.068306,18.58,2.893,2.91,1688904041161000,122,3
82948,51.5393961,-0.0683037,18.62,2.938,2.9,1688904041213000,122,3
83000,51.5393963,-0.0683014,18.666,2.978,2.94,1688904041265000,122,3
83052,51.5393964,-0.0682989,18.67,3.086,2.98,1688904041317000,122,3
83105,51.5393962,-0.0682966,18.655,3.002,3.09,1688904041370000,122,3
83160,51.5393966,-0.0682943,18.637,2.944,3,1688904041425000,122,3
83215,51.5393971,-0.0682922,18.614,2.842,2.95,1688904041480000,122,3
83270,51.5393973,-0.0682896,18.621,3.103,2.84,1688904041535000,122,3
83325,51.5393972,-0.0682873,18.641,2.989,3.1,1688904041590000,122,3
83380,51.5393973,-0.0682853,18.677,2.813,2.99,1688904041645000,122,3
83435,51.5393975,-0.0682831,18.719,2.833,2.81,1688904041700000,122,3
83490,51.5393976,-0.0682808,18.698,2.898,2.83,1688904041755000,122,3
83545,51.5393978,-0.0682785,18.716,2.925,2.9,1688904041810000,122,3
83600,51.539398,-0.0682762,18.715,2.923,2.92,1688904041865000,122,3
83655,51.5393981,-0.0682741,18.703,2.778,2.92,1688904041920000,122,3
83710,51.5393983,-0.0682718,18.703,2.873,2.78,1688904041975000,122,3
83765,51.5393985,-0.0682695,18.696,2.86,2.87,1688904042030000,122,3
83820,51.5393986,-0.0682675,18.702,2.72,2.86,1688904042085000,122,3
83875,51.5393985,-0.0682651,18.664,2.787,2.72,1688904042140000,122,3
83930,51.5393984,-0.0682629,18.68,2.773,2.79,1688904042195000,122,3
83985,51.5393983,-0.0682607,18.689,2.729,2.77,1688904042250000,122,3
84040,51.5393985,-0.0682589,18.68,2.576,2.73,1688904042305000,122,3
84095,51.5393985,-0.0682564,18.657,2.764,2.58,1688904042360000,112,3
84150,51.5393981,-0.0682539,18.658,2.881,2.76,1688904042415000,112,3
84205,51.539398,-0.0682518,18.716,2.754,2.88,1688904042470000,112,3
84260,51.5393978,-0.0682494,18.737,2.885,2.75,1688904042525000,112,3
84315,51.539398,-0.0682475,18.746,2.655,2.89,1688904042580000,112,3
84370,51.5393979,-0.0682453,18.767,2.678,2.65,1688904042635000,112,3
84425,51.5393979,-0.0682428,18.724,2.857,2.68,1688904042690000,112,3
84480,51.5393981,-0.0682407,18.739,2.775,2.86,1688904042745000,112,3
84535,51.5393982,-0.0682385,18.765,2.839,2.77,1688904042800000,112,3
84590,51.5393981,-0.0682361,18.748,2.89,2.84,1688904042855000,112,3
84645,51.539398,-0.0682339,18.749,2.821,2.89,1688904042910000,112,3
84700,51.5393985,-0.0682316,18.787,2.858,2.82,1688904042965000,112,3
84755,51.5393989,-0.0682296,18.778,2.756,2.86,1688904043020000,112,3
84810,51.5393987,-0.0682271,18.729,2.921,2.76,1688904043075000,112,3
84865,51.5393986,-0.0682247,18.776,2.961,2.92,1688904043130000,112,3
84920,51.5393986,-0.0682227,18.789,2.779,2.96,1688904043185000,112,3
84975,51.5393986,-0.0682204,18.792,2.827,2.78,1688904043240000,112,3
85030,51.5393989,-0.0682183,18.76,2.8,2.83,1688904043295000,112,3
85085,51.539399,-0.068216,18.75,2.856,2.8,1688904043350000,112,3
85140,51.5393991,-0.0682139,18.748,2.762,2.86,1688904043405000,112,3
85195,51.539399,-0.0682118,18.765,2.698,2.76,1688904043460000,112,3
85250,51.5393989,-0.0682098,18.773,2.638,2.7,1688904043515000,112,3
85305,51.5393993,-0.0682075,18.74,2.743,2.64,1688904043570000,112,3
85360,51.5393993,-0.0682054,18.733,2.681,2.74,1688904043625000,112,3
85415,51.5393991,-0.0682032,18.754,2.684,2.68,1688904043680000,112,3
85470,51.5393993,-0.068201,18.771,2.737,2.68,1688904043735000,112,3
85525,51.5393991,-0.068199,18.766,2.652,2.74,1688904043790000,112,3
85580,51.5393991,-0.0681973,18.782,2.415,2.65,1688904043845000,112,3
85635,51.5393989,-0.0681956,18.792,2.335,2.42,1688904043900000,112,3
85690,51.5393986,-0.0681936,18.831,2.383,2.34,1688904043955000,112,3
85745,51.5393984,-0.068192,18.875,2.222,2.38,1688904044010000,112,3
85800,51.5393986,-0.0681903,18.875,2.18,2.22,1688904044065000,112,3
85855,51.5393987,-0.0681878,18.902,2.524,2.18,1688904044120000,112,3
85910,51.539399,-0.0681854,18.928,2.716,2.52,1688904044175000,112,3
85965,51.5393994,-0.0681833,18.901,2.759,2.72,1688904044230000,112,3
86020,51.5393995,-0.0681811,18.887,2.757,2.76,1688904044285000,112,3
86075,51.5393996,-0.0681789,18.902,2.788,2.76,1688904044340000,107,3
86133,51.5393999,-0.0681767,18.923,2.811,2.79,1688904044398000,107,3
86191,51.5393999,-0.0681745,18.974,2.76,2.81,1688904044456000,107,3
86249,51.5393998,-0.0681724,18.987,2.769,2.76,1688904044514000,107,3
86307,51.5393997,-0.0681703,18.999,2.77,2.77,1688904044572000,107,3
86365,51.5393997,-0.0681683,18.997,2.712,2.77,1688904044630000,107,3
86423,51.5394,-0.0681662,19.013,2.699,2.71,1688904044688000,107,3
86481,51.5394002,-0.0681638,18.978,2.865,2.7,1688904044746000,107,3
86539,51.5394001,-0.068162,18.988,2.666,2.86,1688904044804000,107,3
86597,51.5393997,-0.06816,18.98,2.636,2.67,1688904044862000,107,3
86655,51.5393998,-0.0681578,18.986,2.713,2.64,1688904044920000,107,3
86713,51.5393997,-0.0681555,18.962,2.837,2.71,1688904044978000,107,3
86771,51.5393996,-0.0681537,19.005,2.574,2.84,1688904045036000,107,3
86829,51.5393992,-0.0681515,19.038,2.653,2.57,1688904045094000,107,3
86887,51.539399,-0.0681492,19.066,2.732,2.65,1688904045152000,107,3
86945,51.5393988,-0.0681467,19.077,2.911,2.73,1688904045210000,107,3
87003,51.5393983,-0.0681446,19.111,2.789,2.91,1688904045268000,107,3
87061,51.5393979,-0.0681424,19.138,2.799,2.79,1688904045326000,107,3
87120,51.5393976,-0.0681405,19.121,2.694,2.8,1688904045385000,112,3
87172,51.5393979,-0.0681384,19.111,2.645,2.69,1688904045437000,112,3
87224,51.5393979,-0.0681364,19.117,2.584,2.64,1688904045489000,112,3
87276,51.5393984,-0.0681343,19.096,2.656,2.58,1688904045541000,112,3
87328,51.5393982,-0.0681322,19.095,2.633,2.66,1688904045593000,112,3
87380,51.5393982,-0.0681301,19.085,2.642,2.63,1688904045645000,112,3
87432,51.5393973,-0.068128,19.11,2.699,2.64,1688904045697000,112,3
87484,51.5393973,-0.0681258,19.086,2.775,2.7,1688904045749000,112,3
87536,51.5393971,-0.0681233,19.118,2.921,2.78,1688904045801000,112,3
87588,51.5393971,-0.0681214,19.085,2.765,2.92,1688904045853000,112,3
87641,51.5393969,-0.0681191,19.087,2.804,2.76,1688904045906000,112,3
87693,51.5393967,-0.068117,19.089,2.778,2.8,1688904045958000,112,3
87745,51.5393968,-0.0681146,19.113,2.851,2.78,1688904046010000,112,3
87797,51.539397,-0.0681124,19.146,2.81,2.85,1688904046062000,112,3
87849,51.5393969,-0.0681103,19.191,2.694,2.81,1688904046114000,112,3
87901,51.5393966,-0.0681081,19.236,2.698,2.69,1688904046166000,112,3
87953,51.5393967,-0.0681058,19.24,2.775,2.7,1688904046218000,112,3
88005,51.5393968,-0.0681035,19.239,2.86,2.78,1688904046270000,112,3
88057,51.5393967,-0.068101,19.276,2.909,2.86,1688904046322000,112,3
88110,51.5393967,-0.0680987,19.272,2.933,2.91,1688904046375000,112,3
88165,51.5393966,-0.0680962,19.285,2.982,2.93,1688904046430000,112,3
88220,51.5393964,-0.0680939,19.266,3.01,2.98,1688904046485000,112,3
88275,51.5393964,-0.0680915,19.269,2.932,3.01,1688904046540000,112,3
88330,51.539396,-0.0680893,19.244,2.853,2.93,1688904046595000,112,3
88385,51.5393959,-0.0680872,19.224,2.766,2.85,1688904046650000,112,3
88440,51.539396,-0.0680849,19.251,2.764,2.77,1688904046705000,112,3
