Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
218359,51.5307371,-0.1674412,40.647,1.26,1.27,1688896740953000,120,3
218417,51.5307378,-0.1674416,40.655,1.294,1.26,1688896741011000,120,3
218475,51.5307384,-0.1674419,40.646,1.308,1.29,1688896741069000,120,3
218533,51.5307392,-0.1674425,40.631,1.445,1.31,1688896741127000,120,3
218591,51.5307398,-0.1674428,40.625,1.37,1.45,1688896741185000,120,3
218649,51.5307403,-0.1674435,40.632,1.32,1.37,1688896741243000,120,3
218707,51.5307411,-0.1674441,40.669,1.367,1.32,1688896741301000,120,3
218765,51.530742,-0.1674448,40.668,1.502,1.37,1688896741359000,120,3
218823,51.5307428,-0.1674454,40.685,1.498,1.5,1688896741417000,120,3
218881,51.5307436,-0.1674462,40.708,1.509,1.5,1688896741475000,120,3
218939,51.5307444,-0.167447,40.721,1.564,1.51,1688896741533000,120,3
218997,51.5307452,-0.1674479,40.729,1.692,1.56,1688896741591000,120,3
219055,51.5307461,-0.167449,40.73,1.881,1.69,1688896741649000,120,3
219113,51.5307468,-0.1674498,40.718,1.79,1.88,1688896741707000,120,3
219171,51.5307475,-0.1674506,40.725,1.791,1.79,1688896741765000,120,3
219230,51.5307484,-0.1674518,40.734,2.022,1.79,1688896741824000,120,3
219285,51.5307494,-0.1674529,40.731,2.144,2.02,1688896741879000,120,3
219340,51.5307502,-0.167454,40.75,2.125,2.14,1688896741934000,120,3
219395,51.530751,-0.167455,40.722,2.079,2.12,1688896741989000,120,3
219450,51.5307519,-0.1674562,40.728,2.142,2.08,1688896742044000,120,3
219505,51.5307527,-0.1674572,40.74,2.139,2.14,1688896742099000,120,3
219560,51.5307536,-0.1674583,40.735,2.154,2.14,1688896742154000,120,3
219615,51.5307543,-0.1674595,40.735,2.122,2.15,1688896742209000,120,3
219670,51.5307551,-0.1674603,40.775,2.067,2.12,1688896742264000,120,3
219725,51.5307559,-0.1674611,40.785,2.008,2.07,1688896742319000,120,3
219780,51.5307567,-0.1674619,40.812,1.975,2.01,1688896742374000,120,3
219835,51.5307577,-0.167463,40.817,2.085,1.98,1688896742429000,120,3
219890,51.5307587,-0.1674638,40.803,2.128,2.09,1688896742484000,120,3
219945,51.5307597,-0.1674648,40.803,2.206,2.13,1688896742539000,120,3
220000,51.5307607,-0.1674661,40.804,2.331,2.21,1688896742594000,120,3
220055,51.5307619,-0.1674672,40.796,2.487,2.33,1688896742649000,120,3
220110,51.5307632,-0.1674685,40.813,2.682,2.49,1688896742704000,120,3
220165,51.5307642,-0.1674696,40.796,2.6,2.68,1688896742759000,120,3
220220,51.5307653,-0.1674709,40.781,2.634,2.6,1688896742814000,131,3
220272,51.5307664,-0.1674721,40.788,2.671,2.63,1688896742866000,131,3
220324,51.5307676,-0.1674729,40.794,2.661,2.67,1688896742918000,131,3
220376,51.5307689,-0.1674739,40.796,2.709,2.66,1688896742970000,131,3
220428,51.53077,-0.167475,40.82,2.696,2.71,1688896743022000,131,3
220480,51.530771,-0.1674755,40.819,2.534,2.7,1688896743074000,131,3
220532,51.5307724,-0.1674767,40.805,2.693,2.53,1688896743126000,131,3
220584,51.5307736,-0.1674777,40.8,2.671,2.69,1688896743178000,131,3
220636,51.5307748,-0.1674786,40.82,2.678,2.67,1688896743230000,131,3
220688,51.5307761,-0.1674795,40.842,2.74,2.68,1688896743282000,131,3
220741,51.5307775,-0.1674803,40.849,2.799,2.74,1688896743335000,131,3
220793,51.530779,-0.1674816,40.872,2.97,2.8,1688896743387000,131,3
220845,51.5307805,-0.1674827,40.863,3.004,2.97,1688896743439000,131,3
220897,51.5307817,-0.1674837,40.855,2.91,3,1688896743491000,131,3
220949,51.5307832,-0.1674849,40.854,2.973,2.91,1688896743543000,131,3
221001,51.5307845,-0.1674859,40.873,3.02,2.97,1688896743595000,131,3
221053,51.5307858,-0.1674867,40.9,2.984,3.02,1688896743647000,131,3
221105,51.5307873,-0.1674879,40.89,3.013,2.98,1688896743699000,131,3
221157,51.5307888,-0.1674892,40.851,3.12,3.01,1688896743751000,131,3
221210,51.5307902,-0.1674902,40.875,3.12,3.12,1688896743804000,131,3
221265,51.5307917,-0.1674912,40.882,3.158,3.12,1688896743859000,131,3
221320,51.5307931,-0.1674922,40.887,3.153,3.16,1688896743914000,131,3
221375,51.5307946,-0.1674932,40.874,3.262,3.15,1688896743969000,131,3
221430,51.5307962,-0.1674943,40.859,3.322,3.26,1688896744024000,131,3
221485,51.5307978,-0.1674951,40.857,3.297,3.32,1688896744079000,131,3
221540,51.5307994,-0.1674961,40.857,3.37,3.3,1688896744134000,131,3
221595,51.5308009,-0.167497,40.837,3.337,3.37,1688896744189000,131,3
221650,51.5308026,-0.1674977,40.831,3.415,3.34,1688896744244000,131,3
221705,51.5308044,-0.1674987,40.843,3.531,3.42,1688896744299000,131,3
221760,51.5308061,-0.1674995,40.83,3.566,3.53,1688896744354000,131,3
221815,51.5308079,-0.1675002,40.815,3.58,3.57,1688896744409000,131,3
221870,51.5308095,-0.167501,40.817,3.505,3.58,1688896744464000,131,3
221925,51.5308112,-0.1675018,40.809,3.506,3.51,1688896744519000,131,3
221980,51.5308128,-0.1675024,40.797,3.419,3.51,1688896744574000,131,3
222035,51.5308146,-0.1675032,40.829,3.539,3.42,1688896744629000,131,3
222090,51.5308164,-0.1675042,40.84,3.657,3.54,1688896744684000,131,3
222145,51.5308181,-0.1675051,40.818,3.591,3.66,1688896744739000,131,3
222200,51.5308198,-0.1675059,40.793,3.594,3.59,1688896744794000,131,3
222255,51.5308215,-0.1675068,40.788,3.546,3.59,1688896744849000,131,3
222310,51.5308233,-0.1675079,40.827,3.655,3.55,1688896744904000,131,3
222365,51.5308251,-0.167509,40.828,3.701,3.65,1688896744959000,131,3
222420,51.5308268,-0.1675101,40.815,3.683,3.7,1688896745014000,131,3
222475,51.5308285,-0.1675113,40.799,3.69,3.68,1688896745069000,131,3
222530,51.5308304,-0.1675125,40.782,3.791,3.69,1688896745124000,131,3
222585,51.5308322,-0.1675136,40.784,3.828,3.79,1688896745179000,131,3
222640,51.5308339,-0.1675147,40.785,3.783,3.83,1688896745234000,131,3
222695,51.5308355,-0.1675156,40.784,3.721,3.78,1688896745289000,131,3
222750,51.5308371,-0.1675169,40.773,3.699,3.72,1688896745344000,131,3
222805,51.5308387,-0.1675181,40.758,3.639,3.7,1688896745399000,131,3
222860,51.5308405,-0.1675191,40.755,3.659,3.64,1688896745454000,131,3
222915,51.5308423,-0.1675203,40.772,3.796,3.66,1688896745509000,131,3
222970,51.5308441,-0.1675214,40.776,3.786,3.8,1688896745564000,131,3
223025,51.5308458,-0.1675226,40.794,3.746,3.79,1688896745619000,131,3
223080,51.5308475,-0.1675236,40.816,3.707,3.75,1688896745674000,131,3
223135,51.5308493,-0.1675246,40.838,3.745,3.71,1688896745729000,131,3
223190,51.5308511,-0.1675256,40.863,3.806,3.74,1688896745784000,131,3
223248,51.5308528,-0.1675266,40.873,3.729,3.81,1688896745842000,131,3
223306,51.5308544,-0.1675276,40.884,3.648,3.73,1688896745900000,131,3
223364,51.5308562,-0.1675287,40.892,3.694,3.65,1688896745958000,131,3
223422,51.5308581,-0.1675298,40.892,3.83,3.69,1688896746016000,131,3
223480,51.5308597,-0.167531,40.908,3.803,3.83,1688896746074000,131,3
223538,51.5308614,-0.1675322,40.916,3.72,3.8,1688896746132000,131,3
223596,51.5308631,-0.1675337,40.943,3.83,3.72,1688896746190000,131,3
223654,51.5308649,-0.1675354,40.957,3.905,3.83,1688896746248000,131,3
223712,51.5308665,-0.1675368,40.966,3.861,3.91,1688896746306000,131,3
223770,51.5308682,-0.1675384,40.975,3.861,3.86,1688896746364000,131,3
223828,51.5308699,-0.1675399,40.987,3.872,3.86,1688896746422000,131,3
223886,51.5308716,-0.1675413,41.002,3.808,3.87,1688896746480000,131,3
223944,51.5308733,-0.1675431,41.049,3.859,3.81,1688896746538000,131,3
224002,51.530875,-0.1675447,41.054,3.921,3.86,1688896746596000,131,3
224060,51.5308766,-0.1675462,41.057,3.884,3.92,1688896746654000,131,3
224118,51.5308782,-0.1675473,41.07,3.815,3.88,1688896746712000,131,3
224176,51.5308799,-0.167549,41.083,3.858,3.81,1688896746770000,131,3
224235,51.5308817,-0.1675507,41.11,4.008,3.86,1688896746829000,131,3
224290,51.5308836,-0.167552,41.106,4.032,4.01,1688896746884000,131,3
224345,51.5308854,-0.1675535,41.115,4.105,4.03,1688896746939000,131,3
224400,51.5308874,-0.167555,41.146,4.223,4.11,1688896746994000,131,3
224455,51.5308893,-0.1675561,41.214,4.162,4.22,1688896747049000,131,3
224510,51.5308911,-0.1675574,41.222,4.071,4.16,1688896747104000,131,3
224565,51.5308931,-0.1675589,41.208,4.12,4.07,1688896747159000,131,3
224620,51.530895,-0.1675606,41.214,4.173,4.12,1688896747214000,131,3
224675,51.5308969,-0.167562,41.23,4.19,4.17,1688896747269000,131,3
224730,51.5308988,-0.1675636,41.235,4.198,4.19,1688896747324000,131,3
224785,51.5309005,-0.1675652,41.303,4.144,4.2,1688896747379000,131,3
224840,51.5309025,-0.167567,41.309,4.259,4.15,1688896747434000,131,3
224895,51.5309043,-0.1675689,41.298,4.239,4.26,1688896747489000,131,3
224950,51.530906,-0.1675706,41.314,4.171,4.24,1688896747544000,131,3
225005,51.5309077,-0.1675725,41.33,4.223,4.17,1688896747599000,131,3
225060,51.5309095,-0.1675745,41.349,4.269,4.22,1688896747654000,131,3
225115,51.5309114,-0.1675763,41.357,4.255,4.27,1688896747709000,131,3
225170,51.5309132,-0.1675781,41.327,4.228,4.26,1688896747764000,131,3
225225,51.5309148,-0.1675801,41.321,4.158,4.23,1688896747819000,139,3
225277,51.5309167,-0.1675821,41.319,4.309,4.16,1688896747871000,139,3
225329,51.5309186,-0.1675839,41.32,4.357,4.31,1688896747923000,139,3
225381,51.5309203,-0.1675856,41.335,4.308,4.36,1688896747975000,139,3
225433,51.530922,-0.1675872,41.34,4.235,4.31,1688896748027000,139,3
225485,51.5309239,-0.1675889,41.345,4.264,4.24,1688896748079000,139,3
225537,51.5309259,-0.1675907,41.324,4.334,4.27,1688896748131000,139,3
225589,51.5309277,-0.1675924,41.305,4.302,4.33,1688896748183000,139,3
225641,51.5309294,-0.1675942,41.277,4.192,4.3,1688896748235000,139,3
225693,51.5309312,-0.1675959,41.238,4.176,4.19,1688896748287000,139,3
225746,51.5309332,-0.1675977,41.185,4.288,4.18,1688896748340000,139,3
225798,51.5309349,-0.1675994,41.147,4.204,4.29,1688896748392000,139,3
225850,51.5309364,-0.1676012,41.1,4.091,4.2,1688896748444000,139,3
225902,51.5309379,-0.167603,41.049,3.983,4.09,1688896748496000,139,3
225954,51.5309394,-0.1676049,41.008,3.913,3.98,1688896748548000,139,3
226006,51.5309411,-0.1676067,40.99,3.94,3.91,1688896748600000,139,3
226058,51.5309431,-0.1676086,40.982,4.099,3.94,1688896748652000,139,3
226110,51.530945,-0.1676102,40.991,4.127,4.1,1688896748704000,139,3
226162,51.5309469,-0.1676119,40.954,4.165,4.13,1688896748756000,139,3
226215,51.5309483,-0.1676135,40.898,4.046,4.17,1688896748809000,132,3
226270,51.53095,-0.1676153,40.869,4.092,4.05,1688896748864000,132,3
226325,51.5309517,-0.167617,40.873,4.045,4.09,1688896748919000,132,3
226380,51.5309529,-0.1676185,40.795,3.832,4.05,1688896748974000,132,3
226435,51.5309545,-0.1676202,40.802,3.839,3.84,1688896749029000,132,3
226490,51.5309559,-0.1676218,40.761,3.781,3.84,1688896749084000,132,3
226545,51.5309573,-0.1676236,40.748,3.818,3.78,1688896749139000,132,3
226600,51.5309587,-0.1676252,40.714,3.807,3.82,1688896749194000,132,3
226655,51.5309605,-0.1676268,40.715,3.873,3.81,1688896749249000,132,3
226710,51.5309623,-0.1676284,40.731,3.955,3.88,1688896749304000,132,3
226765,51.5309637,-0.1676301,40.738,3.948,3.96,1688896749359000,132,3
226820,51.5309654,-0.1676318,40.699,3.966,3.95,1688896749414000,132,3
226875,51.5309669,-0.1676334,40.691,3.953,3.97,1688896749469000,132,3
226930,51.5309684,-0.1676353,40.688,3.98,3.95,1688896749524000,132,3
226985,51.5309701,-0.167637,40.681,3.968,3.98,1688896749579000,132,3
227040,51.5309716,-0.1676388,40.659,3.95,3.97,1688896749634000,132,3
227095,51.5309733,-0.1676407,40.68,4.055,3.95,1688896749689000,132,3
227150,51.530975,-0.1676426,40.683,4.071,4.06,1688896749744000,132,3
227205,51.5309769,-0.1676441,40.766,4.005,4.07,1688896749799000,131,3
227260,51.5309789,-0.1676455,40.902,3.995,4.01,1688896749854000,131,3
227315,51.5309807,-0.1676471,40.948,4.032,4,1688896749909000,131,3
227370,51.5309823,-0.1676489,40.938,4.089,4.03,1688896749964000,131,3
227425,51.5309838,-0.1676509,40.918,4.173,4.09,1688896750019000,131,3
227480,51.5309851,-0.1676526,40.934,4.049,4.17,1688896750074000,131,3
227535,51.5309866,-0.1676545,40.914,3.98,4.05,1688896750129000,131,3
227590,51.530988,-0.1676564,40.907,3.97,3.98,1688896750184000,131,3
227645,51.5309896,-0.1676583,40.911,3.984,3.97,1688896750239000,131,3
227700,51.530991,-0.1676603,40.914,3.964,3.99,1688896750294000,131,3
227755,51.5309926,-0.1676622,40.927,3.984,3.97,1688896750349000,131,3
227810,51.5309943,-0.167664,40.924,3.967,3.99,1688896750404000,131,3
227865,51.5309958,-0.1676661,40.922,4.016,3.97,1688896750459000,131,3
227920,51.5309979,-0.1676681,40.931,4.186,4.02,1688896750514000,131,3
227975,51.5309994,-0.1676702,40.938,4.163,4.19,1688896750569000,131,3
228030,51.5310004,-0.1676724,40.972,4.13,4.16,1688896750624000,131,3
228085,51.531002,-0.1676744,40.984,4.103,4.13,1688896750679000,131,3
228140,51.5310036,-0.1676766,41.007,4.142,4.11,1688896750734000,131,3
228195,51.5310055,-0.1676787,41.017,4.249,4.15,1688896750789000,131,3
228253,51.5310073,-0.1676808,41.041,4.288,4.25,1688896750847000,131,3
228311,51.5310085,-0.167683,41.03,4.245,4.29,1688896750905000,131,3
228369,51.5310098,-0.167685,41.055,4.156,4.25,1688896750963000,131,3
228427,51.5310115,-0.1676871,41.065,4.141,4.16,1688896751021000,131,3
228485,51.5310131,-0.1676894,41.044,4.264,4.15,1688896751079000,131,3
228543,51.5310143,-0.1676915,41.031,4.17,4.27,1688896751137000,131,3
228601,51.5310158,-0.1676936,41.037,4.15,4.17,1688896751195000,131,3
228659,51.5310173,-0.1676956,41.056,4.072,4.15,1688896751253000,131,3
228717,51.5310196,-0.1676975,41.072,4.203,4.08,1688896751311000,131,3
228775,51.5310213,-0.1676996,41.119,4.201,4.21,1688896751369000,131,3
228833,51.5310229,-0.1677016,41.123,4.225,4.21,1688896751427000,131,3
228891,51.5310238,-0.1677038,41.088,4.145,4.23,1688896751485000,131,3
228949,51.5310259,-0.1677061,41.118,4.294,4.15,1688896751543000,131,3
229007,51.5310273,-0.167708,41.107,4.193,4.3,1688896751601000,131,3
229065,51.5310295,-0.1677105,41.134,4.456,4.2,1688896751659000,131,3
229123,51.5310305,-0.1677121,41.185,4.084,4.46,1688896751717000,131,3
229181,51.5310318,-0.1677137,41.191,3.898,4.09,1688896751775000,131,3
229240,51.5310332,-0.1677155,41.191,3.862,3.9,1688896751834000,131,3
229292,51.5310347,-0.1677177,41.254,3.957,3.87,1688896751886000,131,3
229344,51.5310363,-0.1677195,41.257,3.939,3.96,1688896751938000,131,3
229396,51.5310381,-0.1677219,41.28,4.139,3.94,1688896751990000,131,3
229448,51.5310397,-0.1677241,41.279,4.181,4.14,1688896752042000,131,3
229500,51.5310411,-0.1677261,41.298,4.1,4.19,1688896752094000,131,3
229552,51.5310425,-0.167728,41.307,3.98,4.11,1688896752146000,131,3
229604,51.5310437,-0.1677299,41.394,3.896,3.99,1688896752198000,131,3
229656,51.5310455,-0.1677322,41.435,4.081,3.9,1688896752250000,131,3
229708,51.5310472,-0.1677344,41.461,4.185,4.09,1688896752302000,131,3
229761,51.531049,-0.1677367,41.486,4.29,4.19,1688896752355000,131,3
229813,51.5310507,-0.1677389,41.482,4.326,4.3,1688896752407000,131,3
229865,51.5310522,-0.1677408,41.488,4.241,4.33,1688896752459000,131,3
229917,51.5310538,-0.1677433,41.535,4.315,4.25,1688896752511000,131,3
229969,51.5310555,-0.1677453,41.601,4.313,4.32,1688896752563000,131,3
230021,51.531057,-0.1677466,41.66,4.139,4.32,1688896752615000,131,3
230073,51.5310582,-0.1677482,41.714,3.961,4.15,1688896752667000,131,3
230125,51.5310597,-0.1677504,41.768,4.068,3.98,1688896752719000,131,3
230177,51.5310615,-0.1677527,41.821,4.219,4.08,1688896752771000,131,3
230230,51.5310632,-0.167755,41.871,4.326,4.24,1688896752824000,145,3
230285,51.5310648,-0.1677567,41.884,4.191,4.34,1688896752879000,145,3
230340,51.5310663,-0.1677584,41.899,4.094,4.21,1688896752934000,145,3
230395,51.5310678,-0.1677611,41.982,4.27,4.11,1688896752989000,145,3
230450,51.5310697,-0.1677633,42,4.381,4.29,1688896753044000,145,3
230505,51.5310712,-0.1677654,42.063,4.32,4.4,1688896753099000,145,3
230560,51.5310728,-0.1677679,42.116,4.386,4.34,1688896753154000,145,3
230615,51.5310745,-0.1677703,42.173,4.404,4.41,1688896753209000,145,3
230670,51.5310761,-0.1677726,42.25,4.434,4.43,1688896753264000,145,3
230725,51.531078,-0.1677748,42.307,4.505,4.46,1688896753319000,145,3
230780,51.5310798,-0.167777,42.349,4.509,4.53,1688896753374000,145,3
230835,51.5310817,-0.1677794,42.373,4.563,4.53,1688896753429000,145,3
230890,51.5310837,-0.1677814,42.377,4.578,4.59,1688896753484000,145,3
230945,51.5310857,-0.167784,42.434,4.688,4.6,1688896753539000,145,3
231000,51.5310874,-0.1677854,42.459,4.534,4.71,1688896753594000,145,3
231055,51.5310889,-0.1677868,42.457,4.277,4.56,1688896753649000,145,3
231110,51.5310909,-0.1677892,42.482,4.446,4.3,1688896753704000,145,3
231165,51.5310927,-0.1677908,42.468,4.306,4.47,1688896753759000,145,3
231220,51.5310945,-0.1677925,42.463,4.282,4.33,1688896753814000,144,3
231275,51.5310961,-0.1677945,42.473,4.268,4.3,1688896753869000,144,3
231330,51.5310977,-0.1677966,42.461,4.208,4.29,1688896753924000,144,3
231385,51.5310996,-0.1677981,42.397,4.208,4.23,1688896753979000,144,3
231440,51.5311017,-0.1678001,42.398,4.345,4.22,1688896754034000,144,3
231495,51.5311033,-0.1678022,42.418,4.3,4.36,1688896754089000,144,3
231550,51.5311047,-0.1678048,42.479,4.335,4.31,1688896754144000,144,3
231605,51.5311064,-0.167807,42.529,4.363,4.35,1688896754199000,144,3
231660,51.531108,-0.1678089,42.575,4.299,4.38,1688896754254000,144,3
231715,51.5311094,-0.167811,42.603,4.229,4.32,1688896754309000,144,3
231770,51.5311111,-0.1678129,42.591,4.164,4.25,1688896754364000,144,3
231825,51.5311131,-0.1678153,42.604,4.364,4.18,1688896754419000,144,3
231880,51.5311149,-0.1678177,42.624,4.444,4.38,1688896754474000,144,3
231935,51.5311171,-0.1678203,42.665,4.68,4.46,1688896754529000,144,3
231990,51.5311192,-0.1678222,42.619,4.662,4.7,1688896754584000,144,3
232045,51.531121,-0.1678241,42.661,4.585,4.68,1688896754639000,144,3
232100,51.5311229,-0.1678256,42.653,4.405,4.6,1688896754694000,144,3
232155,51.5311247,-0.1678277,42.672,4.402,4.42,1688896754749000,144,3
232210,51.5311265,-0.1678299,42.759,4.509,4.42,1688896754804000,144,3
232265,51.531128,-0.1678318,42.826,4.377,4.53,1688896754859000,144,3
232320,51.53113,-0.1678336,42.866,4.417,4.4,1688896754914000,144,3
232375,51.5311317,-0.1678354,42.9,4.323,4.44,1688896754969000,144,3
232430,51.5311335,-0.1678371,42.913,4.301,4.34,1688896755024000,144,3
232485,51.5311355,-0.1678389,42.979,4.382,4.32,1688896755079000,144,3
232540,51.5311372,-0.1678408,42.996,4.324,4.4,1688896755134000,144,3
232595,51.531139,-0.1678428,43.02,4.329,4.35,1688896755189000,144,3
232650,51.5311408,-0.1678444,43.027,4.324,4.35,1688896755244000,144,3
232705,51.5311424,-0.1678461,43.085,4.24,4.34,1688896755299000,144,3
232760,51.5311439,-0.1678475,43.061,3.97,4.26,1688896755354000,144,3
232815,51.5311456,-0.1678487,43.176,4.016,3.99,1688896755409000,144,3
232870,51.531147,-0.1678505,43.226,3.944,4.04,1688896755464000,144,3
232925,51.5311481,-0.1678522,43.262,3.776,3.97,1688896755519000,144,3
232980,51.5311496,-0.1678537,43.271,3.702,3.8,1688896755574000,144,3
233035,51.5311509,-0.1678554,43.266,3.58,3.73,1688896755629000,144,3
233090,51.5311522,-0.1678565,43.275,3.427,3.61,1688896755684000,144,3
233145,51.5311536,-0.1678584,43.398,3.559,3.45,1688896755739000,144,3
233200,51.5311551,-0.1678597,43.396,3.517,3.59,1688896755794000,138,3
233258,51.5311568,-0.1678615,43.358,3.65,3.55,1688896755852000,138,3
233316,51.5311583,-0.1678626,43.403,3.555,3.67,1688896755910000,138,3
233374,51.5311599,-0.1678641,43.472,3.64,3.58,1688896755968000,138,3
233432,51.5311617,-0.1678658,43.501,3.768,3.67,1688896756026000,138,3
233490,51.5311633,-0.167868,43.442,3.841,3.8,1688896756084000,138,3
233548,51.5311643,-0.1678705,43.568,3.932,3.86,1688896756142000,138,3
233606,51.5311658,-0.1678726,43.647,3.967,3.96,1688896756200000,138,3
233664,51.5311676,-0.1678744,43.63,3.985,4,1688896756258000,138,3
233722,51.5311691,-0.1678766,43.715,4.03,4.01,1688896756316000,138,3
233780,51.5311709,-0.1678791,43.784,4.214,4.06,1688896756374000,138,3
233838,51.5311724,-0.1678809,43.822,4.112,4.24,1688896756432000,138,3
233896,51.531174,-0.1678835,43.965,4.3,4.14,1688896756490000,138,3
233954,51.5311759,-0.1678851,43.976,4.26,4.33,1688896756548000,138,3
234012,51.5311779,-0.1678871,44.01,4.334,4.29,1688896756606000,138,3
234070,51.5311799,-0.167889,44.017,4.36,4.37,1688896756664000,138,3
234128,51.5311816,-0.1678913,44.021,4.375,4.39,1688896756722000,138,3
234186,51.5311836,-0.1678934,44.028,4.454,4.41,1688896756780000,138,3
234245,51.5311856,-0.1678953,44.009,4.476,4.48,1688896756839000,138,3
234300,51.5311875,-0.1678969,44.028,4.419,4.5,1688896756894000,138,3
