Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
512711,51.5358524,-0.1485891,36.002,4.761,4.88,1688897742990000,105,3
512766,51.5358505,-0.1485862,35.979,4.906,4.76,1688897743045000,105,3
512821,51.5358487,-0.1485835,35.959,4.937,4.91,1688897743100000,105,3
512876,51.5358468,-0.1485807,35.943,5.021,4.94,1688897743155000,105,3
512931,51.535845,-0.148578,35.97,4.988,5.02,1688897743210000,105,3
512986,51.5358432,-0.1485753,35.981,5.013,4.99,1688897743265000,105,3
513041,51.5358413,-0.1485724,35.969,5.103,5.01,1688897743320000,105,3
513096,51.5358394,-0.1485697,35.966,5.099,5.1,1688897743375000,105,3
513151,51.5358374,-0.1485671,35.967,5.136,5.1,1688897743430000,105,3
513206,51.5358353,-0.1485645,35.954,5.203,5.14,1688897743485000,105,3
513261,51.5358332,-0.1485618,35.95,5.276,5.2,1688897743540000,105,3
513316,51.5358313,-0.1485591,35.943,5.256,5.28,1688897743595000,105,3
513371,51.5358292,-0.1485564,35.956,5.233,5.26,1688897743650000,105,3
513426,51.5358272,-0.1485539,35.97,5.203,5.23,1688897743705000,105,3
513484,51.5358252,-0.1485513,35.978,5.195,5.2,1688897743763000,105,3
513542,51.5358232,-0.1485486,35.977,5.289,5.19,1688897743821000,105,3
513600,51.5358212,-0.148546,35.988,5.231,5.29,1688897743879000,105,3
513658,51.5358192,-0.1485434,36.025,5.173,5.23,1688897743937000,105,3
513716,51.5358173,-0.1485407,36.025,5.171,5.17,1688897743995000,105,3
513774,51.5358153,-0.1485377,36.009,5.302,5.17,1688897744053000,105,3
513832,51.5358133,-0.1485347,35.999,5.346,5.3,1688897744111000,105,3
513890,51.5358113,-0.1485319,36.003,5.339,5.35,1688897744169000,105,3
513948,51.5358094,-0.1485291,35.994,5.273,5.34,1688897744227000,105,3
514006,51.5358074,-0.1485264,35.997,5.242,5.27,1688897744285000,105,3
514064,51.5358053,-0.1485241,35.976,5.151,5.24,1688897744343000,105,3
514122,51.5358035,-0.1485214,36.02,5.058,5.15,1688897744401000,105,3
514180,51.5358016,-0.1485188,36.014,5.054,5.06,1688897744459000,105,3
514238,51.5357996,-0.1485161,36.019,5.099,5.05,1688897744517000,105,3
514296,51.5357976,-0.1485132,35.995,5.221,5.1,1688897744575000,105,3
514354,51.5357956,-0.1485103,35.991,5.313,5.22,1688897744633000,105,3
514412,51.5357936,-0.1485074,36.003,5.365,5.31,1688897744691000,105,3
514471,51.5357915,-0.1485042,36.007,5.545,5.37,1688897744750000,105,3
514526,51.5357893,-0.1485015,35.997,5.534,5.55,1688897744805000,105,3
514581,51.5357873,-0.1484987,35.952,5.445,5.53,1688897744860000,105,3
514636,51.5357855,-0.1484958,35.944,5.339,5.45,1688897744915000,105,3
514691,51.5357833,-0.148493,35.947,5.407,5.34,1688897744970000,105,3
514746,51.5357812,-0.1484905,35.971,5.383,5.41,1688897745025000,105,3
514801,51.5357792,-0.1484878,35.977,5.358,5.38,1688897745080000,105,3
514856,51.5357775,-0.1484847,36.004,5.284,5.36,1688897745135000,105,3
514911,51.5357756,-0.148482,36.018,5.257,5.28,1688897745190000,105,3
514966,51.5357736,-0.1484794,36.019,5.21,5.26,1688897745245000,105,3
515021,51.5357715,-0.1484767,36.019,5.222,5.21,1688897745300000,105,3
515076,51.5357698,-0.1484742,36.015,5.043,5.22,1688897745355000,105,3
515131,51.5357678,-0.1484715,36.022,5.121,5.04,1688897745410000,105,3
515186,51.5357657,-0.1484687,36.025,5.241,5.12,1688897745465000,105,3
515241,51.5357637,-0.1484662,36.041,5.234,5.24,1688897745520000,105,3
515296,51.5357615,-0.1484636,36.022,5.272,5.23,1688897745575000,105,3
515351,51.5357591,-0.1484612,35.999,5.387,5.27,1688897745630000,105,3
515406,51.5357573,-0.1484583,35.986,5.283,5.39,1688897745685000,105,3
515461,51.5357553,-0.1484555,35.998,5.305,5.28,1688897745740000,111,3
515513,51.5357535,-0.1484528,36.025,5.218,5.31,1688897745792000,111,3
515565,51.5357516,-0.1484502,36.019,5.182,5.22,1688897745844000,111,3
515617,51.5357496,-0.1484472,35.996,5.294,5.18,1688897745896000,111,3
515669,51.5357476,-0.148444,35.968,5.418,5.29,1688897745948000,111,3
515721,51.5357456,-0.1484412,35.984,5.366,5.42,1688897746000000,111,3
515773,51.5357433,-0.1484387,35.945,5.382,5.37,1688897746052000,111,3
515825,51.535741,-0.1484361,35.924,5.432,5.38,1688897746104000,111,3
515877,51.5357387,-0.1484335,35.927,5.479,5.43,1688897746156000,111,3
515929,51.5357364,-0.1484307,35.893,5.63,5.48,1688897746208000,111,3
515982,51.5357339,-0.1484281,35.885,5.759,5.63,1688897746261000,111,3
516034,51.5357316,-0.1484254,35.875,5.704,5.76,1688897746313000,111,3
516086,51.5357296,-0.1484228,35.878,5.531,5.7,1688897746365000,111,3
516138,51.5357274,-0.1484202,35.866,5.496,5.53,1688897746417000,111,3
516190,51.5357252,-0.1484176,35.821,5.467,5.5,1688897746469000,111,3
516242,51.5357232,-0.1484148,35.809,5.481,5.47,1688897746521000,111,3
516294,51.5357211,-0.1484122,35.772,5.36,5.48,1688897746573000,111,3
516346,51.5357189,-0.1484097,35.764,5.39,5.36,1688897746625000,111,3
516398,51.5357168,-0.1484071,35.771,5.344,5.39,1688897746677000,111,3
516451,51.5357147,-0.1484046,35.761,5.307,5.34,1688897746730000,111,3
516506,51.5357128,-0.1484021,35.761,5.189,5.31,1688897746785000,111,3
516561,51.5357107,-0.1483996,35.77,5.209,5.19,1688897746840000,111,3
516616,51.5357087,-0.1483971,35.769,5.256,5.21,1688897746895000,111,3
516671,51.5357067,-0.1483946,35.792,5.31,5.26,1688897746950000,111,3
516726,51.5357047,-0.1483921,35.798,5.285,5.31,1688897747005000,111,3
516781,51.5357026,-0.1483897,35.811,5.275,5.28,1688897747060000,111,3
516836,51.5357005,-0.1483874,35.782,5.196,5.28,1688897747115000,111,3
516891,51.5356984,-0.1483851,35.797,5.193,5.2,1688897747170000,111,3
516946,51.5356962,-0.1483829,35.787,5.155,5.19,1688897747225000,111,3
517001,51.5356941,-0.1483806,35.799,5.164,5.15,1688897747280000,111,3
517056,51.5356921,-0.1483781,35.787,5.18,5.16,1688897747335000,111,3
517111,51.53569,-0.1483757,35.784,5.229,5.18,1688897747390000,111,3
517166,51.5356879,-0.1483734,35.775,5.22,5.23,1688897747445000,111,3
517221,51.5356859,-0.1483709,35.78,5.224,5.22,1688897747500000,111,3
517276,51.5356841,-0.1483685,35.77,5.053,5.22,1688897747555000,111,3
517331,51.5356823,-0.1483662,35.75,4.946,5.05,1688897747610000,111,3
517386,51.5356802,-0.148364,35.761,4.978,4.95,1688897747665000,111,3
517441,51.5356782,-0.1483618,35.75,4.957,4.98,1688897747720000,111,3
517496,51.5356763,-0.1483596,35.774,4.936,4.96,1688897747775000,111,3
517551,51.5356742,-0.1483572,35.794,5.044,4.94,1688897747830000,111,3
517606,51.5356721,-0.1483551,35.791,5.067,5.04,1688897747885000,111,3
517661,51.5356699,-0.148353,35.807,5.102,5.07,1688897747940000,111,3
517716,51.5356678,-0.1483508,35.804,5.066,5.1,1688897747995000,111,3
517771,51.5356657,-0.1483487,35.813,5.045,5.07,1688897748050000,111,3
517826,51.5356635,-0.1483465,35.82,5.056,5.04,1688897748105000,111,3
517881,51.5356614,-0.1483444,35.804,5.118,5.06,1688897748160000,111,3
517936,51.5356595,-0.1483422,35.788,5.016,5.12,1688897748215000,111,3
517991,51.5356574,-0.1483399,35.768,5.09,5.02,1688897748270000,111,3
518046,51.5356553,-0.1483377,35.779,5.097,5.09,1688897748325000,111,3
518101,51.5356531,-0.1483356,35.787,5.074,5.1,1688897748380000,111,3
518156,51.535651,-0.1483334,35.795,5.067,5.07,1688897748435000,111,3
518211,51.535649,-0.1483311,35.777,5.056,5.07,1688897748490000,111,3
518266,51.5356469,-0.1483289,35.778,5.073,5.06,1688897748545000,111,3
518321,51.5356447,-0.1483267,35.798,5.126,5.07,1688897748600000,111,3
518376,51.5356427,-0.1483244,35.785,5.107,5.13,1688897748655000,111,3
518431,51.5356406,-0.1483223,35.777,5.042,5.11,1688897748710000,111,3
518486,51.5356384,-0.1483201,35.77,5.109,5.04,1688897748765000,111,3
518541,51.5356362,-0.1483181,35.789,5.084,5.11,1688897748820000,111,3
518596,51.535634,-0.1483162,35.775,5.088,5.08,1688897748875000,111,3
518651,51.5356319,-0.1483142,35.752,5.077,5.09,1688897748930000,111,3
518706,51.5356297,-0.1483123,35.741,5.047,5.08,1688897748985000,111,3
518761,51.5356275,-0.1483103,35.737,5.06,5.05,1688897749040000,111,3
518816,51.5356253,-0.1483084,35.764,5.017,5.06,1688897749095000,111,3
518871,51.5356231,-0.1483066,35.768,5.029,5.02,1688897749150000,111,3
518926,51.5356209,-0.1483047,35.731,5.054,5.03,1688897749205000,111,3
518981,51.5356187,-0.1483028,35.711,5.018,5.05,1688897749260000,111,3
519036,51.5356166,-0.1483009,35.695,4.993,5.02,1688897749315000,111,3
519091,51.5356144,-0.148299,35.707,4.969,4.99,1688897749370000,111,3
519146,51.5356122,-0.148297,35.709,4.985,4.97,1688897749425000,111,3
519201,51.5356101,-0.148295,35.683,4.981,4.99,1688897749480000,111,3
519256,51.5356078,-0.1482932,35.704,5.011,4.98,1688897749535000,111,3
519311,51.5356057,-0.1482912,35.714,4.998,5.01,1688897749590000,111,3
519366,51.5356036,-0.1482893,35.717,4.95,5,1688897749645000,111,3
519421,51.5356013,-0.1482874,35.706,4.996,4.95,1688897749700000,111,3
519479,51.535599,-0.1482857,35.691,5.018,5,1688897749758000,111,3
519537,51.5355967,-0.1482839,35.7,5.035,5.02,1688897749816000,111,3
519595,51.5355945,-0.1482819,35.684,5.096,5.04,1688897749874000,111,3
519653,51.5355923,-0.1482798,35.685,5.12,5.1,1688897749932000,111,3
519711,51.5355899,-0.1482781,35.686,5.133,5.12,1688897749990000,111,3
519769,51.5355877,-0.1482764,35.68,5.018,5.13,1688897750048000,111,3
519827,51.5355857,-0.1482745,35.667,4.908,5.02,1688897750106000,111,3
519885,51.5355835,-0.1482728,35.659,4.933,4.91,1688897750164000,111,3
519943,51.5355811,-0.148271,35.673,5.041,4.93,1688897750222000,111,3
520001,51.5355788,-0.1482691,35.654,5.117,5.04,1688897750280000,111,3
520059,51.5355766,-0.1482672,35.63,5.086,5.12,1688897750338000,111,3
520117,51.5355743,-0.1482655,35.645,5.013,5.09,1688897750396000,111,3
520175,51.5355721,-0.1482639,35.645,4.907,5.01,1688897750454000,111,3
520233,51.53557,-0.1482622,35.662,4.867,4.91,1688897750512000,111,3
520291,51.5355677,-0.1482604,35.662,4.955,4.87,1688897750570000,111,3
520349,51.5355654,-0.1482589,35.655,4.949,4.96,1688897750628000,111,3
520407,51.5355632,-0.1482573,35.65,4.908,4.95,1688897750686000,111,3
520466,51.535561,-0.1482558,35.647,4.837,4.91,1688897750745000,111,3
520518,51.5355587,-0.1482543,35.645,4.911,4.84,1688897750797000,111,3
520570,51.5355564,-0.1482527,35.63,4.946,4.91,1688897750849000,111,3
520622,51.5355542,-0.1482513,35.63,4.863,4.95,1688897750901000,111,3
520674,51.535552,-0.1482499,35.618,4.829,4.86,1688897750953000,111,3
520726,51.5355498,-0.1482486,35.614,4.809,4.83,1688897751005000,111,3
520778,51.5355476,-0.1482471,35.623,4.816,4.81,1688897751057000,111,3
520830,51.5355454,-0.1482456,35.632,4.844,4.82,1688897751109000,111,3
520882,51.5355431,-0.148244,35.618,4.878,4.84,1688897751161000,111,3
520934,51.5355408,-0.1482426,35.598,4.933,4.88,1688897751213000,111,3
520987,51.5355386,-0.148241,35.568,4.963,4.93,1688897751266000,111,3
521039,51.5355363,-0.1482393,35.584,4.957,4.96,1688897751318000,111,3
521091,51.5355341,-0.1482377,35.58,4.992,4.96,1688897751370000,111,3
521143,51.5355319,-0.1482361,35.579,4.95,4.99,1688897751422000,111,3
521195,51.5355296,-0.1482346,35.576,4.973,4.95,1688897751474000,111,3
521247,51.5355274,-0.1482329,35.554,4.968,4.97,1688897751526000,111,3
521299,51.5355252,-0.1482313,35.545,4.966,4.97,1688897751578000,111,3
521351,51.5355229,-0.1482297,35.539,4.946,4.97,1688897751630000,111,3
521403,51.5355207,-0.1482282,35.524,4.935,4.95,1688897751682000,111,3
521456,51.5355185,-0.1482267,35.503,4.95,4.93,1688897751735000,111,3
521511,51.5355163,-0.1482251,35.484,4.932,4.95,1688897751790000,111,3
521566,51.5355141,-0.1482236,35.488,4.919,4.93,1688897751845000,111,3
521621,51.5355119,-0.1482223,35.474,4.87,4.92,1688897751900000,111,3
521676,51.5355096,-0.1482209,35.47,4.921,4.87,1688897751955000,111,3
521731,51.5355074,-0.1482194,35.447,4.964,4.92,1688897752010000,111,3
521786,51.5355052,-0.1482179,35.431,4.97,4.96,1688897752065000,111,3
521841,51.535503,-0.1482165,35.433,4.92,4.97,1688897752120000,111,3
521896,51.5355007,-0.1482151,35.43,4.935,4.92,1688897752175000,111,3
521951,51.5354985,-0.1482137,35.42,4.975,4.93,1688897752230000,111,3
522006,51.5354962,-0.1482122,35.409,4.998,4.97,1688897752285000,111,3
522061,51.535494,-0.1482107,35.396,4.971,5,1688897752340000,111,3
522116,51.5354919,-0.1482093,35.407,4.879,4.97,1688897752395000,111,3
522171,51.5354898,-0.1482079,35.411,4.796,4.88,1688897752450000,111,3
522226,51.5354876,-0.1482065,35.404,4.813,4.8,1688897752505000,111,3
522281,51.5354853,-0.1482052,35.394,4.885,4.81,1688897752560000,111,3
522336,51.5354831,-0.148204,35.391,4.848,4.88,1688897752615000,111,3
522391,51.5354807,-0.1482026,35.389,4.952,4.85,1688897752670000,111,3
522446,51.5354784,-0.1482013,35.387,4.928,4.95,1688897752725000,111,3
522501,51.5354762,-0.1482001,35.389,4.836,4.93,1688897752780000,111,3
522556,51.535474,-0.1481989,35.391,4.838,4.84,1688897752835000,111,3
522611,51.5354716,-0.1481975,35.384,4.949,4.84,1688897752890000,111,3
522666,51.5354692,-0.148196,35.369,5.02,4.95,1688897752945000,111,3
522721,51.535467,-0.1481945,35.366,4.943,5.02,1688897753000000,111,3
522776,51.5354648,-0.1481932,35.359,4.875,4.94,1688897753055000,111,3
522831,51.5354625,-0.1481919,35.359,4.825,4.87,1688897753110000,111,3
522886,51.5354601,-0.1481906,35.36,4.89,4.82,1688897753165000,111,3
522941,51.5354578,-0.1481891,35.34,4.885,4.89,1688897753220000,111,3
522996,51.5354555,-0.1481878,35.325,4.863,4.89,1688897753275000,111,3
523051,51.5354532,-0.1481865,35.317,4.867,4.86,1688897753330000,111,3
523106,51.535451,-0.1481854,35.313,4.776,4.87,1688897753385000,111,3
523161,51.5354488,-0.1481842,35.301,4.625,4.78,1688897753440000,111,3
523216,51.5354466,-0.148183,35.294,4.646,4.63,1688897753495000,111,3
523271,51.5354442,-0.1481818,35.289,4.721,4.65,1688897753550000,111,3
523326,51.5354419,-0.1481804,35.286,4.8,4.72,1688897753605000,111,3
523381,51.5354397,-0.1481792,35.267,4.727,4.8,1688897753660000,111,3
523436,51.5354374,-0.1481781,35.255,4.734,4.73,1688897753715000,121,3
523494,51.5354351,-0.1481771,35.251,4.734,4.73,1688897753773000,121,3
523552,51.5354328,-0.1481759,35.24,4.768,4.73,1688897753831000,121,3
523610,51.5354306,-0.1481747,35.252,4.772,4.77,1688897753889000,121,3
523668,51.5354284,-0.1481736,35.248,4.74,4.77,1688897753947000,121,3
523726,51.5354262,-0.1481724,35.233,4.687,4.74,1688897754005000,121,3
523784,51.5354239,-0.1481713,35.233,4.704,4.69,1688897754063000,121,3
523842,51.5354216,-0.1481702,35.226,4.76,4.7,1688897754121000,121,3
523900,51.5354194,-0.1481691,35.212,4.764,4.76,1688897754179000,121,3
523958,51.5354171,-0.148168,35.211,4.751,4.76,1688897754237000,121,3
524016,51.5354148,-0.148167,35.197,4.729,4.75,1688897754295000,121,3
524074,51.5354126,-0.148166,35.19,4.745,4.73,1688897754353000,121,3
524132,51.5354103,-0.1481649,35.198,4.729,4.74,1688897754411000,121,3
524190,51.535408,-0.1481641,35.187,4.719,4.73,1688897754469000,121,3
524248,51.5354058,-0.148163,35.159,4.704,4.72,1688897754527000,121,3
524306,51.5354037,-0.1481618,35.144,4.648,4.7,1688897754585000,121,3
524364,51.5354016,-0.1481606,35.125,4.637,4.65,1688897754643000,121,3
524422,51.5353994,-0.1481596,35.118,4.611,4.64,1688897754701000,121,3
524481,51.5353972,-0.1481587,35.117,4.571,4.61,1688897754760000,113,3
524536,51.535395,-0.1481575,35.088,4.576,4.57,1688897754815000,113,3
524591,51.5353928,-0.1481565,35.059,4.591,4.58,1688897754870000,113,3
524646,51.5353906,-0.1481553,35.031,4.623,4.59,1688897754925000,113,3
524701,51.5353884,-0.1481542,35.01,4.598,4.62,1688897754980000,113,3
524756,51.5353863,-0.1481532,34.979,4.561,4.6,1688897755035000,113,3
524811,51.5353841,-0.1481522,34.956,4.492,4.56,1688897755090000,113,3
524866,51.535382,-0.148151,34.936,4.516,4.49,1688897755145000,113,3
524921,51.5353797,-0.14815,34.929,4.601,4.52,1688897755200000,113,3
524976,51.5353775,-0.148149,34.902,4.539,4.6,1688897755255000,113,3
525031,51.5353753,-0.1481479,34.889,4.643,4.54,1688897755310000,113,3
525086,51.5353732,-0.1481468,34.866,4.555,4.64,1688897755365000,113,3
525141,51.5353712,-0.1481457,34.836,4.465,4.55,1688897755420000,113,3
525196,51.5353689,-0.1481446,34.835,4.56,4.47,1688897755475000,113,3
525251,51.5353668,-0.1481436,34.834,4.536,4.56,1688897755530000,113,3
525306,51.5353648,-0.1481424,34.822,4.466,4.54,1688897755585000,113,3
525361,51.5353626,-0.1481414,34.824,4.475,4.47,1688897755640000,113,3
525416,51.5353606,-0.1481403,34.784,4.474,4.48,1688897755695000,113,3
525471,51.5353585,-0.1481392,34.769,4.46,4.47,1688897755750000,113,3
525523,51.5353564,-0.1481381,34.791,4.483,4.46,1688897755802000,113,3
525575,51.5353543,-0.1481371,34.799,4.492,4.48,1688897755854000,113,3
525627,51.5353522,-0.148136,34.773,4.432,4.49,1688897755906000,113,3
525679,51.5353501,-0.148135,34.741,4.538,4.43,1688897755958000,113,3
525731,51.5353479,-0.1481338,34.725,4.554,4.54,1688897756010000,113,3
525783,51.5353458,-0.1481327,34.751,4.563,4.55,1688897756062000,113,3
525835,51.5353438,-0.1481317,34.739,4.386,4.56,1688897756114000,113,3
525887,51.5353419,-0.1481306,34.72,4.314,4.39,1688897756166000,113,3
525939,51.5353399,-0.1481292,34.71,4.347,4.31,1688897756218000,113,3
525992,51.5353378,-0.1481281,34.703,4.345,4.35,1688897756271000,113,3
526044,51.5353359,-0.1481268,34.686,4.312,4.35,1688897756323000,113,3
526096,51.5353339,-0.1481256,34.671,4.347,4.31,1688897756375000,113,3
526148,51.5353319,-0.1481244,34.658,4.344,4.35,1688897756427000,113,3
526200,51.5353298,-0.1481231,34.661,4.417,4.34,1688897756479000,113,3
526252,51.5353278,-0.1481219,34.65,4.382,4.42,1688897756531000,113,3
526304,51.5353259,-0.1481207,34.64,4.286,4.38,1688897756583000,113,3
526356,51.5353241,-0.1481194,34.619,4.193,4.29,1688897756635000,113,3
526408,51.5353222,-0.1481179,34.613,4.198,4.19,1688897756687000,113,3
526461,51.5353204,-0.1481163,34.591,4.21,4.2,1688897756740000,113,3
526516,51.5353185,-0.1481148,34.591,4.245,4.21,1688897756795000,113,3
526571,51.5353167,-0.1481134,34.606,4.195,4.24,1688897756850000,113,3
526626,51.5353149,-0.1481118,34.597,4.173,4.19,1688897756905000,113,3
526681,51.5353131,-0.1481103,34.573,4.155,4.17,1688897756960000,113,3
526736,51.5353114,-0.1481084,34.556,4.184,4.15,1688897757015000,113,3
526791,51.5353096,-0.1481066,34.566,4.211,4.18,1688897757070000,113,3
526846,51.535308,-0.1481049,34.564,4.114,4.21,1688897757125000,113,3
526901,51.5353065,-0.1481031,34.541,4.003,4.11,1688897757180000,113,3
526956,51.535305,-0.1481014,34.536,3.92,4,1688897757235000,113,3
527011,51.5353034,-0.1480995,34.547,3.957,3.92,1688897757290000,113,3
527066,51.5353018,-0.1480974,34.557,4.021,3.96,1688897757345000,113,3
527121,51.5353002,-0.1480957,34.558,3.999,4.02,1688897757400000,113,3
527176,51.5352987,-0.1480939,34.54,3.842,4,1688897757455000,113,3
527231,51.5352973,-0.148092,34.531,3.809,3.84,1688897757510000,113,3
527286,51.5352959,-0.1480897,34.517,3.92,3.81,1688897757565000,113,3
527341,51.5352947,-0.1480874,34.493,3.897,3.92,1688897757620000,113,3
527396,51.5352934,-0.1480852,34.508,3.817,3.9,1688897757675000,113,3
527451,51.5352921,-0.148083,34.508,3.816,3.82,1688897757730000,113,3
527506,51.5352907,-0.1480808,34.49,3.902,3.82,1688897757785000,113,3
527561,51.5352894,-0.1480785,34.477,3.921,3.9,1688897757840000,113,3
527616,51.5352882,-0.1480761,34.474,3.862,3.92,1688897757895000,113,3
527671,51.5352871,-0.1480739,34.502,3.721,3.86,1688897757950000,113,3
527726,51.5352859,-0.1480717,34.527,3.707,3.72,1688897758005000,113,3
527781,51.5352848,-0.1480691,34.515,3.849,3.71,1688897758060000,113,3
527836,51.5352836,-0.1480665,34.533,3.915,3.85,1688897758115000,113,3
527891,51.5352825,-0.1480641,34.527,3.837,3.92,1688897758170000,113,3
527946,51.5352815,-0.1480616,34.501,3.788,3.84,1688897758225000,113,3
528001,51.5352805,-0.1480588,34.504,3.877,3.79,1688897758280000,113,3
528056,51.5352795,-0.1480562,34.518,3.887,3.88,1688897758335000,113,3
528111,51.5352785,-0.1480536,34.531,3.833,3.89,1688897758390000,113,3
528166,51.5352777,-0.1480511,34.528,3.742,3.83,1688897758445000,113,3
528221,51.5352769,-0.1480483,34.526,3.76,3.74,1688897758500000,113,3
528276,51.5352762,-0.1480455,34.522,3.78,3.76,1688897758555000,113,3
528331,51.5352755,-0.1480425,34.508,3.848,3.78,1688897758610000,113,3
528386,51.5352747,-0.1480397,34.512,3.873,3.85,1688897758665000,113,3
528441,51.5352741,-0.148037,34.53,3.766,3.87,1688897758720000,113,3
528499,51.5352735,-0.1480342,34.532,3.729,3.77,1688897758778000,113,3
528557,51.5352729,-0.1480312,34.53,3.854,3.73,1688897758836000,113,3
