Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
21082,51.5411013,-0.0590016,23.954,0.394,0.26,1688904756606000,112,3
21134,51.5411014,-0.0590017,23.933,0.352,0.39,1688904756658000,112,3
21186,51.5411014,-0.0590018,23.936,0.296,0.35,1688904756710000,112,3
21238,51.5411014,-0.0590019,23.92,0.291,0.3,1688904756762000,112,3
21290,51.5411014,-0.059002,23.919,0.284,0.29,1688904756814000,112,3
21342,51.5411016,-0.059002,23.925,0.259,0.28,1688904756866000,112,3
21395,51.5411017,-0.059002,23.91,0.282,0.26,1688904756919000,112,3
21450,51.5411018,-0.0590019,23.891,0.194,0.28,1688904756974000,112,3
21505,51.5411019,-0.0590019,23.868,0.22,0.2,1688904757029000,112,3
21560,51.541102,-0.0590019,23.858,0.203,0.22,1688904757084000,112,3
21615,51.541102,-0.0590019,23.824,0.18,0.2,1688904757139000,112,3
21670,51.5411021,-0.0590019,23.805,0.182,0.18,1688904757194000,112,3
21725,51.5411021,-0.0590018,23.796,0.137,0.18,1688904757249000,112,3
21780,51.5411019,-0.0590018,23.802,0.123,0.14,1688904757304000,112,3
21835,51.5411018,-0.0590016,23.786,0.111,0.12,1688904757359000,112,3
21890,51.5411017,-0.0590018,23.793,0.145,0.11,1688904757414000,112,3
21945,51.5411015,-0.0590017,23.774,0.115,0.15,1688904757469000,112,3
22000,51.5411013,-0.0590016,23.761,0.041,0.12,1688904757524000,112,3
22055,51.5411011,-0.0590015,23.746,0.048,0.05,1688904757579000,112,3
22110,51.5411011,-0.0590016,23.751,0.07,0.06,1688904757634000,112,3
22165,51.5411009,-0.0590016,23.749,0.046,0.07,1688904757689000,112,3
22220,51.5411007,-0.0590015,23.738,0.107,0.05,1688904757744000,112,3
22275,51.5411006,-0.0590015,23.737,0.121,0.11,1688904757799000,112,3
22330,51.5411007,-0.0590015,23.749,0.027,0.13,1688904757854000,112,3
22385,51.5411007,-0.0590014,23.748,0.035,0.04,1688904757909000,131,3
22440,51.5411006,-0.0590014,23.741,0.054,0.04,1688904757964000,131,3
22495,51.5411005,-0.0590014,23.761,0.043,0.06,1688904758019000,131,3
22550,51.5411005,-0.0590015,23.764,0.02,0.05,1688904758074000,131,3
22605,51.5411004,-0.0590015,23.777,0.017,0.02,1688904758129000,131,3
22660,51.5411004,-0.0590016,23.759,0.018,0.02,1688904758184000,131,3
22715,51.5411004,-0.0590015,23.758,0.049,0.02,1688904758239000,131,3
22770,51.5411004,-0.0590017,23.749,0.082,0.05,1688904758294000,131,3
22825,51.5411003,-0.0590017,23.756,0.061,0.08,1688904758349000,131,3
22880,51.5411002,-0.0590018,23.75,0.096,0.06,1688904758404000,131,3
22935,51.5411001,-0.059002,23.731,0.143,0.1,1688904758459000,131,3
22990,51.5411,-0.0590021,23.716,0.187,0.15,1688904758514000,131,3
23045,51.5410999,-0.0590023,23.706,0.204,0.19,1688904758569000,131,3
23100,51.5410999,-0.0590025,23.684,0.223,0.21,1688904758624000,131,3
23155,51.5410999,-0.0590025,23.669,0.195,0.23,1688904758679000,131,3
23210,51.5410998,-0.0590026,23.65,0.193,0.2,1688904758734000,131,3
23265,51.5410996,-0.0590027,23.617,0.285,0.2,1688904758789000,131,3
23320,51.5410994,-0.0590028,23.595,0.31,0.29,1688904758844000,131,3
23375,51.5410993,-0.0590027,23.579,0.25,0.32,1688904758899000,112,3
23433,51.5410992,-0.0590027,23.572,0.232,0.26,1688904758957000,112,3
23491,51.541099,-0.0590028,23.564,0.26,0.24,1688904759015000,112,3
23549,51.5410987,-0.0590029,23.561,0.346,0.27,1688904759073000,112,3
23607,51.5410987,-0.0590031,23.53,0.246,0.35,1688904759131000,112,3
23665,51.5410987,-0.0590031,23.514,0.156,0.25,1688904759189000,112,3
23723,51.5410986,-0.0590032,23.522,0.139,0.17,1688904759247000,112,3
23781,51.5410986,-0.0590033,23.539,0.1,0.15,1688904759305000,112,3
23839,51.5410985,-0.0590035,23.551,0.134,0.11,1688904759363000,112,3
23897,51.5410986,-0.0590038,23.529,0.165,0.14,1688904759421000,112,3
23955,51.5410985,-0.0590038,23.557,0.078,0.17,1688904759479000,112,3
24013,51.5410984,-0.0590041,23.567,0.139,0.08,1688904759537000,112,3
24071,51.5410985,-0.059004,23.555,0.014,0.14,1688904759595000,112,3
24129,51.5410986,-0.0590041,23.562,0.024,0.03,1688904759653000,112,3
24187,51.5410984,-0.0590041,23.614,0.107,0.04,1688904759711000,112,3
24245,51.5410986,-0.0590044,23.62,0.075,0.11,1688904759769000,112,3
24303,51.5410987,-0.0590045,23.629,0.031,0.07,1688904759827000,112,3
24361,51.5410987,-0.0590045,23.657,0.057,0.03,1688904759885000,112,3
24420,51.5410989,-0.0590046,23.658,0.045,0.06,1688904759944000,117,3
24475,51.5410989,-0.0590048,23.661,0.03,0.04,1688904759999000,117,3
24530,51.541099,-0.059005,23.679,0.026,0.03,1688904760054000,117,3
24585,51.5410991,-0.0590051,23.652,0.035,0.03,1688904760109000,117,3
24640,51.5410991,-0.0590052,23.675,0.016,0.04,1688904760164000,117,3
24695,51.5410992,-0.0590054,23.69,0.017,0.02,1688904760219000,117,3
24750,51.5410992,-0.0590054,23.667,0.057,0.02,1688904760274000,117,3
24805,51.5410992,-0.0590057,23.673,0.076,0.06,1688904760329000,117,3
24860,51.5410992,-0.0590058,23.658,0.076,0.08,1688904760384000,117,3
24915,51.5410992,-0.0590059,23.688,0.104,0.08,1688904760439000,117,3
24970,51.5410993,-0.0590058,23.662,0.145,0.1,1688904760494000,117,3
25025,51.5410993,-0.059006,23.676,0.118,0.15,1688904760549000,117,3
25080,51.5410993,-0.0590062,23.669,0.139,0.12,1688904760604000,117,3
25135,51.5410992,-0.0590062,23.651,0.204,0.14,1688904760659000,117,3
25190,51.5410992,-0.0590063,23.652,0.25,0.2,1688904760714000,117,3
25245,51.5410991,-0.0590066,23.691,0.295,0.25,1688904760769000,117,3
25300,51.541099,-0.0590069,23.71,0.296,0.3,1688904760824000,117,3
25355,51.5410991,-0.0590072,23.686,0.255,0.3,1688904760879000,117,3
25410,51.5410991,-0.0590073,23.664,0.242,0.26,1688904760934000,117,3
25462,51.5410992,-0.0590075,23.656,0.219,0.24,1688904760986000,117,3
25514,51.5410992,-0.0590076,23.661,0.16,0.22,1688904761038000,117,3
25566,51.5410993,-0.0590075,23.663,0.118,0.17,1688904761090000,117,3
25618,51.5410994,-0.0590075,23.655,0.086,0.13,1688904761142000,117,3
25670,51.5410994,-0.0590075,23.646,0.057,0.1,1688904761194000,117,3
25722,51.5410995,-0.0590075,23.645,0.054,0.07,1688904761246000,117,3
25774,51.5410997,-0.0590075,23.655,0.026,0.07,1688904761298000,117,3
25826,51.5410997,-0.0590074,23.663,0.03,0.06,1688904761350000,117,3
25878,51.5410997,-0.0590072,23.67,0.059,0.06,1688904761402000,117,3
25931,51.5410996,-0.059007,23.649,0.135,0.08,1688904761455000,117,3
25983,51.5410995,-0.059007,23.64,0.164,0.14,1688904761507000,117,3
26035,51.5410995,-0.0590068,23.642,0.152,0.17,1688904761559000,117,3
26087,51.5410995,-0.0590069,23.652,0.058,0.16,1688904761611000,117,3
26139,51.5410996,-0.0590065,23.645,0.164,0.07,1688904761663000,117,3
26191,51.5410996,-0.0590063,23.66,0.168,0.17,1688904761715000,117,3
26243,51.5410996,-0.0590064,23.663,0.139,0.18,1688904761767000,117,3
26295,51.5410996,-0.0590065,23.663,0.113,0.15,1688904761819000,117,3
26347,51.5410997,-0.0590063,23.654,0.187,0.12,1688904761871000,117,3
26400,51.5410998,-0.0590062,23.624,0.229,0.19,1688904761924000,109,3
26455,51.5410997,-0.0590064,23.635,0.167,0.23,1688904761979000,109,3
26510,51.5410998,-0.0590069,23.579,0.085,0.17,1688904762034000,109,3
26565,51.5410999,-0.0590072,23.532,0.041,0.09,1688904762089000,109,3
26620,51.5410999,-0.0590075,23.52,0.132,0.06,1688904762144000,109,3
26675,51.5410999,-0.0590077,23.503,0.142,0.14,1688904762199000,109,3
26730,51.5410998,-0.0590078,23.493,0.148,0.15,1688904762254000,109,3
26785,51.5410997,-0.0590082,23.493,0.197,0.16,1688904762309000,109,3
26840,51.5410997,-0.0590083,23.482,0.149,0.21,1688904762364000,109,3
26895,51.5410997,-0.0590084,23.468,0.124,0.16,1688904762419000,109,3
26950,51.5410997,-0.0590087,23.464,0.127,0.14,1688904762474000,109,3
27005,51.5410997,-0.0590089,23.465,0.11,0.15,1688904762529000,109,3
27060,51.5410998,-0.059009,23.441,0.104,0.14,1688904762584000,109,3
27115,51.5410998,-0.0590091,23.436,0.112,0.12,1688904762639000,109,3
27170,51.5410998,-0.0590091,23.428,0.112,0.13,1688904762694000,109,3
27225,51.5410999,-0.0590091,23.41,0.118,0.13,1688904762749000,109,3
27280,51.5411,-0.0590092,23.396,0.172,0.13,1688904762804000,109,3
27335,51.5411001,-0.0590093,23.382,0.178,0.18,1688904762859000,109,3
27390,51.5411001,-0.0590095,23.351,0.179,0.18,1688904762914000,109,3
27445,51.5411002,-0.0590098,23.335,0.195,0.18,1688904762969000,109,3
27500,51.5411001,-0.0590099,23.339,0.16,0.2,1688904763024000,109,3
27555,51.5411002,-0.05901,23.334,0.167,0.16,1688904763079000,109,3
27610,51.5411003,-0.05901,23.323,0.161,0.17,1688904763134000,109,3
27665,51.5411003,-0.0590099,23.308,0.113,0.16,1688904763189000,109,3
27720,51.5411004,-0.0590098,23.316,0.069,0.12,1688904763244000,109,3
27775,51.5411004,-0.0590097,23.282,0.067,0.08,1688904763299000,109,3
27830,51.5411005,-0.0590096,23.261,0.056,0.07,1688904763354000,109,3
27885,51.5411006,-0.0590094,23.226,0.148,0.06,1688904763409000,109,3
27940,51.5411006,-0.0590095,23.212,0.083,0.15,1688904763464000,109,3
27995,51.5411007,-0.0590095,23.178,0.067,0.08,1688904763519000,109,3
28050,51.5411006,-0.0590094,23.163,0.068,0.07,1688904763574000,109,3
28105,51.5411006,-0.0590095,23.155,0.028,0.07,1688904763629000,109,3
28160,51.5411006,-0.0590096,23.149,0.042,0.04,1688904763684000,109,3
28215,51.5411005,-0.0590096,23.146,0.018,0.05,1688904763739000,109,3
28270,51.5411006,-0.0590095,23.13,0.081,0.03,1688904763794000,109,3
28325,51.5411007,-0.0590092,23.114,0.162,0.08,1688904763849000,109,3
28380,51.5411007,-0.0590092,23.09,0.132,0.16,1688904763904000,109,3
28438,51.5411008,-0.0590094,23.075,0.054,0.14,1688904763962000,109,3
28496,51.5411008,-0.0590095,23.04,0.019,0.06,1688904764020000,109,3
28554,51.5411009,-0.0590096,23.037,0.091,0.05,1688904764078000,109,3
28612,51.541101,-0.0590097,23.023,0.097,0.1,1688904764136000,109,3
28670,51.541101,-0.0590098,23.023,0.093,0.11,1688904764194000,109,3
28728,51.541101,-0.0590097,22.997,0.083,0.1,1688904764252000,109,3
28786,51.541101,-0.0590098,22.966,0.065,0.1,1688904764310000,109,3
28844,51.541101,-0.0590099,22.985,0.065,0.09,1688904764368000,109,3
28902,51.5411011,-0.0590099,22.966,0.102,0.08,1688904764426000,109,3
28960,51.5411011,-0.05901,22.959,0.078,0.11,1688904764484000,109,3
29018,51.5411011,-0.05901,22.965,0.079,0.09,1688904764542000,109,3
29076,51.5411009,-0.05901,22.96,0.106,0.09,1688904764600000,109,3
29134,51.5411009,-0.05901,22.964,0.025,0.12,1688904764658000,109,3
29192,51.541101,-0.0590101,22.964,0.058,0.05,1688904764716000,109,3
29250,51.5411008,-0.0590102,22.973,0.048,0.07,1688904764774000,109,3
29308,51.5411008,-0.0590102,22.969,0.022,0.07,1688904764832000,109,3
29366,51.5411008,-0.0590103,22.981,0.026,0.05,1688904764890000,109,3
29425,51.5411007,-0.0590103,22.972,0.022,0.05,1688904764949000,112,3
29477,51.5411006,-0.0590104,22.977,0.044,0.05,1688904765001000,112,3
29529,51.5411006,-0.0590105,22.979,0.033,0.06,1688904765053000,112,3
29581,51.5411005,-0.0590107,22.986,0.069,0.06,1688904765105000,112,3
29633,51.5411003,-0.0590109,22.974,0.181,0.08,1688904765157000,112,3
29685,51.5411001,-0.0590111,22.982,0.225,0.19,1688904765209000,112,3
29737,51.5411,-0.0590115,23.039,0.263,0.23,1688904765261000,112,3
29789,51.5411,-0.0590116,23.037,0.197,0.26,1688904765313000,112,3
29841,51.5411,-0.0590116,23.019,0.095,0.2,1688904765365000,112,3
29893,51.5411,-0.0590118,22.982,0.182,0.1,1688904765417000,112,3
29946,51.5411,-0.059012,22.939,0.244,0.19,1688904765470000,112,3
29998,51.5410999,-0.0590122,22.973,0.22,0.25,1688904765522000,112,3
30050,51.5410997,-0.0590124,23.01,0.161,0.22,1688904765574000,112,3
30102,51.5410995,-0.0590129,23.027,0.287,0.16,1688904765626000,112,3
30154,51.5410994,-0.0590129,23.011,0.216,0.29,1688904765678000,112,3
30206,51.5410993,-0.059013,23.002,0.159,0.22,1688904765730000,112,3
30258,51.5410992,-0.0590129,22.979,0.138,0.16,1688904765782000,112,3
30310,51.5410991,-0.0590129,22.99,0.085,0.14,1688904765834000,112,3
30362,51.5410989,-0.059013,22.974,0.082,0.09,1688904765886000,112,3
30415,51.5410988,-0.0590131,22.978,0.085,0.08,1688904765939000,112,3
30470,51.5410987,-0.0590133,22.965,0.098,0.09,1688904765994000,112,3
30525,51.5410986,-0.0590133,22.967,0.053,0.1,1688904766049000,112,3
30580,51.5410985,-0.0590133,22.956,0.033,0.06,1688904766104000,112,3
30635,51.5410984,-0.0590134,22.951,0.112,0.03,1688904766159000,112,3
30690,51.5410982,-0.0590135,22.949,0.135,0.11,1688904766214000,112,3
30745,51.5410982,-0.0590135,22.95,0.047,0.13,1688904766269000,112,3
30800,51.5410981,-0.0590135,22.948,0.06,0.05,1688904766324000,112,3
30855,51.541098,-0.0590135,22.956,0.088,0.06,1688904766379000,112,3
30910,51.5410979,-0.0590135,22.961,0.109,0.09,1688904766434000,112,3
30965,51.5410978,-0.0590136,22.974,0.115,0.11,1688904766489000,112,3
31020,51.5410977,-0.0590137,22.972,0.112,0.12,1688904766544000,112,3
31075,51.5410975,-0.0590137,22.979,0.144,0.11,1688904766599000,112,3
31130,51.5410974,-0.0590136,23.003,0.151,0.15,1688904766654000,112,3
31185,51.5410972,-0.0590137,23.031,0.143,0.16,1688904766709000,112,3
31240,51.5410969,-0.059014,23.069,0.182,0.15,1688904766764000,112,3
31295,51.5410969,-0.059014,23.057,0.119,0.2,1688904766819000,112,3
31350,51.5410969,-0.0590137,23.047,0.177,0.13,1688904766874000,112,3
31405,51.5410969,-0.0590135,23.042,0.261,0.18,1688904766929000,107,3
31460,51.5410969,-0.0590134,23.048,0.268,0.26,1688904766984000,107,3
31515,51.5410969,-0.0590131,23.074,0.387,0.27,1688904767039000,107,3
31570,51.541097,-0.0590128,23.072,0.425,0.39,1688904767094000,107,3
31625,51.5410969,-0.0590126,23.057,0.369,0.43,1688904767149000,107,3
31680,51.5410969,-0.0590126,23.052,0.211,0.37,1688904767204000,107,3
31735,51.5410968,-0.0590126,23.046,0.126,0.21,1688904767259000,107,3
31790,51.5410969,-0.0590125,23.036,0.145,0.13,1688904767314000,107,3
31845,51.5410969,-0.0590126,23.04,0.132,0.15,1688904767369000,107,3
31900,51.541097,-0.0590125,23.025,0.174,0.13,1688904767424000,107,3
31955,51.5410971,-0.0590123,23.022,0.238,0.17,1688904767479000,107,3
32010,51.5410971,-0.0590123,23.028,0.195,0.24,1688904767534000,107,3
32065,51.5410971,-0.0590123,23.032,0.122,0.2,1688904767589000,107,3
32120,51.5410972,-0.0590121,23.042,0.224,0.12,1688904767644000,107,3
32175,51.5410973,-0.0590117,23.055,0.347,0.22,1688904767699000,107,3
32230,51.5410975,-0.0590113,23.07,0.482,0.35,1688904767754000,107,3
32285,51.5410977,-0.0590109,23.073,0.546,0.48,1688904767809000,107,3
32340,51.541098,-0.0590105,23.032,0.587,0.55,1688904767864000,107,3
32395,51.5410982,-0.0590105,22.977,0.481,0.59,1688904767919000,105,3
32450,51.5410984,-0.0590103,22.998,0.531,0.48,1688904767974000,105,3
32505,51.5410985,-0.05901,23.022,0.619,0.53,1688904768029000,105,3
32560,51.5410986,-0.0590094,22.976,0.643,0.62,1688904768084000,105,3
32615,51.5410985,-0.0590092,22.994,0.578,0.64,1688904768139000,105,3
32670,51.5410983,-0.0590094,23.049,0.355,0.58,1688904768194000,105,3
32725,51.5410986,-0.0590092,23.077,0.456,0.36,1688904768249000,105,3
32780,51.5410989,-0.0590084,23.068,0.714,0.46,1688904768304000,105,3
32835,51.5410988,-0.0590078,23.072,0.703,0.71,1688904768359000,105,3
32890,51.5410987,-0.0590075,23.087,0.527,0.7,1688904768414000,105,3
32945,51.5410988,-0.0590071,23.095,0.486,0.53,1688904768469000,105,3
33000,51.5410989,-0.0590068,23.097,0.448,0.49,1688904768524000,105,3
33055,51.541099,-0.0590064,23.055,0.422,0.45,1688904768579000,105,3
33110,51.5410991,-0.0590063,23.039,0.312,0.42,1688904768634000,105,3
33165,51.5410993,-0.059006,23.048,0.347,0.31,1688904768689000,105,3
33220,51.5410993,-0.0590058,23.059,0.322,0.35,1688904768744000,105,3
33275,51.5410994,-0.0590053,23.079,0.431,0.32,1688904768799000,105,3
33330,51.5410996,-0.0590052,23.1,0.394,0.43,1688904768854000,105,3
33385,51.5410998,-0.059005,23.092,0.392,0.39,1688904768909000,111,3
33443,51.5411,-0.0590049,23.086,0.301,0.39,1688904768967000,111,3
33501,51.5411002,-0.0590048,23.054,0.3,0.3,1688904769025000,111,3
33559,51.5411005,-0.0590045,23.085,0.46,0.3,1688904769083000,111,3
33617,51.5411008,-0.0590042,23.086,0.533,0.46,1688904769141000,111,3
33675,51.5411009,-0.0590036,23.088,0.536,0.53,1688904769199000,111,3
33733,51.5411008,-0.0590031,23.086,0.466,0.54,1688904769257000,111,3
33791,51.5411009,-0.0590029,23.073,0.368,0.47,1688904769315000,111,3
33849,51.541101,-0.0590026,23.065,0.4,0.37,1688904769373000,111,3
33907,51.541101,-0.0590023,23.076,0.395,0.4,1688904769431000,111,3
33965,51.5411009,-0.0590019,23.09,0.382,0.39,1688904769489000,111,3
34023,51.5411009,-0.0590016,23.107,0.366,0.38,1688904769547000,111,3
34081,51.5411008,-0.0590015,23.098,0.255,0.37,1688904769605000,111,3
34139,51.5411009,-0.0590013,23.079,0.217,0.26,1688904769663000,111,3
34197,51.5411007,-0.0590005,23.079,0.546,0.22,1688904769721000,111,3
34255,51.5411008,-0.059,23.021,0.494,0.55,1688904769779000,111,3
34313,51.5411009,-0.0589996,22.987,0.462,0.49,1688904769837000,111,3
34371,51.5411008,-0.0589995,22.998,0.326,0.46,1688904769895000,111,3
34430,51.5411006,-0.0589992,23.023,0.377,0.33,1688904769954000,110,3
34485,51.5411006,-0.0589986,23.024,0.496,0.38,1688904770009000,110,3
34540,51.5411007,-0.0589986,23.021,0.279,0.5,1688904770064000,110,3
34595,51.5411008,-0.0589985,22.984,0.189,0.28,1688904770119000,110,3
34650,51.5411008,-0.0589983,22.978,0.168,0.19,1688904770174000,110,3
34705,51.5411008,-0.0589981,22.992,0.215,0.17,1688904770229000,110,3
34760,51.5411007,-0.0589979,23.005,0.181,0.22,1688904770284000,110,3
34815,51.5411007,-0.0589976,23.051,0.213,0.19,1688904770339000,110,3
34870,51.5411006,-0.0589973,23.044,0.287,0.21,1688904770394000,110,3
34925,51.5411007,-0.0589971,23.041,0.23,0.29,1688904770449000,110,3
34980,51.5411006,-0.058997,23.038,0.183,0.23,1688904770504000,110,3
35035,51.5411005,-0.0589968,23.045,0.193,0.18,1688904770559000,110,3
35090,51.5411006,-0.0589968,23.056,0.108,0.19,1688904770614000,110,3
35145,51.5411006,-0.0589969,23.059,0.055,0.11,1688904770669000,110,3
35200,51.5411006,-0.0589968,23.086,0.072,0.06,1688904770724000,110,3
35255,51.5411005,-0.0589966,23.09,0.145,0.07,1688904770779000,110,3
35310,51.5411006,-0.0589967,23.117,0.08,0.14,1688904770834000,110,3
35365,51.5411007,-0.0589966,23.105,0.107,0.08,1688904770889000,110,3
35420,51.5411006,-0.0589966,23.12,0.064,0.11,1688904770944000,116,3
35472,51.5411005,-0.0589966,23.124,0.033,0.06,1688904770996000,116,3
35524,51.5411005,-0.0589966,23.136,0.06,0.03,1688904771048000,116,3
35576,51.5411003,-0.0589965,23.109,0.138,0.06,1688904771100000,116,3
35628,51.5411001,-0.0589964,23.117,0.179,0.14,1688904771152000,116,3
35680,51.5411001,-0.0589965,23.138,0.144,0.18,1688904771204000,116,3
35732,51.5411001,-0.0589965,23.115,0.117,0.14,1688904771256000,116,3
35784,51.5411,-0.0589963,23.127,0.143,0.12,1688904771308000,116,3
35836,51.5410998,-0.0589961,23.151,0.153,0.14,1688904771360000,116,3
35888,51.5410997,-0.0589961,23.189,0.127,0.15,1688904771412000,116,3
35941,51.5410996,-0.0589961,23.182,0.129,0.13,1688904771465000,116,3
35993,51.5410996,-0.0589961,23.164,0.16,0.13,1688904771517000,116,3
36045,51.5410995,-0.0589962,23.177,0.197,0.16,1688904771569000,116,3
36097,51.5410994,-0.0589962,23.173,0.15,0.2,1688904771621000,116,3
36149,51.5410995,-0.0589962,23.17,0.158,0.15,1688904771673000,116,3
36201,51.5410993,-0.0589963,23.168,0.195,0.16,1688904771725000,116,3
36253,51.5410993,-0.0589962,23.155,0.134,0.2,1688904771777000,116,3
36305,51.5410993,-0.0589965,23.135,0.169,0.14,1688904771829000,116,3
36357,51.5410993,-0.0589964,23.152,0.117,0.18,1688904771881000,116,3
36410,51.5410992,-0.0589966,23.168,0.175,0.13,1688904771934000,116,3
36465,51.541099,-0.0589965,23.172,0.146,0.18,1688904771989000,116,3
36520,51.5410989,-0.0589965,23.178,0.166,0.15,1688904772044000,116,3
36575,51.5410988,-0.0589966,23.199,0.177,0.17,1688904772099000,116,3
36630,51.5410988,-0.0589967,23.188,0.132,0.18,1688904772154000,116,3
36685,51.5410988,-0.0589967,23.19,0.089,0.13,1688904772209000,116,3
36740,51.5410987,-0.0589968,23.17,0.121,0.09,1688904772264000,116,3
36795,51.5410987,-0.0589969,23.169,0.094,0.12,1688904772319000,116,3
36850,51.5410987,-0.0589969,23.141,0.08,0.1,1688904772374000,116,3
36905,51.5410986,-0.0589968,23.134,0.046,0.09,1688904772429000,116,3
36960,51.5410987,-0.0589968,23.121,0.018,0.06,1688904772484000,116,3
37015,51.5410987,-0.0589969,23.14,0.027,0.04,1688904772539000,116,3
37070,51.5410986,-0.0589969,23.153,0.037,0.03,1688904772594000,116,3
37125,51.5410985,-0.0589969,23.13,0.09,0.04,1688904772649000,116,3
37180,51.5410984,-0.0589969,23.108,0.098,0.09,1688904772704000,116,3
37235,51.5410984,-0.0589969,23.114,0.124,0.11,1688904772759000,116,3
37290,51.5410984,-0.058997,23.126,0.113,0.13,1688904772814000,116,3
37345,51.5410984,-0.058997,23.103,0.13,0.12,1688904772869000,116,3
37400,51.5410985,-0.0589968,23.091,0.226,0.13,1688904772924000,140,3
37455,51.5410988,-0.0589964,23.066,0.42,0.23,1688904772979000,140,3
37510,51.5410989,-0.058996,23.041,0.472,0.42,1688904773034000,140,3
37565,51.5410987,-0.0589956,23.049,0.441,0.48,1688904773089000,140,3
