Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
19787,51.5209463,-0.0772021,14.823,3.243,3.2,1688911367852000,159,3
19845,51.5209467,-0.077204,14.831,3.111,3.25,1688911367910000,159,3
19903,51.5209464,-0.0772066,14.829,3.192,3.12,1688911367968000,159,3
19961,51.5209466,-0.0772087,14.818,3.124,3.2,1688911368026000,159,3
20020,51.5209466,-0.0772111,14.913,3.171,3.14,1688911368085000,159,3
20072,51.5209464,-0.0772138,14.921,3.224,3.18,1688911368137000,159,3
20124,51.5209463,-0.077216,14.89,3.056,3.23,1688911368189000,159,3
20176,51.5209462,-0.0772182,14.887,2.99,3.07,1688911368241000,159,3
20228,51.5209463,-0.0772208,14.899,3.069,3,1688911368293000,159,3
20280,51.5209466,-0.0772232,14.99,3.114,3.08,1688911368345000,159,3
20332,51.5209468,-0.0772254,14.968,2.989,3.12,1688911368397000,159,3
20384,51.5209469,-0.0772276,14.91,2.962,3,1688911368449000,159,3
20436,51.5209467,-0.0772304,14.883,3.109,2.98,1688911368501000,159,3
20488,51.5209464,-0.0772331,14.823,3.096,3.12,1688911368553000,159,3
20541,51.5209467,-0.0772354,14.922,3.015,3.11,1688911368606000,159,3
20593,51.5209468,-0.0772376,14.97,2.849,3.03,1688911368658000,159,3
20645,51.5209463,-0.0772404,14.913,2.922,2.86,1688911368710000,159,3
20697,51.5209469,-0.0772424,14.948,2.9,2.94,1688911368762000,159,3
20749,51.5209471,-0.0772447,14.946,2.905,2.91,1688911368814000,159,3
20801,51.5209475,-0.077247,14.953,2.937,2.92,1688911368866000,159,3
20853,51.5209474,-0.0772497,14.983,3.001,2.95,1688911368918000,159,3
20905,51.5209473,-0.0772522,15.028,2.989,3.01,1688911368970000,159,3
20957,51.5209474,-0.0772543,15.019,2.833,3,1688911369022000,159,3
21010,51.5209473,-0.0772567,15.013,2.851,2.84,1688911369075000,167,3
21065,51.5209469,-0.0772594,14.983,2.972,2.86,1688911369130000,167,3
21120,51.5209471,-0.0772615,15.027,2.907,2.98,1688911369185000,167,3
21175,51.520947,-0.0772639,15.047,2.916,2.92,1688911369240000,167,3
21230,51.5209472,-0.0772663,15.064,2.949,2.93,1688911369295000,167,3
21285,51.5209473,-0.0772687,15.054,2.929,2.96,1688911369350000,167,3
21340,51.5209473,-0.0772709,15.111,2.876,2.94,1688911369405000,167,3
21395,51.5209475,-0.077273,15.159,2.804,2.88,1688911369460000,167,3
21450,51.5209472,-0.0772753,15.139,2.679,2.81,1688911369515000,167,3
21505,51.5209472,-0.0772774,15.097,2.617,2.69,1688911369570000,167,3
21560,51.520947,-0.0772796,15.081,2.588,2.63,1688911369625000,167,3
21615,51.520947,-0.0772819,15.089,2.6,2.6,1688911369680000,167,3
21670,51.5209469,-0.077284,15.093,2.572,2.61,1688911369735000,167,3
21725,51.5209472,-0.0772856,15.059,2.356,2.58,1688911369790000,167,3
21780,51.5209469,-0.0772876,15.071,2.335,2.37,1688911369845000,167,3
21835,51.5209466,-0.0772899,15.123,2.436,2.35,1688911369900000,167,3
21890,51.5209464,-0.0772918,15.134,2.367,2.44,1688911369955000,167,3
21945,51.5209464,-0.0772936,15.154,2.328,2.37,1688911370010000,167,3
22000,51.5209463,-0.0772955,15.183,2.304,2.33,1688911370065000,159,3
22055,51.5209459,-0.0772975,15.159,2.267,2.31,1688911370120000,159,3
22110,51.5209454,-0.0772993,15.142,2.146,2.27,1688911370175000,159,3
22165,51.5209449,-0.0773012,15.141,2.114,2.15,1688911370230000,159,3
22220,51.5209448,-0.0773026,15.154,2.023,2.12,1688911370285000,159,3
22275,51.520944,-0.0773046,15.115,2.133,2.03,1688911370340000,159,3
22330,51.5209433,-0.0773064,15.138,2.137,2.14,1688911370395000,159,3
22385,51.520943,-0.0773081,15.175,2.185,2.14,1688911370450000,159,3
22440,51.5209427,-0.0773098,15.203,2.196,2.19,1688911370505000,159,3
22495,51.5209421,-0.0773116,15.207,2.168,2.2,1688911370560000,159,3
22550,51.5209415,-0.0773131,15.231,2.093,2.17,1688911370615000,159,3
22605,51.520941,-0.0773146,15.248,2.078,2.1,1688911370670000,159,3
22660,51.5209408,-0.0773158,15.266,1.973,2.08,1688911370725000,159,3
22715,51.5209411,-0.0773169,15.341,1.911,1.98,1688911370780000,159,3
22770,51.5209407,-0.0773182,15.416,1.876,1.91,1688911370835000,159,3
22825,51.5209402,-0.0773199,15.485,1.965,1.88,1688911370890000,159,3
22880,51.5209398,-0.0773212,15.545,1.906,1.97,1688911370945000,159,3
22935,51.5209391,-0.077323,15.569,1.998,1.91,1688911371000000,159,3
22990,51.5209389,-0.0773242,15.603,1.924,2,1688911371055000,166,3
23045,51.5209384,-0.0773255,15.596,1.873,1.92,1688911371110000,166,3
23100,51.5209384,-0.0773264,15.663,1.756,1.87,1688911371165000,166,3
23155,51.5209387,-0.0773272,15.717,1.655,1.76,1688911371220000,166,3
23210,51.5209378,-0.0773286,15.747,1.694,1.66,1688911371275000,166,3
23265,51.5209375,-0.0773294,15.741,1.553,1.69,1688911371330000,166,3
23320,51.5209368,-0.0773303,15.674,1.452,1.55,1688911371385000,166,3
23375,51.5209364,-0.077331,15.653,1.363,1.45,1688911371440000,166,3
23430,51.5209365,-0.077331,15.701,1.198,1.36,1688911371495000,166,3
23485,51.5209364,-0.0773314,15.754,1.135,1.2,1688911371550000,166,3
23540,51.5209364,-0.0773317,15.804,1.057,1.14,1688911371605000,166,3
23595,51.5209352,-0.0773332,15.858,1.319,1.06,1688911371660000,166,3
23650,51.520934,-0.0773347,15.861,1.481,1.32,1688911371715000,166,3
23705,51.5209324,-0.0773363,15.833,1.614,1.48,1688911371770000,166,3
23760,51.520932,-0.0773371,15.889,1.578,1.61,1688911371825000,166,3
23815,51.5209317,-0.0773379,16.027,1.516,1.58,1688911371880000,166,3
23870,51.5209308,-0.0773393,16.175,1.693,1.52,1688911371935000,166,3
23925,51.5209309,-0.0773398,16.281,1.462,1.7,1688911371990000,166,3
23980,51.5209316,-0.07734,16.418,1.269,1.47,1688911372045000,166,3
24034,51.5209307,-0.0773407,16.483,1.251,1.28,1688911372099000,166,3
24089,51.5209301,-0.0773415,16.541,1.332,1.26,1688911372154000,166,3
24144,51.5209295,-0.077342,16.577,1.303,1.34,1688911372209000,166,3
24199,51.5209292,-0.0773422,16.625,1.213,1.31,1688911372264000,166,3
24254,51.5209285,-0.0773424,16.675,1.271,1.22,1688911372319000,166,3
24309,51.5209275,-0.0773434,16.717,1.424,1.28,1688911372374000,166,3
24364,51.5209272,-0.0773438,16.798,1.409,1.44,1688911372429000,166,3
24419,51.5209267,-0.0773435,16.852,1.38,1.43,1688911372484000,166,3
24474,51.5209262,-0.077344,16.842,1.231,1.4,1688911372539000,166,3
24529,51.5209255,-0.0773445,16.835,1.218,1.25,1688911372594000,166,3
24585,51.5209247,-0.0773445,16.87,1.285,1.23,1688911372650000,166,3
24639,51.520924,-0.0773446,16.885,1.303,1.3,1688911372704000,166,3
24694,51.5209232,-0.0773448,16.907,1.338,1.31,1688911372759000,166,3
24749,51.5209227,-0.0773448,16.934,1.283,1.35,1688911372814000,166,3
24805,51.5209206,-0.0773459,16.886,1.541,1.29,1688911372870000,166,3
24859,51.5209195,-0.0773462,16.874,1.606,1.55,1688911372924000,166,3
24914,51.5209189,-0.0773462,16.896,1.529,1.61,1688911372979000,166,3
24969,51.5209182,-0.0773461,16.901,1.51,1.53,1688911373034000,166,3
25025,51.5209174,-0.0773461,16.894,1.469,1.51,1688911373090000,162,3
25080,51.520916,-0.0773469,16.838,1.557,1.47,1688911373145000,162,3
25135,51.5209141,-0.0773487,16.734,1.665,1.56,1688911373200000,162,3
25190,51.5209126,-0.07735,16.698,1.805,1.67,1688911373255000,162,3
25245,51.5209113,-0.0773513,16.68,1.854,1.81,1688911373310000,162,3
25300,51.5209098,-0.0773524,16.653,1.964,1.85,1688911373365000,162,3
25355,51.5209085,-0.0773536,16.645,2.077,1.97,1688911373420000,162,3
25410,51.520908,-0.0773536,16.664,1.921,2.08,1688911373475000,162,3
25465,51.520907,-0.0773547,16.669,1.931,1.92,1688911373530000,162,3
25520,51.520906,-0.0773552,16.655,1.899,1.93,1688911373585000,162,3
25575,51.520905,-0.077356,16.655,1.911,1.9,1688911373640000,162,3
25630,51.5209041,-0.0773565,16.656,1.867,1.91,1688911373695000,162,3
25685,51.5209032,-0.0773569,16.655,1.821,1.87,1688911373750000,162,3
25740,51.5209022,-0.0773574,16.654,1.801,1.82,1688911373805000,162,3
25795,51.5209012,-0.0773578,16.658,1.818,1.8,1688911373860000,162,3
25850,51.5209002,-0.0773583,16.643,1.822,1.82,1688911373915000,162,3
25905,51.5208989,-0.0773593,16.617,1.897,1.82,1688911373970000,162,3
25960,51.5208976,-0.0773607,16.589,1.969,1.9,1688911374025000,162,3
26015,51.5208962,-0.0773623,16.561,2.071,1.97,1688911374080000,135,3
26070,51.520895,-0.0773633,16.548,2.07,2.08,1688911374135000,135,3
26125,51.5208939,-0.0773647,16.525,2.044,2.07,1688911374190000,135,3
26180,51.5208929,-0.0773652,16.547,1.992,2.05,1688911374245000,135,3
26235,51.5208915,-0.0773661,16.554,2.07,2,1688911374300000,135,3
26290,51.5208902,-0.0773676,16.546,2.152,2.07,1688911374355000,135,3
26345,51.5208892,-0.0773686,16.537,2.079,2.16,1688911374410000,135,3
26400,51.5208882,-0.0773696,16.498,1.983,2.08,1688911374465000,135,3
26455,51.5208868,-0.0773708,16.488,2.023,1.99,1688911374520000,135,3
26510,51.5208855,-0.0773718,16.465,1.977,2.03,1688911374575000,135,3
26565,51.5208843,-0.0773728,16.475,1.936,1.98,1688911374630000,135,3
26620,51.5208831,-0.0773738,16.429,1.862,1.94,1688911374685000,135,3
26675,51.5208821,-0.0773745,16.437,1.733,1.87,1688911374740000,135,3
26730,51.5208809,-0.0773761,16.485,1.854,1.74,1688911374795000,135,3
26785,51.5208798,-0.0773773,16.51,1.836,1.86,1688911374850000,135,3
26840,51.5208788,-0.077378,16.501,1.654,1.84,1688911374905000,135,3
26895,51.520878,-0.077379,16.496,1.537,1.66,1688911374960000,135,3
26950,51.5208767,-0.0773791,16.526,1.5,1.54,1688911375015000,135,3
27005,51.5208753,-0.0773796,16.55,1.633,1.5,1688911375070000,159,3
27060,51.5208741,-0.0773807,16.538,1.644,1.63,1688911375125000,159,3
27115,51.520873,-0.0773814,16.61,1.59,1.65,1688911375180000,159,3
27170,51.520872,-0.0773825,16.595,1.541,1.59,1688911375235000,159,3
27225,51.520871,-0.0773839,16.565,1.619,1.54,1688911375290000,159,3
27280,51.5208699,-0.077385,16.57,1.657,1.62,1688911375345000,159,3
27335,51.5208688,-0.0773869,16.43,1.754,1.66,1688911375400000,159,3
27390,51.5208681,-0.0773881,16.412,1.572,1.76,1688911375455000,159,3
27445,51.5208673,-0.077389,16.403,1.434,1.57,1688911375510000,159,3
27500,51.5208663,-0.0773901,16.375,1.484,1.44,1688911375565000,159,3
27555,51.5208655,-0.0773916,16.342,1.593,1.49,1688911375620000,159,3
27610,51.5208646,-0.0773927,16.306,1.475,1.6,1688911375675000,159,3
27665,51.5208637,-0.0773936,16.309,1.435,1.48,1688911375730000,159,3
27720,51.5208627,-0.0773942,16.339,1.368,1.44,1688911375785000,159,3
27775,51.5208616,-0.0773947,16.432,1.359,1.37,1688911375840000,159,3
27830,51.5208605,-0.0773956,16.502,1.414,1.36,1688911375895000,159,3
27885,51.5208596,-0.0773969,16.436,1.417,1.41,1688911375950000,159,3
27940,51.5208587,-0.0773979,16.396,1.369,1.42,1688911376005000,159,3
27995,51.5208579,-0.0773985,16.458,1.21,1.37,1688911376060000,159,3
28050,51.5208568,-0.0773993,16.529,1.231,1.21,1688911376115000,159,3
28105,51.5208552,-0.0773997,16.593,1.361,1.23,1688911376170000,159,3
28160,51.5208539,-0.0774008,16.622,1.435,1.36,1688911376225000,159,3
28215,51.5208528,-0.0774018,16.633,1.366,1.44,1688911376280000,159,3
28270,51.520852,-0.0774027,16.61,1.199,1.37,1688911376335000,159,3
28325,51.5208513,-0.0774038,16.54,1.121,1.2,1688911376390000,159,3
28380,51.5208503,-0.077405,16.517,1.224,1.12,1688911376445000,159,3
28435,51.5208494,-0.0774062,16.519,1.303,1.22,1688911376500000,159,3
28490,51.5208485,-0.0774073,16.529,1.335,1.3,1688911376555000,159,3
28545,51.5208477,-0.0774083,16.511,1.255,1.33,1688911376610000,159,3
28600,51.5208468,-0.0774092,16.471,1.234,1.25,1688911376665000,159,3
28655,51.520846,-0.0774105,16.429,1.321,1.23,1688911376720000,159,3
28710,51.5208452,-0.077412,16.379,1.34,1.32,1688911376775000,159,3
28765,51.5208444,-0.0774136,16.345,1.378,1.34,1688911376830000,159,3
28820,51.5208434,-0.077415,16.318,1.449,1.38,1688911376885000,159,3
28875,51.5208425,-0.0774168,16.33,1.574,1.45,1688911376940000,159,3
28930,51.5208416,-0.0774182,16.348,1.613,1.57,1688911376995000,159,3
28985,51.5208408,-0.0774195,16.328,1.6,1.61,1688911377050000,159,3
29039,51.5208401,-0.0774208,16.318,1.513,1.6,1688911377104000,159,3
29094,51.5208396,-0.0774219,16.284,1.403,1.51,1688911377159000,159,3
29149,51.5208388,-0.0774228,16.222,1.32,1.4,1688911377214000,159,3
29204,51.5208378,-0.0774239,16.236,1.429,1.32,1688911377269000,159,3
29259,51.5208368,-0.0774248,16.28,1.45,1.43,1688911377324000,159,3
29314,51.5208362,-0.0774256,16.267,1.303,1.45,1688911377379000,159,3
29369,51.5208352,-0.0774266,16.309,1.408,1.3,1688911377434000,159,3
29424,51.5208343,-0.0774275,16.35,1.415,1.41,1688911377489000,159,3
29479,51.5208333,-0.0774283,16.37,1.333,1.42,1688911377544000,159,3
29534,51.5208325,-0.0774293,16.36,1.23,1.33,1688911377599000,159,3
29590,51.5208316,-0.0774305,16.388,1.297,1.23,1688911377655000,159,3
29644,51.5208306,-0.0774313,16.385,1.307,1.3,1688911377709000,159,3
29699,51.5208299,-0.0774321,16.369,1.319,1.31,1688911377764000,159,3
29754,51.5208292,-0.0774337,16.404,1.411,1.32,1688911377819000,159,3
29810,51.5208285,-0.0774348,16.425,1.367,1.41,1688911377875000,159,3
29864,51.5208277,-0.0774354,16.427,1.272,1.37,1688911377929000,159,3
29919,51.5208266,-0.077436,16.443,1.397,1.27,1688911377984000,159,3
29974,51.5208256,-0.0774369,16.455,1.508,1.4,1688911378039000,159,3
30030,51.5208243,-0.0774376,16.53,1.708,1.51,1688911378095000,165,3
30085,51.520823,-0.0774378,16.58,1.791,1.71,1688911378150000,165,3
30140,51.5208216,-0.0774381,16.653,1.936,1.79,1688911378205000,165,3
30195,51.5208205,-0.0774385,16.672,1.955,1.94,1688911378260000,165,3
30250,51.5208194,-0.077439,16.692,1.968,1.96,1688911378315000,165,3
30305,51.5208182,-0.0774397,16.715,2.031,1.97,1688911378370000,165,3
30360,51.5208169,-0.0774403,16.757,2.103,2.03,1688911378425000,165,3
30415,51.5208157,-0.0774408,16.78,2.113,2.1,1688911378480000,165,3
30470,51.5208145,-0.0774414,16.818,2.079,2.11,1688911378535000,165,3
30525,51.5208136,-0.0774418,16.829,1.975,2.08,1688911378590000,165,3
30580,51.5208124,-0.0774424,16.85,2.057,1.98,1688911378645000,165,3
30635,51.5208113,-0.077443,16.88,2.103,2.06,1688911378700000,165,3
30690,51.5208102,-0.0774436,16.915,2.139,2.1,1688911378755000,165,3
30745,51.5208089,-0.077444,16.953,2.198,2.14,1688911378810000,165,3
30800,51.5208079,-0.0774447,16.978,2.188,2.2,1688911378865000,165,3
30855,51.5208067,-0.0774449,16.987,2.203,2.19,1688911378920000,165,3
30910,51.5208057,-0.0774452,16.96,2.189,2.2,1688911378975000,165,3
30965,51.5208046,-0.0774455,16.939,2.161,2.19,1688911379030000,165,3
31020,51.5208032,-0.0774461,16.98,2.265,2.16,1688911379085000,164,3
31075,51.520802,-0.0774464,17.01,2.253,2.27,1688911379140000,164,3
31130,51.5208008,-0.0774464,16.99,2.277,2.25,1688911379195000,164,3
31185,51.5207996,-0.0774467,16.971,2.294,2.28,1688911379250000,164,3
31240,51.5207984,-0.0774472,16.938,2.337,2.29,1688911379305000,164,3
31295,51.5207968,-0.0774476,16.994,2.479,2.34,1688911379360000,164,3
31350,51.5207958,-0.0774479,16.937,2.353,2.48,1688911379415000,164,3
31405,51.5207943,-0.0774481,16.943,2.434,2.35,1688911379470000,164,3
31460,51.5207927,-0.0774483,16.952,2.519,2.43,1688911379525000,164,3
31515,51.5207915,-0.0774491,16.913,2.48,2.52,1688911379580000,164,3
31570,51.52079,-0.0774494,16.905,2.583,2.48,1688911379635000,164,3
31625,51.5207886,-0.0774495,16.904,2.634,2.58,1688911379690000,164,3
31680,51.5207872,-0.0774496,16.926,2.667,2.63,1688911379745000,164,3
31735,51.5207856,-0.0774503,16.949,2.77,2.67,1688911379800000,164,3
31790,51.5207839,-0.07745,16.939,2.957,2.77,1688911379855000,164,3
31845,51.5207823,-0.0774501,16.971,2.91,2.96,1688911379910000,164,3
31900,51.5207807,-0.0774507,16.972,2.921,2.91,1688911379965000,164,3
31955,51.5207791,-0.0774508,17.021,2.935,2.92,1688911380020000,164,3
32010,51.5207776,-0.0774516,17.028,2.824,2.94,1688911380075000,198,3
32065,51.5207761,-0.0774515,17.068,2.808,2.82,1688911380130000,198,3
32120,51.5207747,-0.0774511,17.112,2.675,2.81,1688911380185000,198,3
32175,51.5207732,-0.0774506,17.106,2.845,2.68,1688911380240000,198,3
32230,51.5207716,-0.0774505,17.107,2.961,2.84,1688911380295000,198,3
32285,51.5207701,-0.0774508,17.104,2.917,2.96,1688911380350000,198,3
32340,51.5207688,-0.0774508,17.11,2.777,2.92,1688911380405000,198,3
32395,51.5207673,-0.0774502,17.129,2.814,2.78,1688911380460000,198,3
32450,51.5207658,-0.0774496,17.133,2.963,2.81,1688911380515000,198,3
32505,51.5207645,-0.0774494,17.138,2.919,2.96,1688911380570000,198,3
32560,51.5207632,-0.0774492,17.166,2.822,2.92,1688911380625000,198,3
32615,51.5207618,-0.0774489,17.192,2.76,2.82,1688911380680000,198,3
32670,51.5207605,-0.0774488,17.172,2.761,2.76,1688911380735000,198,3
32725,51.5207595,-0.077449,17.177,2.408,2.76,1688911380790000,198,3
32780,51.5207579,-0.0774488,17.196,2.572,2.41,1688911380845000,198,3
32835,51.5207563,-0.0774488,17.239,2.688,2.57,1688911380900000,198,3
32890,51.5207548,-0.077449,17.255,2.708,2.69,1688911380955000,198,3
32945,51.5207532,-0.0774483,17.278,2.852,2.71,1688911381010000,198,3
33000,51.5207518,-0.0774478,17.29,2.839,2.85,1688911381065000,189,3
33055,51.5207506,-0.0774477,17.243,2.83,2.84,1688911381120000,189,3
33110,51.5207489,-0.0774477,17.252,2.93,2.83,1688911381175000,189,3
33165,51.5207472,-0.0774483,17.279,2.98,2.93,1688911381230000,189,3
33220,51.5207455,-0.077449,17.28,3.087,2.98,1688911381285000,189,3
33275,51.520744,-0.0774498,17.265,3.079,3.09,1688911381340000,189,3
33330,51.5207425,-0.0774511,17.242,3.142,3.08,1688911381395000,189,3
33385,51.5207409,-0.077452,17.238,3.169,3.14,1688911381450000,189,3
33440,51.5207396,-0.0774527,17.24,3.044,3.17,1688911381505000,189,3
33495,51.5207383,-0.0774531,17.239,2.952,3.04,1688911381560000,189,3
33550,51.5207369,-0.0774533,17.197,2.933,2.95,1688911381615000,189,3
33605,51.5207353,-0.0774526,17.188,2.978,2.93,1688911381670000,189,3
33660,51.5207338,-0.0774517,17.191,2.92,2.98,1688911381725000,189,3
33715,51.5207323,-0.077451,17.208,2.915,2.92,1688911381780000,189,3
33770,51.5207308,-0.0774515,17.206,2.92,2.92,1688911381835000,189,3
33825,51.5207295,-0.0774517,17.183,2.79,2.92,1688911381890000,189,3
33880,51.520728,-0.0774518,17.188,2.852,2.79,1688911381945000,189,3
33935,51.5207262,-0.077453,17.21,2.987,2.85,1688911382000000,189,3
33990,51.5207243,-0.077454,17.226,3.141,2.99,1688911382055000,198,3
34048,51.5207228,-0.0774545,17.23,3.077,3.14,1688911382113000,198,3
34106,51.5207214,-0.0774548,17.234,2.98,3.08,1688911382171000,198,3
34164,51.5207198,-0.0774554,17.237,3.023,2.98,1688911382229000,198,3
34222,51.5207182,-0.077456,17.236,3.077,3.02,1688911382287000,198,3
34280,51.520717,-0.0774569,17.186,3.012,3.08,1688911382345000,198,3
34338,51.5207157,-0.0774574,17.155,2.977,3.01,1688911382403000,198,3
34396,51.5207141,-0.0774585,17.153,3.053,2.98,1688911382461000,198,3
34454,51.5207123,-0.0774606,17.197,3.159,3.05,1688911382519000,198,3
34512,51.5207105,-0.077461,17.226,3.178,3.16,1688911382577000,198,3
34570,51.5207088,-0.0774617,17.242,3.251,3.18,1688911382635000,198,3
34628,51.5207073,-0.0774622,17.227,3.211,3.25,1688911382693000,198,3
34686,51.5207056,-0.0774626,17.211,3.32,3.21,1688911382751000,198,3
34744,51.5207039,-0.0774634,17.211,3.37,3.32,1688911382809000,198,3
34802,51.520702,-0.0774647,17.225,3.475,3.37,1688911382867000,198,3
34860,51.5207004,-0.0774661,17.242,3.475,3.48,1688911382925000,198,3
34918,51.5206991,-0.0774664,17.224,3.287,3.48,1688911382983000,198,3
34976,51.5206977,-0.077467,17.223,3.167,3.29,1688911383041000,198,3
35035,51.5206962,-0.0774675,17.183,3.176,3.17,1688911383100000,191,3
35087,51.5206946,-0.0774687,17.179,3.296,3.18,1688911383152000,191,3
35139,51.5206929,-0.0774697,17.156,3.425,3.3,1688911383204000,191,3
35191,51.5206912,-0.0774704,17.155,3.425,3.43,1688911383256000,191,3
35243,51.5206896,-0.0774712,17.152,3.377,3.43,1688911383308000,191,3
35295,51.520688,-0.077472,17.152,3.328,3.38,1688911383360000,191,3
35347,51.5206864,-0.0774731,17.13,3.405,3.33,1688911383412000,191,3
35399,51.5206848,-0.0774743,17.114,3.412,3.41,1688911383464000,191,3
35451,51.5206834,-0.0774754,17.04,3.402,3.41,1688911383516000,191,3
35503,51.5206818,-0.0774763,17.024,3.404,3.4,1688911383568000,191,3
35556,51.5206802,-0.0774774,17.006,3.391,3.41,1688911383621000,191,3
35608,51.5206787,-0.0774785,16.973,3.383,3.39,1688911383673000,191,3
35660,51.5206775,-0.0774796,16.897,3.331,3.39,1688911383725000,191,3
35712,51.5206758,-0.0774807,16.887,3.454,3.33,1688911383777000,191,3
35764,51.520674,-0.0774822,16.895,3.57,3.46,1688911383829000,191,3
35816,51.5206721,-0.0774834,16.907,3.601,3.57,1688911383881000,191,3
35868,51.5206705,-0.0774843,16.89,3.454,3.6,1688911383933000,191,3
35920,51.5206687,-0.077485,16.913,3.429,3.46,1688911383985000,191,3
35972,51.5206669,-0.0774855,16.91,3.461,3.43,1688911384037000,191,3
36025,51.5206678,-0.0774844,16.42,3.052,3.46,1688911384090000,211,3
36080,51.5206661,-0.0774851,16.403,3.232,3.07,1688911384145000,211,3
36135,51.5206643,-0.0774862,16.378,3.37,3.25,1688911384200000,211,3
36190,51.5206627,-0.077487,16.375,3.3,3.39,1688911384255000,211,3
36245,51.520661,-0.0774873,16.387,3.292,3.32,1688911384310000,211,3
