Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
239683,51.5346094,-0.0749607,25.824,4.906,5.08,1688910170397000,118,3
239745,51.5346088,-0.0749683,25.829,4.804,4.91,1688910170459000,118,3
239806,51.5346086,-0.0749721,25.837,4.833,4.81,1688910170520000,118,3
239868,51.5346082,-0.0749763,25.83,4.994,4.84,1688910170582000,118,3
239930,51.5346075,-0.0749806,25.838,5.127,5,1688910170644000,118,3
239992,51.5346071,-0.0749842,25.843,4.974,5.13,1688910170706000,118,3
240054,51.5346066,-0.0749883,25.843,5.058,4.98,1688910170768000,118,3
240116,51.5346063,-0.0749921,25.849,4.993,5.06,1688910170830000,118,3
240178,51.534606,-0.0749961,25.847,5.062,5,1688910170892000,118,3
240240,51.5346057,-0.0750001,25.85,5.089,5.06,1688910170954000,118,3
240292,51.5346052,-0.0750041,25.843,5.069,5.09,1688910171006000,118,3
240344,51.534605,-0.075008,25.86,5.086,5.07,1688910171058000,118,3
240396,51.5346047,-0.0750119,25.879,5.058,5.09,1688910171110000,118,3
240448,51.5346042,-0.0750158,25.91,4.999,5.06,1688910171162000,118,3
240500,51.5346038,-0.0750198,25.926,5.081,5,1688910171214000,118,3
240552,51.5346033,-0.0750238,25.889,5.068,5.08,1688910171266000,118,3
240604,51.5346029,-0.0750277,25.861,5.06,5.07,1688910171318000,118,3
240656,51.5346029,-0.0750316,25.914,5.041,5.06,1688910171370000,118,3
240708,51.534603,-0.0750353,25.978,4.976,5.04,1688910171422000,118,3
240761,51.5346035,-0.0750388,26.089,4.887,4.98,1688910171475000,118,3
240813,51.5346034,-0.0750427,26.112,4.918,4.89,1688910171527000,118,3
240865,51.5346034,-0.0750466,26.118,4.953,4.92,1688910171579000,118,3
240917,51.5346031,-0.0750506,26.103,4.979,4.96,1688910171631000,118,3
240969,51.5346027,-0.0750544,26.109,4.911,4.98,1688910171683000,118,3
241021,51.5346019,-0.0750584,26.091,4.944,4.91,1688910171735000,118,3
241073,51.5346018,-0.0750621,26.115,4.869,4.95,1688910171787000,118,3
241125,51.5346017,-0.0750658,26.129,4.794,4.87,1688910171839000,118,3
241177,51.5346012,-0.0750699,26.1,4.913,4.8,1688910171891000,118,3
241230,51.5346007,-0.0750739,26.119,4.976,4.92,1688910171944000,118,3
241285,51.5346,-0.075078,26.077,5.018,4.98,1688910171999000,118,3
241340,51.5345996,-0.0750818,26.062,4.924,5.02,1688910172054000,118,3
241395,51.5345993,-0.0750855,26.063,4.824,4.93,1688910172109000,118,3
241450,51.534599,-0.0750893,26.071,4.825,4.83,1688910172164000,118,3
241505,51.5345987,-0.0750932,26.071,4.885,4.83,1688910172219000,118,3
241560,51.5345983,-0.0750972,26.048,4.898,4.89,1688910172274000,118,3
241615,51.5345979,-0.0751012,26.032,4.925,4.9,1688910172329000,118,3
241670,51.5345975,-0.0751053,26.029,5.009,4.93,1688910172384000,118,3
241725,51.5345974,-0.0751092,26.064,4.998,5.01,1688910172439000,118,3
241780,51.534597,-0.0751131,26.046,4.967,5,1688910172494000,118,3
241835,51.5345966,-0.0751168,26.022,4.802,4.97,1688910172549000,118,3
241890,51.5345962,-0.0751207,26.002,4.812,4.8,1688910172604000,118,3
241945,51.5345958,-0.0751248,26.035,4.952,4.81,1688910172659000,118,3
242000,51.5345956,-0.0751286,26.048,4.884,4.95,1688910172714000,118,3
242055,51.5345953,-0.0751324,26.063,4.8,4.89,1688910172769000,118,3
242110,51.5345949,-0.075136,26.057,4.686,4.8,1688910172824000,118,3
242165,51.5345947,-0.0751399,26.079,4.809,4.69,1688910172879000,118,3
242220,51.5345943,-0.0751438,26.058,4.846,4.81,1688910172934000,136,3
242278,51.534594,-0.0751476,26.083,4.843,4.85,1688910172992000,136,3
242336,51.5345935,-0.0751514,26.048,4.809,4.84,1688910173050000,136,3
242394,51.5345934,-0.0751553,26.068,4.833,4.81,1688910173108000,136,3
242452,51.5345932,-0.0751593,26.095,4.947,4.83,1688910173166000,136,3
242510,51.5345927,-0.0751631,26.094,4.859,4.95,1688910173224000,136,3
242568,51.534592,-0.0751672,26.071,4.92,4.86,1688910173282000,136,3
242626,51.5345917,-0.0751711,26.029,4.907,4.92,1688910173340000,136,3
242684,51.5345916,-0.0751749,26.038,4.875,4.91,1688910173398000,136,3
242742,51.5345914,-0.0751791,26.013,5.011,4.87,1688910173456000,136,3
242800,51.5345913,-0.075183,26.02,5.05,5.01,1688910173514000,136,3
242858,51.5345911,-0.0751869,26.015,5.013,5.05,1688910173572000,136,3
242916,51.5345908,-0.0751908,25.993,4.922,5.01,1688910173630000,136,3
242974,51.5345905,-0.0751943,25.968,4.762,4.92,1688910173688000,136,3
243032,51.5345903,-0.0751982,25.985,4.82,4.76,1688910173746000,136,3
243090,51.5345897,-0.0752021,25.958,4.906,4.82,1688910173804000,136,3
243148,51.5345894,-0.0752058,25.999,4.883,4.91,1688910173862000,136,3
243206,51.534589,-0.0752095,26.01,4.839,4.88,1688910173920000,136,3
243265,51.5345885,-0.0752133,26.012,4.84,4.84,1688910173979000,119,3
243317,51.534588,-0.075217,25.973,4.83,4.84,1688910174031000,119,3
243369,51.5345879,-0.0752207,25.982,4.803,4.83,1688910174083000,119,3
243421,51.5345875,-0.0752245,26.032,4.837,4.8,1688910174135000,119,3
243473,51.5345872,-0.0752282,26.024,4.864,4.84,1688910174187000,119,3
243525,51.5345869,-0.075232,26.013,4.87,4.86,1688910174239000,119,3
243577,51.5345867,-0.0752358,25.997,4.894,4.87,1688910174291000,119,3
243629,51.5345864,-0.0752394,25.95,4.757,4.89,1688910174343000,119,3
243681,51.5345861,-0.075243,25.976,4.685,4.76,1688910174395000,119,3
243733,51.5345856,-0.0752468,25.996,4.788,4.69,1688910174447000,119,3
243786,51.5345852,-0.0752506,25.996,4.8,4.79,1688910174500000,119,3
243838,51.5345851,-0.0752542,25.964,4.765,4.8,1688910174552000,119,3
243890,51.5345851,-0.0752576,25.963,4.609,4.77,1688910174604000,119,3
243942,51.5345849,-0.0752611,25.98,4.531,4.61,1688910174656000,119,3
243994,51.5345848,-0.0752647,26.042,4.645,4.53,1688910174708000,119,3
244046,51.5345847,-0.0752685,26.091,4.726,4.65,1688910174760000,119,3
244098,51.5345843,-0.0752723,26.116,4.805,4.73,1688910174812000,119,3
244150,51.534584,-0.0752755,26.094,4.511,4.8,1688910174864000,119,3
244202,51.5345835,-0.075279,26.095,4.519,4.51,1688910174916000,119,3
244255,51.5345833,-0.0752829,26.123,4.739,4.52,1688910174969000,119,3
244310,51.5345831,-0.0752866,26.146,4.796,4.74,1688910175024000,119,3
244365,51.534583,-0.0752901,26.188,4.67,4.8,1688910175079000,119,3
244420,51.5345828,-0.0752937,26.195,4.666,4.67,1688910175134000,119,3
244475,51.5345823,-0.0752977,26.193,4.818,4.67,1688910175189000,119,3
244530,51.534582,-0.0753015,26.228,4.863,4.82,1688910175244000,119,3
244585,51.5345818,-0.0753052,26.277,4.83,4.86,1688910175299000,119,3
244640,51.5345816,-0.0753089,26.306,4.799,4.83,1688910175354000,119,3
244695,51.5345812,-0.0753127,26.3,4.847,4.8,1688910175409000,119,3
244750,51.5345807,-0.0753165,26.279,4.811,4.85,1688910175464000,119,3
244805,51.5345805,-0.0753201,26.295,4.732,4.81,1688910175519000,119,3
244860,51.5345807,-0.0753236,26.38,4.711,4.73,1688910175574000,119,3
244915,51.5345804,-0.0753273,26.376,4.712,4.71,1688910175629000,119,3
244970,51.53458,-0.075331,26.353,4.689,4.71,1688910175684000,119,3
245025,51.5345797,-0.0753345,26.357,4.647,4.69,1688910175739000,119,3
245080,51.5345793,-0.0753383,26.364,4.76,4.65,1688910175794000,119,3
245135,51.5345788,-0.0753422,26.348,4.841,4.76,1688910175849000,119,3
245190,51.5345786,-0.0753458,26.338,4.719,4.84,1688910175904000,119,3
245245,51.5345787,-0.075349,26.408,4.554,4.72,1688910175959000,119,3
245300,51.5345785,-0.0753526,26.455,4.623,4.55,1688910176014000,119,3
245355,51.5345782,-0.0753564,26.481,4.745,4.62,1688910176069000,119,3
245410,51.534578,-0.0753602,26.462,4.703,4.75,1688910176124000,119,3
245465,51.5345777,-0.0753638,26.414,4.657,4.7,1688910176179000,119,3
245520,51.5345776,-0.0753673,26.421,4.535,4.66,1688910176234000,119,3
245575,51.5345774,-0.075371,26.445,4.657,4.53,1688910176289000,119,3
245630,51.534577,-0.0753749,26.476,4.767,4.66,1688910176344000,119,3
245685,51.5345769,-0.0753784,26.505,4.686,4.77,1688910176399000,119,3
245740,51.5345768,-0.0753821,26.482,4.594,4.69,1688910176454000,119,3
245795,51.5345764,-0.0753858,26.481,4.616,4.59,1688910176509000,119,3
245850,51.5345763,-0.0753894,26.522,4.609,4.62,1688910176564000,119,3
245905,51.5345761,-0.0753931,26.565,4.666,4.61,1688910176619000,119,3
245960,51.5345759,-0.0753967,26.553,4.603,4.67,1688910176674000,119,3
246015,51.5345757,-0.0754003,26.555,4.608,4.6,1688910176729000,119,3
246070,51.5345752,-0.075404,26.575,4.605,4.61,1688910176784000,119,3
246125,51.5345746,-0.0754079,26.542,4.676,4.61,1688910176839000,119,3
246180,51.5345741,-0.0754116,26.525,4.622,4.68,1688910176894000,119,3
246235,51.5345736,-0.0754151,26.503,4.518,4.62,1688910176949000,119,3
246293,51.5345731,-0.0754189,26.486,4.565,4.52,1688910177007000,119,3
246351,51.5345728,-0.0754227,26.508,4.678,4.57,1688910177065000,119,3
246409,51.5345725,-0.0754264,26.505,4.621,4.68,1688910177123000,119,3
246467,51.534572,-0.0754302,26.48,4.598,4.62,1688910177181000,119,3
246526,51.5345713,-0.0754343,26.411,4.692,4.6,1688910177240000,119,3
246584,51.534571,-0.0754381,26.4,4.706,4.69,1688910177298000,119,3
246642,51.5345706,-0.0754422,26.359,4.801,4.71,1688910177356000,119,3
246700,51.5345704,-0.0754494,26.363,4.479,4.8,1688910177414000,119,3
246759,51.5345701,-0.0754534,26.378,4.625,4.48,1688910177473000,119,3
246817,51.5345699,-0.0754572,26.373,4.594,4.63,1688910177531000,119,3
246875,51.5345696,-0.0754611,26.334,4.592,4.59,1688910177589000,119,3
246933,51.5345694,-0.0754648,26.346,4.583,4.59,1688910177647000,119,3
246992,51.5345692,-0.0754686,26.373,4.597,4.58,1688910177706000,119,3
247050,51.534569,-0.0754724,26.367,4.559,4.6,1688910177764000,119,3
247108,51.5345688,-0.0754759,26.372,4.457,4.56,1688910177822000,119,3
247166,51.5345683,-0.0754798,26.347,4.506,4.46,1688910177880000,119,3
247225,51.5345676,-0.0754839,26.279,4.6,4.51,1688910177939000,122,3
247283,51.5345668,-0.0754881,26.203,4.712,4.6,1688910177997000,122,3
247341,51.534566,-0.075492,26.13,4.627,4.71,1688910178055000,122,3
247399,51.5345655,-0.0754958,26.056,4.482,4.63,1688910178113000,122,3
247457,51.5345651,-0.0754996,26.019,4.498,4.48,1688910178171000,122,3
247515,51.5345649,-0.0755035,26.023,4.631,4.5,1688910178229000,122,3
247573,51.5345647,-0.0755074,26.007,4.633,4.63,1688910178287000,122,3
247631,51.5345647,-0.075511,26.02,4.493,4.63,1688910178345000,122,3
247689,51.5345647,-0.0755145,26.061,4.382,4.49,1688910178403000,122,3
247747,51.5345646,-0.0755181,26.083,4.388,4.38,1688910178461000,122,3
247805,51.5345645,-0.0755217,26.108,4.358,4.39,1688910178519000,122,3
247863,51.534564,-0.0755255,26.098,4.364,4.36,1688910178577000,122,3
247921,51.5345636,-0.0755291,26.052,4.256,4.37,1688910178635000,122,3
247979,51.5345633,-0.0755326,26.061,4.215,4.26,1688910178693000,122,3
248037,51.5345631,-0.0755363,26.053,4.282,4.22,1688910178751000,122,3
248095,51.5345629,-0.0755401,26.049,4.434,4.28,1688910178809000,122,3
248153,51.5345627,-0.0755435,26.043,4.291,4.44,1688910178867000,122,3
248211,51.5345625,-0.0755468,26.051,4.236,4.29,1688910178925000,122,3
248270,51.5345623,-0.0755499,26.062,4.112,4.24,1688910178984000,123,3
248322,51.5345624,-0.0755534,26.064,4.15,4.12,1688910179036000,123,3
248374,51.5345623,-0.0755569,26.087,4.228,4.15,1688910179088000,123,3
248426,51.5345621,-0.0755602,26.114,4.213,4.23,1688910179140000,123,3
248478,51.5345619,-0.0755636,26.138,4.212,4.22,1688910179192000,123,3
248530,51.5345619,-0.0755666,26.158,4.076,4.22,1688910179244000,123,3
248582,51.534562,-0.0755697,26.18,4.04,4.08,1688910179296000,123,3
248634,51.5345617,-0.0755726,26.201,3.962,4.05,1688910179348000,123,3
248686,51.5345616,-0.075576,26.214,4.047,3.97,1688910179400000,123,3
248738,51.5345616,-0.0755796,26.228,4.12,4.05,1688910179452000,123,3
248791,51.5345614,-0.0755827,26.249,4.087,4.13,1688910179505000,123,3
248843,51.534561,-0.0755845,26.216,3.733,4.09,1688910179557000,123,3
248895,51.5345607,-0.0755876,26.212,3.776,3.74,1688910179609000,123,3
248947,51.5345606,-0.0755904,26.208,3.724,3.78,1688910179661000,123,3
248999,51.5345606,-0.0755933,26.189,3.711,3.73,1688910179713000,123,3
249051,51.5345607,-0.0755964,26.164,3.713,3.71,1688910179765000,123,3
249103,51.5345609,-0.0755988,26.154,3.564,3.72,1688910179817000,123,3
249155,51.5345609,-0.0756013,26.155,3.485,3.57,1688910179869000,123,3
249207,51.5345605,-0.0756035,26.167,3.398,3.49,1688910179921000,123,3
249260,51.5345603,-0.0756057,26.178,3.275,3.4,1688910179974000,120,3
249315,51.5345601,-0.0756079,26.188,3.227,3.28,1688910180029000,120,3
249370,51.5345601,-0.0756105,26.202,3.235,3.23,1688910180084000,120,3
249425,51.5345601,-0.0756129,26.213,3.209,3.24,1688910180139000,120,3
249480,51.5345601,-0.0756158,26.228,3.267,3.21,1688910180194000,120,3
249535,51.5345603,-0.0756188,26.241,3.349,3.27,1688910180249000,120,3
249590,51.5345607,-0.0756222,26.248,3.483,3.35,1688910180304000,120,3
249645,51.5345609,-0.0756257,26.265,3.629,3.49,1688910180359000,120,3
249700,51.5345611,-0.0756286,26.274,3.638,3.63,1688910180414000,120,3
249755,51.5345613,-0.0756313,26.283,3.599,3.64,1688910180469000,120,3
249810,51.5345616,-0.0756336,26.275,3.513,3.6,1688910180524000,120,3
249865,51.5345622,-0.0756369,26.294,3.597,3.52,1688910180579000,120,3
249920,51.5345626,-0.0756405,26.318,3.716,3.6,1688910180634000,120,3
249975,51.5345632,-0.0756437,26.342,3.749,3.72,1688910180689000,120,3
250030,51.5345638,-0.0756471,26.367,3.811,3.75,1688910180744000,120,3
250085,51.5345645,-0.0756505,26.388,3.888,3.82,1688910180799000,120,3
250140,51.5345652,-0.075654,26.412,3.972,3.89,1688910180854000,120,3
250195,51.534566,-0.0756576,26.44,4.049,3.98,1688910180909000,120,3
250250,51.5345669,-0.0756612,26.469,4.123,4.06,1688910180964000,128,3
250305,51.5345675,-0.0756648,26.493,4.2,4.13,1688910181019000,128,3
250360,51.5345681,-0.0756684,26.519,4.255,4.21,1688910181074000,128,3
250415,51.5345688,-0.075672,26.541,4.296,4.26,1688910181129000,128,3
250470,51.5345694,-0.0756754,26.567,4.316,4.3,1688910181184000,128,3
250525,51.5345703,-0.0756792,26.591,4.389,4.32,1688910181239000,128,3
250580,51.5345712,-0.0756828,26.618,4.437,4.4,1688910181294000,128,3
250635,51.534572,-0.0756864,26.643,4.467,4.44,1688910181349000,128,3
250690,51.5345729,-0.0756897,26.671,4.474,4.48,1688910181404000,128,3
250745,51.5345736,-0.0756929,26.701,4.438,4.48,1688910181459000,128,3
250800,51.5345747,-0.0756951,26.731,4.292,4.45,1688910181514000,128,3
250855,51.5345754,-0.0756978,26.765,4.227,4.3,1688910181569000,128,3
250910,51.5345762,-0.0757005,26.801,4.183,4.24,1688910181624000,128,3
250965,51.534577,-0.0757035,26.838,4.165,4.2,1688910181679000,128,3
251020,51.5345778,-0.0757067,26.87,4.188,4.18,1688910181734000,128,3
251075,51.5345783,-0.0757107,26.909,4.299,4.2,1688910181789000,128,3
251130,51.5345787,-0.0757135,26.956,4.252,4.31,1688910181844000,128,3
251185,51.5345792,-0.0757159,27,4.144,4.27,1688910181899000,128,3
251240,51.53458,-0.0757186,27.042,4.102,4.16,1688910181954000,120,3
251295,51.5345809,-0.0757212,27.067,4.063,4.12,1688910182009000,120,3
251350,51.5345813,-0.0757241,27.105,4.031,4.08,1688910182064000,120,3
251405,51.534582,-0.075727,27.142,4.021,4.05,1688910182119000,120,3
251460,51.5345823,-0.0757304,27.201,4.066,4.04,1688910182174000,120,3
251515,51.5345828,-0.0757333,27.24,4.048,4.09,1688910182229000,120,3
251570,51.5345829,-0.0757357,27.279,3.953,4.07,1688910182284000,120,3
251625,51.5345828,-0.0757383,27.333,3.88,3.98,1688910182339000,120,3
251680,51.5345832,-0.0757405,27.372,3.789,3.91,1688910182394000,120,3
251735,51.5345839,-0.0757429,27.406,3.74,3.82,1688910182449000,120,3
251790,51.5345845,-0.0757454,27.442,3.715,3.77,1688910182504000,120,3
251845,51.5345855,-0.0757479,27.466,3.695,3.74,1688910182559000,120,3
251900,51.5345867,-0.0757507,27.49,3.733,3.72,1688910182614000,120,3
251955,51.5345881,-0.0757526,27.497,3.638,3.76,1688910182669000,120,3
252010,51.5345884,-0.0757548,27.526,3.469,3.67,1688910182724000,120,3
252065,51.5345887,-0.0757561,27.528,3.169,3.5,1688910182779000,120,3
252120,51.5345878,-0.0757575,27.55,2.858,3.2,1688910182834000,120,3
252175,51.5345879,-0.0757586,27.567,2.609,2.89,1688910182889000,120,3
252230,51.5345882,-0.0757604,27.608,2.608,2.65,1688910182944000,120,3
252288,51.5345886,-0.0757625,27.675,2.714,2.65,1688910183002000,120,3
252346,51.5345893,-0.075765,27.52,2.724,2.75,1688910183060000,120,3
252404,51.5345906,-0.0757664,27.372,2.624,2.75,1688910183118000,120,3
252462,51.5345919,-0.0757677,27.363,2.547,2.65,1688910183176000,120,3
252520,51.5345922,-0.0757699,27.344,2.533,2.57,1688910183234000,120,3
252578,51.5345927,-0.0757717,27.338,2.497,2.55,1688910183292000,120,3
252636,51.534592,-0.0757741,27.353,2.422,2.52,1688910183350000,120,3
252694,51.5345923,-0.0757769,27.34,2.532,2.44,1688910183408000,120,3
252752,51.5345929,-0.0757794,27.301,2.589,2.55,1688910183466000,120,3
252810,51.5345943,-0.0757817,27.257,2.658,2.6,1688910183524000,120,3
252868,51.534594,-0.0757845,27.186,2.658,2.67,1688910183582000,120,3
252926,51.5345936,-0.0757863,27.152,2.415,2.67,1688910183640000,120,3
252984,51.5345944,-0.0757886,27.137,2.449,2.43,1688910183698000,120,3
253042,51.5345941,-0.0757919,27.007,2.627,2.46,1688910183756000,120,3
253100,51.5345924,-0.0757962,26.802,2.827,2.63,1688910183814000,120,3
253158,51.5345908,-0.0758002,26.701,2.883,2.83,1688910183872000,120,3
253216,51.5345909,-0.0758036,26.683,3.037,2.88,1688910183930000,120,3
253275,51.5345919,-0.0758066,26.689,3.244,3.04,1688910183989000,178,3
253327,51.534591,-0.0758109,26.75,3.502,3.24,1688910184041000,178,3
253379,51.5345882,-0.0758157,26.568,3.657,3.5,1688910184093000,178,3
253431,51.5345881,-0.0758182,26.441,3.342,3.66,1688910184145000,178,3
253483,51.5345885,-0.0758213,26.435,3.392,3.34,1688910184197000,178,3
253535,51.5345879,-0.0758255,26.448,3.557,3.39,1688910184249000,178,3
253587,51.5345875,-0.0758297,26.469,3.723,3.56,1688910184301000,178,3
253639,51.5345867,-0.0758338,26.36,3.748,3.72,1688910184353000,178,3
253691,51.534586,-0.0758377,26.226,3.724,3.75,1688910184405000,178,3
253743,51.5345855,-0.0758417,26.206,3.879,3.72,1688910184457000,178,3
253796,51.534585,-0.0758455,26.11,3.795,3.88,1688910184510000,178,3
253848,51.5345845,-0.0758491,25.966,3.67,3.8,1688910184562000,178,3
253900,51.5345841,-0.0758533,25.873,3.687,3.67,1688910184614000,178,3
253952,51.5345831,-0.0758575,25.739,3.693,3.69,1688910184666000,178,3
254004,51.5345822,-0.0758615,25.667,3.723,3.69,1688910184718000,178,3
254056,51.534582,-0.0758649,25.662,3.75,3.73,1688910184770000,178,3
254108,51.5345823,-0.0758684,25.682,3.64,3.75,1688910184822000,178,3
254160,51.5345817,-0.0758723,25.688,3.626,3.64,1688910184874000,178,3
254212,51.5345811,-0.0758759,25.64,3.632,3.63,1688910184926000,178,3
254265,51.5345803,-0.0758793,25.568,3.655,3.63,1688910184979000,178,3
254320,51.5345797,-0.0758828,25.526,3.707,3.66,1688910185034000,178,3
254375,51.5345793,-0.0758864,25.512,3.737,3.71,1688910185089000,178,3
254430,51.5345791,-0.0758899,25.562,3.721,3.74,1688910185144000,178,3
254485,51.5345788,-0.0758937,25.553,3.701,3.72,1688910185199000,178,3
254540,51.5345785,-0.0758974,25.556,3.74,3.7,1688910185254000,178,3
254595,51.5345781,-0.0759007,25.539,3.706,3.74,1688910185309000,178,3
254650,51.5345779,-0.0759038,25.48,3.716,3.71,1688910185364000,178,3
254705,51.5345777,-0.0759072,25.469,3.786,3.72,1688910185419000,178,3
254760,51.5345773,-0.0759108,25.505,3.843,3.79,1688910185474000,178,3
254815,51.5345773,-0.0759138,25.488,3.725,3.84,1688910185529000,178,3
254870,51.5345768,-0.0759175,25.448,3.665,3.72,1688910185584000,178,3
254925,51.5345761,-0.0759211,25.368,3.653,3.67,1688910185639000,178,3
254980,51.534576,-0.0759243,25.378,3.637,3.65,1688910185694000,178,3
255035,51.5345757,-0.0759281,25.376,3.735,3.64,1688910185749000,178,3
255090,51.5345755,-0.075932,25.36,3.821,3.74,1688910185804000,178,3
255145,51.5345752,-0.0759352,25.287,3.611,3.82,1688910185859000,178,3
255200,51.5345753,-0.0759385,25.238,3.534,3.61,1688910185914000,178,3
255255,51.5345755,-0.0759417,25.186,3.557,3.53,1688910185969000,178,3
255310,51.5345756,-0.0759451,25.148,3.69,3.56,1688910186024000,178,3
255365,51.534576,-0.0759481,25.125,3.666,3.69,1688910186079000,178,3
255420,51.534576,-0.0759509,25.124,3.59,3.67,1688910186134000,178,3
255475,51.5345759,-0.0759537,25.121,3.523,3.59,1688910186189000,178,3
255530,51.5345759,-0.0759567,25.086,3.546,3.52,1688910186244000,178,3
255585,51.5345758,-0.0759597,25.011,3.508,3.55,1688910186299000,178,3
255640,51.5345756,-0.0759627,24.96,3.475,3.51,1688910186354000,178,3
