Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
21171,51.5245995,-0.176681,38.796,3.019,2.98,1688895298951000,131,3
21245,51.5245985,-0.1766828,38.799,3.016,3.03,1688895299025000,131,3
21320,51.5245973,-0.1766845,38.714,3.086,3.02,1688895299100000,131,3
21395,51.5245959,-0.1766862,38.681,3.176,3.1,1688895299175000,131,3
21447,51.5245946,-0.176688,38.623,3.293,3.19,1688895299227000,131,3
21499,51.5245934,-0.1766899,38.594,3.314,3.31,1688895299279000,131,3
21551,51.5245922,-0.1766921,38.558,3.421,3.33,1688895299331000,131,3
21603,51.524591,-0.1766937,38.511,3.329,3.43,1688895299383000,131,3
21655,51.5245895,-0.176695,38.542,3.22,3.34,1688895299435000,131,3
21707,51.5245882,-0.1766969,38.545,3.308,3.23,1688895299487000,131,3
21759,51.524587,-0.1766987,38.535,3.269,3.32,1688895299539000,131,3
21811,51.5245855,-0.1767002,38.537,3.308,3.28,1688895299591000,131,3
21863,51.5245842,-0.1767018,38.511,3.276,3.32,1688895299643000,131,3
21916,51.524583,-0.1767034,38.481,3.216,3.28,1688895299696000,131,3
21968,51.524582,-0.1767048,38.481,3.015,3.23,1688895299748000,131,3
22020,51.5245806,-0.1767064,38.515,3.072,3.02,1688895299800000,131,3
22072,51.5245797,-0.1767082,38.479,3.037,3.08,1688895299852000,131,3
22124,51.5245786,-0.1767097,38.448,3.016,3.04,1688895299904000,131,3
22176,51.5245776,-0.1767118,38.456,3.028,3.02,1688895299956000,131,3
22228,51.5245765,-0.1767142,38.448,3.217,3.04,1688895300008000,131,3
22280,51.5245756,-0.1767163,38.456,3.222,3.22,1688895300060000,131,3
22332,51.5245746,-0.1767185,38.424,3.244,3.23,1688895300112000,131,3
22385,51.5245737,-0.1767209,38.386,3.336,3.25,1688895300165000,134,3
22437,51.5245728,-0.1767232,38.381,3.326,3.34,1688895300217000,134,3
22489,51.5245718,-0.1767252,38.396,3.248,3.33,1688895300269000,134,3
22541,51.5245712,-0.1767274,38.34,3.208,3.25,1688895300321000,134,3
22593,51.5245704,-0.1767296,38.342,3.171,3.21,1688895300373000,134,3
22645,51.5245695,-0.1767314,38.342,3.051,3.18,1688895300425000,134,3
22697,51.5245688,-0.1767333,38.316,2.969,3.06,1688895300477000,134,3
22749,51.524568,-0.1767354,38.382,2.986,2.97,1688895300529000,134,3
22801,51.5245675,-0.1767376,38.438,2.96,2.99,1688895300581000,134,3
22853,51.5245671,-0.1767402,38.416,3.082,2.96,1688895300633000,134,3
22906,51.5245667,-0.1767426,38.377,3.061,3.08,1688895300686000,134,3
22958,51.5245663,-0.1767448,38.339,2.969,3.06,1688895300738000,134,3
23010,51.5245659,-0.1767471,38.309,2.968,2.97,1688895300790000,134,3
23062,51.5245656,-0.1767494,38.294,2.954,2.97,1688895300842000,134,3
23114,51.5245656,-0.1767519,38.301,2.962,2.96,1688895300894000,134,3
23166,51.5245655,-0.1767546,38.289,3.083,2.96,1688895300946000,134,3
23218,51.5245653,-0.1767573,38.282,3.133,3.08,1688895300998000,134,3
23270,51.5245653,-0.1767598,38.243,3.128,3.13,1688895301050000,134,3
23322,51.5245654,-0.1767625,38.182,3.179,3.13,1688895301102000,134,3
23375,51.5245656,-0.1767652,38.179,3.248,3.18,1688895301155000,136,3
23430,51.5245657,-0.1767682,38.188,3.36,3.25,1688895301210000,136,3
23485,51.524566,-0.1767713,38.151,3.439,3.36,1688895301265000,136,3
23540,51.5245664,-0.1767741,38.093,3.429,3.44,1688895301320000,136,3
23595,51.5245667,-0.1767767,38.081,3.351,3.43,1688895301375000,136,3
23650,51.5245671,-0.1767796,38.086,3.383,3.36,1688895301430000,136,3
23705,51.5245674,-0.1767824,38.033,3.426,3.39,1688895301485000,136,3
23760,51.5245681,-0.1767853,38.04,3.571,3.43,1688895301540000,136,3
23815,51.5245686,-0.176788,38.026,3.603,3.58,1688895301595000,136,3
23870,51.5245691,-0.1767904,37.984,3.462,3.61,1688895301650000,136,3
23925,51.5245695,-0.1767928,37.96,3.326,3.47,1688895301705000,136,3
23980,51.5245702,-0.1767957,37.985,3.385,3.33,1688895301760000,136,3
24035,51.5245708,-0.1767985,37.974,3.513,3.39,1688895301815000,136,3
24090,51.5245716,-0.1768013,37.965,3.611,3.52,1688895301870000,136,3
24145,51.5245724,-0.1768038,37.94,3.588,3.61,1688895301925000,136,3
24200,51.5245732,-0.1768062,37.953,3.471,3.59,1688895301980000,136,3
24255,51.5245739,-0.1768087,37.943,3.494,3.47,1688895302035000,136,3
24310,51.5245746,-0.1768113,37.913,3.562,3.5,1688895302090000,136,3
24365,51.5245756,-0.1768137,37.903,3.614,3.57,1688895302145000,136,3
24420,51.5245765,-0.1768162,37.889,3.601,3.62,1688895302200000,136,3
24475,51.5245775,-0.1768189,37.835,3.659,3.6,1688895302255000,136,3
24530,51.5245787,-0.1768214,37.823,3.762,3.66,1688895302310000,136,3
24585,51.5245794,-0.1768237,37.79,3.638,3.77,1688895302365000,136,3
24640,51.5245804,-0.1768259,37.771,3.581,3.64,1688895302420000,136,3
24695,51.5245812,-0.1768285,37.796,3.713,3.59,1688895302475000,136,3
24750,51.5245823,-0.1768308,37.778,3.733,3.72,1688895302530000,136,3
24805,51.5245834,-0.1768332,37.749,3.754,3.74,1688895302585000,136,3
24860,51.5245844,-0.1768356,37.694,3.752,3.76,1688895302640000,136,3
24915,51.5245856,-0.1768378,37.685,3.72,3.76,1688895302695000,136,3
24970,51.5245867,-0.1768401,37.686,3.677,3.72,1688895302750000,136,3
25025,51.5245879,-0.1768425,37.661,3.788,3.68,1688895302805000,136,3
25080,51.5245891,-0.1768447,37.604,3.782,3.79,1688895302860000,136,3
25135,51.5245905,-0.176847,37.624,3.848,3.79,1688895302915000,136,3
25190,51.5245918,-0.1768492,37.608,3.777,3.85,1688895302970000,136,3
25245,51.5245931,-0.1768514,37.551,3.807,3.78,1688895303025000,136,3
25300,51.5245947,-0.176854,37.562,3.984,3.81,1688895303080000,136,3
25355,51.5245961,-0.1768561,37.593,3.892,3.99,1688895303135000,136,3
25413,51.5245973,-0.176858,37.513,3.705,3.89,1688895303193000,136,3
25471,51.5245987,-0.1768602,37.516,3.838,3.71,1688895303251000,136,3
25529,51.5246001,-0.1768626,37.496,4.022,3.84,1688895303309000,136,3
25587,51.5246016,-0.176865,37.489,4.04,4.02,1688895303367000,136,3
25645,51.524603,-0.1768673,37.491,3.975,4.04,1688895303425000,136,3
25703,51.5246044,-0.1768695,37.445,3.881,3.98,1688895303483000,136,3
25761,51.524606,-0.1768717,37.455,3.939,3.88,1688895303541000,136,3
25819,51.5246075,-0.1768738,37.432,4.006,3.94,1688895303599000,136,3
25877,51.524609,-0.1768761,37.429,4.037,4.01,1688895303657000,136,3
25935,51.5246103,-0.1768782,37.393,3.964,4.04,1688895303715000,136,3
25993,51.5246117,-0.1768804,37.383,3.923,3.97,1688895303773000,136,3
26051,51.5246132,-0.1768825,37.37,3.927,3.93,1688895303831000,136,3
26109,51.5246148,-0.1768847,37.391,3.957,3.93,1688895303889000,136,3
26167,51.5246162,-0.1768867,37.371,3.886,3.96,1688895303947000,136,3
26225,51.5246176,-0.1768889,37.353,3.915,3.89,1688895304005000,136,3
26283,51.5246189,-0.1768911,37.348,3.809,3.92,1688895304063000,136,3
26341,51.5246203,-0.1768931,37.298,3.802,3.81,1688895304121000,136,3
26400,51.5246216,-0.1768954,37.278,3.838,3.8,1688895304180000,136,3
26455,51.524623,-0.1768976,37.282,3.828,3.84,1688895304235000,136,3
26510,51.5246245,-0.1768997,37.264,3.782,3.83,1688895304290000,136,3
26565,51.5246255,-0.1769017,37.222,3.643,3.78,1688895304345000,136,3
26620,51.5246267,-0.1769041,37.206,3.676,3.64,1688895304400000,136,3
26675,51.524628,-0.1769063,37.197,3.656,3.68,1688895304455000,136,3
26730,51.5246295,-0.1769084,37.181,3.745,3.66,1688895304510000,136,3
26785,51.5246307,-0.1769105,37.214,3.615,3.75,1688895304565000,136,3
26840,51.5246318,-0.1769128,37.177,3.608,3.62,1688895304620000,136,3
26895,51.5246328,-0.1769149,37.166,3.454,3.61,1688895304675000,136,3
26950,51.5246337,-0.1769172,37.147,3.399,3.46,1688895304730000,136,3
27005,51.5246348,-0.1769196,37.141,3.457,3.4,1688895304785000,136,3
27060,51.5246357,-0.1769219,37.125,3.379,3.46,1688895304840000,136,3
27115,51.5246366,-0.1769237,37.08,3.215,3.38,1688895304895000,136,3
27170,51.5246375,-0.176926,37.044,3.28,3.22,1688895304950000,136,3
27225,51.5246386,-0.1769287,37.041,3.513,3.28,1688895305005000,136,3
27280,51.5246395,-0.176931,37.046,3.454,3.51,1688895305060000,136,3
27335,51.5246401,-0.1769332,37.026,3.318,3.45,1688895305115000,136,3
27390,51.5246409,-0.1769355,37.037,3.253,3.32,1688895305170000,136,3
27442,51.5246418,-0.1769379,37.012,3.305,3.25,1688895305222000,136,3
27494,51.5246426,-0.1769406,36.968,3.449,3.31,1688895305274000,136,3
27546,51.5246436,-0.1769433,36.965,3.561,3.45,1688895305326000,136,3
27598,51.5246444,-0.1769459,36.985,3.567,3.56,1688895305378000,136,3
27650,51.5246452,-0.1769485,36.964,3.536,3.57,1688895305430000,136,3
27702,51.524646,-0.176951,36.93,3.497,3.54,1688895305482000,136,3
27754,51.5246464,-0.1769533,36.864,3.364,3.5,1688895305534000,136,3
27806,51.5246472,-0.1769562,36.847,3.517,3.37,1688895305586000,136,3
27858,51.5246477,-0.176959,36.86,3.546,3.52,1688895305638000,136,3
27911,51.5246483,-0.1769618,36.84,3.504,3.55,1688895305691000,136,3
27963,51.5246488,-0.1769644,36.83,3.43,3.51,1688895305743000,136,3
28015,51.5246495,-0.1769669,36.872,3.347,3.43,1688895305795000,136,3
28067,51.5246497,-0.1769694,36.876,3.31,3.35,1688895305847000,136,3
28119,51.5246503,-0.1769723,36.872,3.507,3.31,1688895305899000,136,3
28171,51.5246507,-0.1769751,36.887,3.503,3.51,1688895305951000,136,3
28223,51.524651,-0.176978,36.897,3.508,3.5,1688895306003000,136,3
28275,51.5246513,-0.1769809,36.895,3.548,3.51,1688895306055000,136,3
28327,51.5246513,-0.1769837,36.863,3.517,3.55,1688895306107000,136,3
28380,51.5246515,-0.1769865,36.832,3.5,3.52,1688895306160000,136,3
28435,51.5246517,-0.1769894,36.836,3.492,3.5,1688895306215000,136,3
28490,51.5246519,-0.1769927,36.837,3.723,3.49,1688895306270000,136,3
28545,51.524652,-0.1769958,36.79,3.726,3.72,1688895306325000,136,3
28600,51.524652,-0.1769988,36.766,3.73,3.73,1688895306380000,136,3
28655,51.5246519,-0.1770017,36.78,3.67,3.73,1688895306435000,136,3
28710,51.5246515,-0.1770049,36.759,3.781,3.67,1688895306490000,136,3
28765,51.5246511,-0.1770077,36.782,3.685,3.78,1688895306545000,136,3
28820,51.5246505,-0.1770105,36.749,3.673,3.69,1688895306600000,136,3
28875,51.5246503,-0.1770137,36.743,3.799,3.68,1688895306655000,136,3
28930,51.5246499,-0.1770167,36.738,3.756,3.8,1688895306710000,136,3
28985,51.5246493,-0.1770195,36.693,3.75,3.76,1688895306765000,136,3
29040,51.5246485,-0.1770223,36.69,3.762,3.75,1688895306820000,136,3
29095,51.5246479,-0.1770249,36.675,3.683,3.77,1688895306875000,136,3
29150,51.5246471,-0.1770276,36.652,3.655,3.69,1688895306930000,136,3
29205,51.5246464,-0.1770302,36.625,3.643,3.66,1688895306985000,136,3
29260,51.5246455,-0.1770331,36.555,3.807,3.65,1688895307040000,136,3
29315,51.5246442,-0.1770355,36.594,3.741,3.82,1688895307095000,136,3
29370,51.5246432,-0.1770381,36.602,3.755,3.75,1688895307150000,136,3
29425,51.5246423,-0.1770405,36.583,3.678,3.76,1688895307205000,136,3
29480,51.5246416,-0.1770434,36.597,3.732,3.68,1688895307260000,136,3
29535,51.5246408,-0.1770462,36.624,3.824,3.74,1688895307315000,136,3
29590,51.5246397,-0.1770491,36.625,3.929,3.83,1688895307370000,136,3
29645,51.5246384,-0.1770517,36.652,3.986,3.93,1688895307425000,136,3
29700,51.5246371,-0.1770542,36.64,3.929,3.99,1688895307480000,136,3
29755,51.5246359,-0.1770566,36.641,3.868,3.93,1688895307535000,136,3
29810,51.5246343,-0.177059,36.578,3.959,3.87,1688895307590000,136,3
29865,51.5246326,-0.1770611,36.649,3.924,3.96,1688895307645000,136,3
29920,51.524631,-0.1770632,36.686,3.92,3.93,1688895307700000,136,3
29975,51.5246293,-0.1770651,36.677,3.921,3.92,1688895307755000,136,3
30030,51.5246278,-0.1770675,36.738,4.028,3.92,1688895307810000,136,3
30085,51.5246269,-0.1770699,36.777,3.856,4.03,1688895307865000,136,3
30140,51.5246251,-0.1770719,36.835,3.937,3.86,1688895307920000,136,3
30195,51.5246238,-0.1770742,36.808,3.944,3.94,1688895307975000,136,3
30250,51.5246223,-0.1770764,36.768,3.941,3.94,1688895308030000,136,3
30305,51.5246212,-0.1770788,36.713,3.804,3.94,1688895308085000,136,3
30360,51.5246195,-0.177081,36.757,3.96,3.81,1688895308140000,136,3
30418,51.5246181,-0.1770833,36.789,3.993,3.96,1688895308198000,136,3
30476,51.5246169,-0.177086,36.786,4.111,3.99,1688895308256000,136,3
30534,51.5246155,-0.1770882,36.794,3.951,4.11,1688895308314000,136,3
30592,51.5246142,-0.1770902,36.806,3.761,3.95,1688895308372000,136,3
30650,51.5246128,-0.1770923,36.821,3.77,3.76,1688895308430000,136,3
30708,51.5246114,-0.1770945,36.815,3.801,3.77,1688895308488000,136,3
30766,51.5246095,-0.1770968,36.785,4.07,3.8,1688895308546000,136,3
30824,51.5246079,-0.1770989,36.791,4.072,4.07,1688895308604000,136,3
30882,51.5246065,-0.1771013,36.759,4.093,4.07,1688895308662000,136,3
30940,51.5246047,-0.1771034,36.727,4.144,4.09,1688895308720000,136,3
30998,51.5246035,-0.1771053,36.784,3.886,4.14,1688895308778000,136,3
31056,51.5246021,-0.1771073,36.868,3.871,3.89,1688895308836000,136,3
31114,51.5246009,-0.17711,36.856,3.979,3.87,1688895308894000,136,3
31172,51.5245997,-0.1771124,36.938,3.955,3.98,1688895308952000,136,3
31230,51.5245981,-0.1771144,36.955,3.968,3.96,1688895309010000,136,3
31288,51.5245965,-0.1771166,36.942,4.009,3.97,1688895309068000,136,3
31346,51.5245953,-0.1771192,36.923,3.982,4.01,1688895309126000,136,3
31405,51.5245939,-0.1771214,36.953,3.993,3.98,1688895309185000,142,3
31460,51.5245922,-0.1771236,36.961,4.07,3.99,1688895309240000,142,3
31515,51.5245906,-0.1771258,36.942,4.071,4.07,1688895309295000,142,3
31570,51.5245891,-0.1771283,36.947,4.191,4.07,1688895309350000,142,3
31625,51.5245883,-0.1771308,37.01,4.009,4.19,1688895309405000,142,3
31680,51.5245873,-0.1771331,37.052,3.91,4.01,1688895309460000,142,3
31735,51.5245859,-0.1771357,37.033,4.037,3.91,1688895309515000,142,3
31790,51.5245841,-0.1771381,36.965,4.174,4.04,1688895309570000,142,3
31845,51.5245823,-0.1771407,36.905,4.305,4.17,1688895309625000,142,3
31900,51.5245815,-0.1771434,36.943,4.083,4.31,1688895309680000,142,3
31955,51.5245806,-0.1771462,36.997,4.067,4.08,1688895309735000,142,3
32010,51.5245793,-0.1771489,36.979,4.05,4.07,1688895309790000,142,3
32065,51.5245781,-0.1771514,36.988,4.028,4.05,1688895309845000,142,3
32120,51.5245768,-0.1771538,37.003,4.003,4.03,1688895309900000,142,3
32175,51.524576,-0.1771568,36.988,3.994,4,1688895309955000,142,3
32230,51.5245748,-0.1771594,37.006,3.985,3.99,1688895310010000,142,3
32285,51.5245737,-0.1771621,37.003,4.004,3.99,1688895310065000,142,3
32340,51.5245724,-0.1771649,36.965,4.067,4,1688895310120000,142,3
32395,51.5245708,-0.1771674,36.957,4.175,4.07,1688895310175000,142,3
32447,51.5245694,-0.1771703,36.941,4.274,4.18,1688895310227000,142,3
32499,51.524568,-0.1771728,36.935,4.198,4.27,1688895310279000,142,3
32551,51.5245665,-0.1771756,36.864,4.314,4.2,1688895310331000,142,3
32603,51.5245654,-0.1771783,36.871,4.182,4.32,1688895310383000,142,3
32655,51.5245641,-0.1771811,36.858,4.256,4.18,1688895310435000,142,3
32707,51.5245629,-0.177184,36.818,4.223,4.26,1688895310487000,142,3
32759,51.5245615,-0.1771866,36.774,4.185,4.23,1688895310539000,142,3
32811,51.5245596,-0.1771887,36.807,4.256,4.19,1688895310591000,142,3
32863,51.5245584,-0.1771914,36.814,4.231,4.26,1688895310643000,142,3
32916,51.524557,-0.177194,36.797,4.177,4.23,1688895310696000,142,3
32968,51.5245555,-0.1771965,36.75,4.118,4.18,1688895310748000,142,3
33020,51.524554,-0.177199,36.735,4.125,4.12,1688895310800000,142,3
33072,51.5245528,-0.1772015,36.742,4.054,4.13,1688895310852000,142,3
33124,51.5245516,-0.1772039,36.738,3.963,4.06,1688895310904000,142,3
33176,51.5245502,-0.1772063,36.732,3.993,3.96,1688895310956000,142,3
33228,51.524549,-0.1772086,36.741,3.874,3.99,1688895311008000,142,3
33280,51.5245483,-0.1772116,36.73,3.902,3.88,1688895311060000,142,3
33332,51.5245475,-0.1772145,36.725,3.958,3.9,1688895311112000,142,3
33385,51.524547,-0.1772174,36.725,3.825,3.96,1688895311165000,121,3
33440,51.524546,-0.1772197,36.704,3.6,3.83,1688895311220000,121,3
33495,51.5245449,-0.1772221,36.693,3.555,3.6,1688895311275000,121,3
33550,51.5245438,-0.1772246,36.701,3.636,3.56,1688895311330000,121,3
33605,51.5245427,-0.177227,36.751,3.609,3.64,1688895311385000,121,3
33660,51.5245412,-0.177229,36.761,3.545,3.61,1688895311440000,121,3
33715,51.5245399,-0.1772313,36.77,3.604,3.54,1688895311495000,121,3
33770,51.5245386,-0.1772335,36.741,3.634,3.6,1688895311550000,121,3
33825,51.5245377,-0.1772361,36.718,3.583,3.63,1688895311605000,121,3
33880,51.5245367,-0.1772386,36.731,3.675,3.58,1688895311660000,121,3
33935,51.5245351,-0.1772404,36.753,3.623,3.68,1688895311715000,121,3
33990,51.5245338,-0.1772426,36.724,3.65,3.62,1688895311770000,121,3
34045,51.5245326,-0.1772448,36.694,3.63,3.65,1688895311825000,121,3
34100,51.5245315,-0.1772473,36.707,3.663,3.63,1688895311880000,121,3
34155,51.5245302,-0.1772496,36.706,3.723,3.66,1688895311935000,121,3
34210,51.5245288,-0.1772519,36.677,3.817,3.72,1688895311990000,121,3
34265,51.5245274,-0.1772539,36.64,3.708,3.82,1688895312045000,121,3
34320,51.5245262,-0.1772561,36.603,3.567,3.71,1688895312100000,121,3
34375,51.524525,-0.1772585,36.57,3.688,3.57,1688895312155000,121,3
34430,51.5245242,-0.1772609,36.536,3.582,3.69,1688895312210000,121,3
34485,51.5245233,-0.1772633,36.527,3.499,3.58,1688895312265000,121,3
34540,51.5245225,-0.1772659,36.501,3.511,3.5,1688895312320000,121,3
34595,51.5245218,-0.1772684,36.478,3.468,3.51,1688895312375000,121,3
34650,51.5245207,-0.1772709,36.462,3.587,3.47,1688895312430000,121,3
34705,51.5245195,-0.1772735,36.431,3.706,3.59,1688895312485000,121,3
34760,51.5245182,-0.1772761,36.407,3.848,3.71,1688895312540000,121,3
34815,51.524517,-0.1772788,36.403,3.971,3.85,1688895312595000,121,3
34870,51.5245158,-0.1772813,36.41,3.917,3.97,1688895312650000,121,3
34925,51.5245146,-0.1772838,36.38,3.914,3.92,1688895312705000,121,3
34980,51.524513,-0.1772858,36.416,3.908,3.92,1688895312760000,121,3
35035,51.5245118,-0.1772885,36.395,4.091,3.91,1688895312815000,121,3
35090,51.5245105,-0.1772911,36.379,4.115,4.09,1688895312870000,121,3
35145,51.5245091,-0.1772934,36.407,4.033,4.12,1688895312925000,121,3
35200,51.5245077,-0.1772958,36.392,4.101,4.04,1688895312980000,121,3
35255,51.5245062,-0.1772982,36.354,4.161,4.1,1688895313035000,121,3
35310,51.5245055,-0.1773009,36.395,3.987,4.16,1688895313090000,121,3
35365,51.524504,-0.1773033,36.453,4.019,3.99,1688895313145000,121,3
35423,51.5245025,-0.1773056,36.421,4.069,4.02,1688895313203000,121,3
35481,51.524501,-0.177308,36.366,4.077,4.07,1688895313261000,121,3
35539,51.5244993,-0.1773102,36.336,4.129,4.08,1688895313319000,121,3
35597,51.5244975,-0.1773124,36.332,4.266,4.13,1688895313377000,121,3
35655,51.5244963,-0.1773153,36.35,4.324,4.27,1688895313435000,121,3
35713,51.5244952,-0.177318,36.333,4.185,4.33,1688895313493000,121,3
35771,51.5244937,-0.1773204,36.301,4.161,4.19,1688895313551000,121,3
35829,51.5244927,-0.1773228,36.296,3.973,4.16,1688895313609000,121,3
35887,51.5244914,-0.1773254,36.283,4.042,3.98,1688895313667000,121,3
35945,51.52449,-0.1773283,36.246,4.332,4.04,1688895313725000,121,3
36003,51.5244887,-0.1773308,36.226,4.246,4.34,1688895313783000,121,3
36061,51.5244875,-0.1773333,36.218,4.044,4.25,1688895313841000,121,3
36119,51.5244861,-0.1773357,36.214,4.112,4.05,1688895313899000,121,3
36177,51.5244847,-0.1773382,36.227,4.135,4.12,1688895313957000,121,3
36235,51.5244835,-0.1773413,36.183,4.332,4.14,1688895314015000,121,3
36293,51.5244822,-0.1773439,36.174,4.269,4.34,1688895314073000,121,3
36351,51.5244809,-0.1773466,36.153,4.26,4.27,1688895314131000,121,3
36410,51.5244792,-0.177349,36.134,4.317,4.26,1688895314190000,121,3
36465,51.5244776,-0.1773518,36.108,4.405,4.32,1688895314245000,121,3
36520,51.5244762,-0.1773544,36.12,4.328,4.41,1688895314300000,121,3
36575,51.5244752,-0.1773575,36.114,4.283,4.33,1688895314355000,121,3
36630,51.524474,-0.1773605,36.09,4.368,4.29,1688895314410000,121,3
36685,51.5244725,-0.1773634,36.055,4.445,4.37,1688895314465000,121,3
36740,51.5244711,-0.1773662,36.064,4.444,4.45,1688895314520000,121,3
36795,51.5244697,-0.1773691,36.055,4.42,4.45,1688895314575000,121,3
36850,51.5244682,-0.1773716,35.973,4.33,4.42,1688895314630000,121,3
36905,51.5244666,-0.1773743,35.934,4.418,4.33,1688895314685000,121,3
36960,51.5244651,-0.1773774,35.936,4.548,4.42,1688895314740000,121,3
37015,51.5244635,-0.1773802,35.886,4.568,4.55,1688895314795000,121,3
37070,51.524462,-0.1773831,35.855,4.603,4.57,1688895314850000,121,3
37125,51.5244604,-0.1773858,35.826,4.567,4.61,1688895314905000,121,3
37180,51.524459,-0.1773886,35.808,4.563,4.57,1688895314960000,121,3
37235,51.5244576,-0.1773913,35.824,4.483,4.57,1688895315015000,121,3
37290,51.5244562,-0.1773944,35.805,4.606,4.49,1688895315070000,121,3
37345,51.5244548,-0.1773976,35.836,4.76,4.61,1688895315125000,121,3
37400,51.5244537,-0.177401,35.816,4.716,4.76,1688895315180000,121,3
37452,51.5244526,-0.1774039,35.775,4.515,4.72,1688895315232000,121,3
37504,51.5244513,-0.1774069,35.75,4.483,4.52,1688895315284000,121,3
37556,51.5244501,-0.1774099,35.77,4.516,4.49,1688895315336000,121,3
37608,51.5244484,-0.1774131,35.793,4.78,4.52,1688895315388000,121,3
37660,51.5244464,-0.1774159,35.75,4.886,4.78,1688895315440000,121,3
