Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
173924,51.5288861,-0.0873618,17.387,0.04,0.08,1688902585753000,179,3
173976,51.5288862,-0.0873617,17.397,0.023,0.04,1688902585805000,179,3
174028,51.5288862,-0.0873617,17.398,0.034,0.02,1688902585857000,179,3
174080,51.5288863,-0.0873617,17.401,0.031,0.03,1688902585909000,179,3
174132,51.5288862,-0.0873618,17.398,0.047,0.03,1688902585961000,179,3
174185,51.5288863,-0.0873617,17.386,0.005,0.05,1688902586014000,173,3
174240,51.5288863,-0.0873617,17.371,0.024,0.01,1688902586069000,173,3
174295,51.5288863,-0.0873617,17.361,0.027,0.02,1688902586124000,173,3
174350,51.5288863,-0.0873617,17.367,0.043,0.03,1688902586179000,173,3
174405,51.5288863,-0.0873617,17.36,0.046,0.04,1688902586234000,173,3
174460,51.5288864,-0.0873617,17.367,0.022,0.05,1688902586289000,173,3
174515,51.5288864,-0.0873617,17.359,0.01,0.02,1688902586344000,173,3
174570,51.5288865,-0.0873617,17.36,0.051,0.01,1688902586399000,173,3
174625,51.5288866,-0.0873617,17.352,0.067,0.05,1688902586454000,173,3
174680,51.5288867,-0.0873618,17.344,0.07,0.07,1688902586509000,173,3
174735,51.5288866,-0.0873617,17.34,0.005,0.07,1688902586564000,173,3
174790,51.5288867,-0.0873618,17.33,0.053,0.01,1688902586619000,173,3
174845,51.5288867,-0.0873618,17.339,0.031,0.05,1688902586674000,173,3
174900,51.5288868,-0.0873619,17.336,0.048,0.03,1688902586729000,173,3
174955,51.5288868,-0.0873618,17.342,0.041,0.05,1688902586784000,173,3
175010,51.5288869,-0.0873619,17.325,0.026,0.04,1688902586839000,173,3
175065,51.5288869,-0.0873619,17.326,0.039,0.03,1688902586894000,173,3
175120,51.5288869,-0.087362,17.318,0.066,0.04,1688902586949000,173,3
175175,51.5288869,-0.087362,17.311,0.045,0.07,1688902587004000,178,3
175230,51.528887,-0.087362,17.315,0.031,0.05,1688902587059000,178,3
175285,51.5288872,-0.0873621,17.317,0.055,0.03,1688902587114000,178,3
175340,51.5288873,-0.0873622,17.325,0.064,0.06,1688902587169000,178,3
175395,51.5288872,-0.0873622,17.34,0.054,0.06,1688902587224000,178,3
175450,51.5288872,-0.0873622,17.345,0.068,0.05,1688902587279000,178,3
175505,51.5288874,-0.0873624,17.355,0.115,0.07,1688902587334000,178,3
175560,51.5288874,-0.0873627,17.345,0.207,0.11,1688902587389000,178,3
175615,51.5288874,-0.087363,17.325,0.24,0.21,1688902587444000,178,3
175670,51.5288873,-0.0873633,17.304,0.286,0.24,1688902587499000,178,3
175725,51.5288872,-0.0873635,17.297,0.281,0.29,1688902587554000,178,3
175780,51.5288871,-0.0873636,17.313,0.288,0.28,1688902587609000,178,3
175835,51.528887,-0.0873636,17.3,0.299,0.29,1688902587664000,178,3
175890,51.5288869,-0.0873635,17.242,0.33,0.3,1688902587719000,178,3
175945,51.5288868,-0.0873639,17.234,0.414,0.33,1688902587774000,178,3
176000,51.5288865,-0.0873642,17.232,0.569,0.42,1688902587829000,178,3
176055,51.5288864,-0.0873642,17.185,0.449,0.57,1688902587884000,178,3
176110,51.5288864,-0.0873642,17.159,0.396,0.46,1688902587939000,178,3
176165,51.5288862,-0.0873643,17.144,0.426,0.4,1688902587994000,178,3
176223,51.528886,-0.0873645,17.127,0.511,0.43,1688902588052000,178,3
176281,51.5288858,-0.0873644,17.118,0.518,0.52,1688902588110000,178,3
176339,51.5288857,-0.0873644,17.096,0.473,0.52,1688902588168000,178,3
176397,51.5288858,-0.0873645,17.061,0.369,0.48,1688902588226000,178,3
176455,51.5288858,-0.0873646,17.029,0.343,0.38,1688902588284000,178,3
176513,51.5288856,-0.0873647,17.005,0.437,0.36,1688902588342000,178,3
176571,51.5288856,-0.0873646,16.983,0.391,0.45,1688902588400000,178,3
176629,51.5288855,-0.0873645,16.976,0.418,0.41,1688902588458000,178,3
176687,51.5288854,-0.0873644,16.994,0.436,0.44,1688902588516000,178,3
176745,51.5288853,-0.0873645,16.992,0.417,0.45,1688902588574000,178,3
176803,51.5288853,-0.0873645,16.975,0.336,0.43,1688902588632000,178,3
176861,51.5288852,-0.0873646,16.935,0.32,0.35,1688902588690000,178,3
176919,51.5288852,-0.0873646,16.933,0.272,0.34,1688902588748000,178,3
176977,51.5288852,-0.0873647,16.943,0.251,0.3,1688902588806000,178,3
177035,51.5288853,-0.0873647,16.955,0.129,0.27,1688902588864000,178,3
177093,51.5288854,-0.0873646,16.97,0.076,0.16,1688902588922000,178,3
177151,51.5288854,-0.0873646,16.969,0.09,0.11,1688902588980000,178,3
177210,51.5288854,-0.0873646,16.994,0.101,0.11,1688902589039000,170,3
177265,51.5288855,-0.0873645,17.02,0.04,0.11,1688902589094000,170,3
177320,51.5288856,-0.0873643,17.039,0.086,0.05,1688902589149000,170,3
177375,51.5288858,-0.0873641,17.05,0.192,0.09,1688902589204000,170,3
177430,51.5288858,-0.0873639,17.062,0.207,0.19,1688902589259000,170,3
177485,51.5288857,-0.0873635,17.068,0.301,0.21,1688902589314000,170,3
177540,51.5288859,-0.0873633,17.064,0.298,0.3,1688902589369000,170,3
177595,51.528886,-0.0873632,17.074,0.255,0.3,1688902589424000,170,3
177650,51.5288861,-0.087363,17.089,0.219,0.26,1688902589479000,170,3
177705,51.528886,-0.087363,17.074,0.165,0.22,1688902589534000,170,3
177760,51.5288859,-0.0873629,17.069,0.202,0.17,1688902589589000,170,3
177815,51.5288859,-0.0873628,17.051,0.188,0.2,1688902589644000,170,3
177870,51.528886,-0.0873628,17.051,0.129,0.19,1688902589699000,170,3
177925,51.528886,-0.0873629,17.031,0.092,0.13,1688902589754000,170,3
177980,51.5288861,-0.087363,17.034,0.088,0.09,1688902589809000,170,3
178035,51.5288861,-0.0873629,17.028,0.058,0.09,1688902589864000,170,3
178090,51.5288862,-0.087363,17.01,0.076,0.06,1688902589919000,170,3
178145,51.5288862,-0.0873631,17.002,0.079,0.08,1688902589974000,170,3
178200,51.5288863,-0.0873633,16.98,0.164,0.08,1688902590029000,170,3
178252,51.5288863,-0.0873633,16.965,0.095,0.17,1688902590081000,170,3
178304,51.5288864,-0.0873633,16.953,0.064,0.1,1688902590133000,170,3
178356,51.5288865,-0.0873633,16.947,0.051,0.07,1688902590185000,170,3
178408,51.5288866,-0.0873633,16.925,0.053,0.06,1688902590237000,170,3
178460,51.5288866,-0.0873635,16.921,0.103,0.06,1688902590289000,170,3
178512,51.5288866,-0.0873635,16.923,0.061,0.11,1688902590341000,170,3
178564,51.5288866,-0.0873633,16.913,0.069,0.07,1688902590393000,170,3
178616,51.5288866,-0.0873631,16.919,0.105,0.07,1688902590445000,170,3
178668,51.5288867,-0.0873629,16.929,0.148,0.11,1688902590497000,170,3
178721,51.5288866,-0.0873629,16.928,0.1,0.15,1688902590550000,170,3
178773,51.5288866,-0.0873629,16.917,0.072,0.1,1688902590602000,170,3
178825,51.5288866,-0.0873629,16.907,0.055,0.07,1688902590654000,170,3
178877,51.5288866,-0.0873629,16.903,0.052,0.06,1688902590706000,170,3
178929,51.5288867,-0.0873628,16.891,0.067,0.05,1688902590758000,170,3
178981,51.5288867,-0.0873627,16.882,0.078,0.07,1688902590810000,170,3
179033,51.5288868,-0.0873626,16.873,0.108,0.08,1688902590862000,170,3
179085,51.5288868,-0.0873626,16.856,0.098,0.11,1688902590914000,170,3
179137,51.5288868,-0.0873625,16.84,0.088,0.1,1688902590966000,170,3
179190,51.5288869,-0.0873622,16.786,0.111,0.09,1688902591019000,170,3
179245,51.5288872,-0.087362,16.728,0.088,0.11,1688902591074000,170,3
179300,51.5288874,-0.0873617,16.684,0.084,0.09,1688902591129000,170,3
179355,51.5288876,-0.0873616,16.641,0.021,0.09,1688902591184000,170,3
179410,51.5288878,-0.0873614,16.595,0.027,0.03,1688902591239000,170,3
179465,51.528888,-0.0873612,16.543,0.025,0.04,1688902591294000,170,3
179520,51.5288881,-0.0873611,16.511,0.028,0.04,1688902591349000,170,3
179575,51.5288882,-0.0873611,16.481,0.023,0.04,1688902591404000,170,3
179630,51.5288884,-0.0873611,16.453,0.088,0.04,1688902591459000,170,3
179685,51.5288885,-0.0873611,16.444,0.105,0.1,1688902591514000,170,3
179740,51.5288886,-0.0873611,16.443,0.104,0.11,1688902591569000,170,3
179795,51.5288887,-0.087361,16.424,0.079,0.11,1688902591624000,170,3
179850,51.5288888,-0.087361,16.399,0.04,0.08,1688902591679000,170,3
179905,51.5288888,-0.087361,16.364,0.032,0.05,1688902591734000,170,3
179960,51.5288889,-0.087361,16.349,0.039,0.05,1688902591789000,170,3
180015,51.528889,-0.0873609,16.34,0.048,0.06,1688902591844000,170,3
180070,51.5288891,-0.087361,16.328,0.07,0.06,1688902591899000,170,3
180125,51.5288891,-0.0873609,16.315,0.061,0.08,1688902591954000,170,3
180180,51.5288892,-0.0873609,16.292,0.035,0.07,1688902592009000,178,3
180235,51.5288893,-0.087361,16.266,0.126,0.05,1688902592064000,178,3
180290,51.5288893,-0.087361,16.251,0.099,0.13,1688902592119000,178,3
180345,51.5288894,-0.0873609,16.243,0.072,0.1,1688902592174000,178,3
180400,51.5288895,-0.0873609,16.226,0.082,0.08,1688902592229000,178,3
180455,51.5288896,-0.0873609,16.212,0.098,0.08,1688902592284000,178,3
180510,51.5288895,-0.087361,16.204,0.067,0.1,1688902592339000,178,3
180565,51.5288896,-0.0873609,16.209,0.055,0.07,1688902592394000,178,3
180620,51.5288896,-0.087361,16.2,0.066,0.06,1688902592449000,178,3
180675,51.5288897,-0.0873612,16.178,0.108,0.07,1688902592504000,178,3
180730,51.5288898,-0.0873612,16.177,0.087,0.11,1688902592559000,178,3
180785,51.5288898,-0.0873612,16.17,0.049,0.09,1688902592614000,178,3
180840,51.5288898,-0.0873614,16.162,0.135,0.05,1688902592669000,178,3
180895,51.5288898,-0.0873615,16.147,0.127,0.14,1688902592724000,178,3
180950,51.5288899,-0.0873616,16.147,0.147,0.13,1688902592779000,178,3
181005,51.52889,-0.0873618,16.132,0.17,0.15,1688902592834000,178,3
181060,51.52889,-0.0873619,16.142,0.176,0.17,1688902592889000,178,3
181115,51.52889,-0.087362,16.135,0.136,0.18,1688902592944000,178,3
181171,51.52889,-0.087362,16.126,0.11,0.14,1688902593000000,184,3
181225,51.52889,-0.087362,16.125,0.054,0.11,1688902593054000,184,3
181280,51.52889,-0.087362,16.118,0.055,0.06,1688902593109000,184,3
181335,51.52889,-0.087362,16.121,0.049,0.06,1688902593164000,184,3
181390,51.52889,-0.0873621,16.117,0.094,0.05,1688902593219000,184,3
181445,51.52889,-0.0873621,16.113,0.062,0.09,1688902593274000,184,3
181500,51.52889,-0.0873622,16.108,0.071,0.06,1688902593329000,184,3
181555,51.52889,-0.0873621,16.105,0.054,0.07,1688902593384000,184,3
181610,51.52889,-0.0873622,16.105,0.057,0.06,1688902593439000,184,3
181665,51.52889,-0.0873622,16.093,0.028,0.06,1688902593494000,184,3
181720,51.52889,-0.087362,16.079,0.062,0.03,1688902593549000,184,3
181775,51.52889,-0.0873619,16.078,0.115,0.06,1688902593604000,184,3
181830,51.5288899,-0.0873618,16.065,0.15,0.12,1688902593659000,184,3
181885,51.5288897,-0.0873617,16.057,0.242,0.15,1688902593714000,184,3
181940,51.5288896,-0.0873613,16.053,0.335,0.24,1688902593769000,184,3
181995,51.5288895,-0.0873611,16.073,0.287,0.34,1688902593824000,184,3
182050,51.5288896,-0.0873614,16.096,0.097,0.29,1688902593879000,184,3
182105,51.5288896,-0.0873617,16.117,0.146,0.1,1688902593934000,184,3
182160,51.5288896,-0.0873617,16.138,0.101,0.15,1688902593989000,171,3
182218,51.5288897,-0.0873616,16.124,0.035,0.11,1688902594047000,171,3
182276,51.5288897,-0.0873614,16.11,0.107,0.05,1688902594105000,171,3
182334,51.5288897,-0.0873615,16.099,0.035,0.11,1688902594163000,171,3
182392,51.5288897,-0.0873615,16.087,0.012,0.04,1688902594221000,171,3
182450,51.5288897,-0.0873616,16.107,0.019,0.01,1688902594279000,171,3
182508,51.5288897,-0.0873617,16.111,0.054,0.03,1688902594337000,171,3
182566,51.5288896,-0.0873619,16.109,0.104,0.06,1688902594395000,171,3
182624,51.5288897,-0.0873618,16.112,0.047,0.11,1688902594453000,171,3
182682,51.5288896,-0.0873618,16.11,0.023,0.05,1688902594511000,171,3
182740,51.5288896,-0.0873618,16.109,0.017,0.03,1688902594569000,171,3
182798,51.5288897,-0.0873618,16.121,0.041,0.02,1688902594627000,171,3
182856,51.5288897,-0.0873619,16.126,0.086,0.04,1688902594685000,171,3
182914,51.5288897,-0.087362,16.122,0.099,0.09,1688902594743000,171,3
182972,51.5288897,-0.0873621,16.124,0.092,0.1,1688902594801000,171,3
183030,51.5288897,-0.0873621,16.123,0.086,0.1,1688902594859000,171,3
183088,51.5288897,-0.0873621,16.118,0.038,0.09,1688902594917000,171,3
183146,51.5288897,-0.0873622,16.116,0.081,0.04,1688902594975000,171,3
183205,51.5288898,-0.087362,16.125,0.068,0.08,1688902595034000,171,3
183257,51.5288896,-0.0873624,16.164,0.096,0.07,1688902595086000,171,3
183309,51.5288896,-0.0873623,16.143,0.039,0.1,1688902595138000,171,3
183361,51.5288896,-0.0873625,16.136,0.064,0.05,1688902595190000,171,3
183413,51.5288895,-0.0873624,16.142,0.021,0.07,1688902595242000,171,3
183465,51.5288895,-0.0873624,16.135,0.007,0.04,1688902595294000,171,3
183517,51.5288895,-0.0873623,16.137,0.03,0.03,1688902595346000,171,3
183569,51.5288895,-0.0873623,16.152,0.029,0.04,1688902595398000,171,3
183621,51.5288894,-0.0873623,16.161,0.036,0.05,1688902595450000,171,3
183673,51.5288895,-0.0873623,16.16,0.027,0.06,1688902595502000,171,3
183726,51.5288894,-0.0873624,16.177,0.017,0.06,1688902595555000,171,3
183778,51.5288894,-0.0873625,16.2,0.047,0.06,1688902595607000,171,3
183830,51.5288894,-0.0873625,16.187,0.027,0.09,1688902595659000,171,3
183882,51.5288894,-0.0873626,16.158,0.028,0.07,1688902595711000,171,3
183934,51.5288894,-0.0873625,16.143,0.044,0.05,1688902595763000,171,3
183986,51.5288893,-0.0873625,16.14,0.043,0.06,1688902595815000,171,3
184038,51.5288894,-0.0873624,16.126,0.05,0.05,1688902595867000,171,3
184090,51.5288894,-0.0873625,16.115,0.027,0.06,1688902595919000,171,3
184142,51.5288893,-0.0873625,16.108,0.033,0.03,1688902595971000,171,3
184195,51.5288893,-0.0873626,16.109,0.039,0.04,1688902596024000,171,3
184250,51.5288894,-0.0873626,16.113,0.039,0.04,1688902596079000,171,3
184305,51.5288894,-0.0873626,16.109,0.017,0.05,1688902596134000,171,3
184360,51.5288893,-0.0873625,16.106,0.037,0.02,1688902596189000,171,3
184415,51.5288893,-0.0873625,16.095,0.03,0.04,1688902596244000,171,3
184470,51.5288894,-0.0873625,16.091,0.049,0.03,1688902596299000,171,3
184525,51.5288894,-0.0873625,16.095,0.03,0.05,1688902596354000,171,3
184580,51.5288894,-0.0873626,16.084,0.034,0.03,1688902596409000,171,3
184635,51.5288894,-0.0873626,16.075,0.035,0.04,1688902596464000,171,3
184690,51.5288893,-0.0873626,16.069,0.037,0.03,1688902596519000,171,3
184745,51.5288894,-0.0873626,16.091,0.005,0.04,1688902596574000,171,3
184800,51.5288894,-0.0873625,16.088,0.038,0.01,1688902596629000,171,3
184855,51.5288894,-0.0873626,16.075,0.019,0.04,1688902596684000,171,3
184910,51.5288894,-0.0873627,16.065,0.029,0.02,1688902596739000,171,3
184965,51.5288894,-0.0873627,16.064,0.039,0.03,1688902596794000,171,3
185020,51.5288894,-0.0873627,16.079,0.038,0.04,1688902596849000,171,3
185075,51.5288895,-0.0873627,16.077,0.027,0.04,1688902596904000,171,3
185130,51.5288895,-0.0873627,16.069,0.042,0.03,1688902596959000,171,3
185185,51.5288895,-0.0873627,16.079,0.037,0.04,1688902597014000,171,3
185240,51.5288895,-0.0873627,16.091,0.051,0.04,1688902597069000,171,3
185295,51.5288895,-0.0873627,16.089,0.04,0.05,1688902597124000,171,3
185350,51.5288896,-0.0873628,16.092,0.088,0.04,1688902597179000,171,3
185405,51.5288896,-0.0873628,16.105,0.071,0.09,1688902597234000,171,3
185460,51.5288896,-0.0873628,16.123,0.076,0.07,1688902597289000,171,3
185515,51.5288897,-0.0873628,16.096,0.05,0.08,1688902597344000,171,3
185570,51.5288897,-0.0873628,16.098,0.034,0.05,1688902597399000,171,3
185625,51.5288897,-0.0873628,16.128,0.038,0.03,1688902597454000,171,3
185680,51.5288897,-0.0873628,16.13,0.037,0.04,1688902597509000,171,3
185735,51.5288897,-0.0873628,16.143,0.025,0.04,1688902597564000,171,3
185790,51.5288898,-0.0873629,16.16,0.078,0.03,1688902597619000,171,3
185845,51.5288898,-0.0873629,16.172,0.091,0.08,1688902597674000,171,3
185900,51.5288898,-0.0873629,16.168,0.059,0.1,1688902597729000,171,3
185955,51.5288897,-0.0873629,16.181,0.037,0.07,1688902597784000,171,3
186010,51.5288898,-0.0873629,16.19,0.011,0.05,1688902597839000,171,3
186065,51.5288898,-0.0873628,16.194,0.033,0.03,1688902597894000,171,3
186120,51.5288897,-0.0873628,16.198,0.03,0.04,1688902597949000,171,3
186175,51.5288898,-0.0873627,16.212,0.05,0.04,1688902598004000,171,3
186230,51.5288897,-0.0873627,16.203,0.05,0.06,1688902598059000,171,3
186285,51.5288897,-0.0873626,16.208,0.106,0.06,1688902598114000,171,3
186340,51.5288897,-0.0873625,16.209,0.089,0.11,1688902598169000,171,3
186395,51.5288897,-0.0873625,16.214,0.058,0.09,1688902598224000,171,3
186450,51.5288898,-0.0873624,16.214,0.03,0.06,1688902598279000,171,3
186505,51.5288897,-0.0873624,16.214,0.052,0.04,1688902598334000,171,3
186560,51.5288898,-0.0873623,16.211,0.053,0.06,1688902598389000,171,3
186615,51.5288898,-0.0873623,16.202,0.04,0.06,1688902598444000,171,3
186670,51.5288898,-0.0873624,16.188,0.073,0.04,1688902598499000,171,3
186725,51.5288899,-0.0873624,16.206,0.058,0.07,1688902598554000,171,3
186780,51.5288899,-0.0873624,16.21,0.066,0.06,1688902598609000,171,3
186835,51.5288899,-0.0873623,16.214,0.011,0.07,1688902598664000,171,3
186890,51.5288899,-0.0873622,16.222,0.004,0.03,1688902598719000,171,3
186945,51.52889,-0.0873622,16.205,0.017,0.03,1688902598774000,171,3
187000,51.52889,-0.0873621,16.218,0.013,0.02,1688902598829000,171,3
187055,51.5288901,-0.0873621,16.211,0.016,0.03,1688902598884000,171,3
187110,51.5288901,-0.0873621,16.211,0.025,0.03,1688902598939000,171,3
187165,51.5288902,-0.0873621,16.224,0.042,0.03,1688902598994000,171,3
187223,51.5288902,-0.0873619,16.213,0.056,0.05,1688902599052000,171,3
187281,51.5288902,-0.0873619,16.208,0.024,0.06,1688902599110000,171,3
187339,51.5288902,-0.0873619,16.207,0.015,0.03,1688902599168000,171,3
187397,51.5288903,-0.0873619,16.222,0.057,0.03,1688902599226000,171,3
187455,51.5288904,-0.0873618,16.217,0.043,0.07,1688902599284000,171,3
187513,51.5288905,-0.0873617,16.22,0.054,0.05,1688902599342000,171,3
187571,51.5288905,-0.0873615,16.234,0.037,0.06,1688902599400000,171,3
187629,51.5288905,-0.0873615,16.235,0.008,0.06,1688902599458000,171,3
187687,51.5288906,-0.0873613,16.217,0.047,0.05,1688902599516000,171,3
187745,51.5288906,-0.0873612,16.199,0.073,0.06,1688902599574000,171,3
187803,51.5288907,-0.0873611,16.212,0.08,0.08,1688902599632000,171,3
187861,51.5288907,-0.087361,16.229,0.047,0.08,1688902599690000,171,3
187919,51.5288908,-0.0873609,16.222,0.047,0.06,1688902599748000,171,3
187977,51.5288909,-0.0873608,16.222,0.046,0.06,1688902599806000,171,3
188035,51.5288908,-0.0873608,16.216,0.047,0.06,1688902599864000,171,3
188093,51.5288909,-0.0873607,16.218,0.033,0.05,1688902599922000,171,3
188151,51.528891,-0.0873607,16.212,0.005,0.04,1688902599980000,171,3
188210,51.528891,-0.0873607,16.209,0.023,0.02,1688902600039000,171,3
188262,51.5288911,-0.0873606,16.207,0.016,0.03,1688902600091000,171,3
188314,51.5288911,-0.0873606,16.221,0.043,0.02,1688902600143000,171,3
188366,51.5288911,-0.0873605,16.218,0.025,0.05,1688902600195000,171,3
188418,51.5288912,-0.0873605,16.217,0.013,0.03,1688902600247000,171,3
188470,51.5288913,-0.0873605,16.219,0.051,0.02,1688902600299000,171,3
188522,51.5288913,-0.0873604,16.203,0.038,0.05,1688902600351000,171,3
188574,51.5288913,-0.0873603,16.217,0.029,0.04,1688902600403000,171,3
188626,51.5288914,-0.0873603,16.238,0.05,0.03,1688902600455000,171,3
188678,51.5288914,-0.0873602,16.238,0.005,0.05,1688902600507000,171,3
188731,51.5288915,-0.0873601,16.238,0.018,0.01,1688902600560000,171,3
188783,51.5288916,-0.08736,16.25,0.013,0.02,1688902600612000,171,3
188835,51.5288916,-0.08736,16.253,0.039,0.02,1688902600664000,171,3
188887,51.5288917,-0.08736,16.269,0.064,0.04,1688902600716000,171,3
188939,51.5288917,-0.0873601,16.261,0.106,0.07,1688902600768000,171,3
188991,51.5288918,-0.0873599,16.267,0.033,0.11,1688902600820000,171,3
189043,51.5288919,-0.0873598,16.278,0.051,0.03,1688902600872000,171,3
189095,51.5288919,-0.0873598,16.286,0.021,0.05,1688902600924000,171,3
189147,51.528892,-0.0873597,16.289,0.029,0.03,1688902600976000,171,3
189200,51.5288921,-0.0873598,16.29,0.069,0.04,1688902601029000,171,3
189255,51.5288921,-0.0873598,16.281,0.068,0.07,1688902601084000,171,3
189310,51.5288922,-0.0873596,16.29,0.031,0.07,1688902601139000,171,3
189365,51.5288924,-0.0873594,16.305,0.101,0.04,1688902601194000,171,3
189420,51.5288923,-0.0873596,16.283,0.038,0.11,1688902601249000,171,3
189475,51.5288923,-0.0873595,16.288,0.039,0.04,1688902601304000,171,3
189530,51.5288923,-0.0873595,16.287,0.034,0.04,1688902601359000,171,3
189585,51.5288924,-0.0873595,16.264,0.044,0.04,1688902601414000,171,3
189640,51.5288924,-0.0873594,16.257,0.046,0.04,1688902601469000,171,3
189695,51.5288924,-0.0873593,16.262,0.058,0.05,1688902601524000,171,3
189750,51.5288924,-0.0873592,16.274,0.058,0.06,1688902601579000,171,3
