Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
85241,51.5334348,-0.093215,19.843,0.192,0.16,1688901789441000,181,3
85293,51.5334348,-0.0932148,19.836,0.227,0.19,1688901789493000,181,3
85345,51.5334348,-0.0932147,19.836,0.225,0.23,1688901789545000,181,3
85397,51.5334349,-0.0932145,19.84,0.268,0.23,1688901789597000,181,3
85449,51.533435,-0.0932145,19.843,0.241,0.27,1688901789649000,181,3
85501,51.5334351,-0.0932145,19.825,0.24,0.24,1688901789701000,181,3
85553,51.5334353,-0.0932145,19.811,0.263,0.24,1688901789753000,181,3
85606,51.5334353,-0.0932144,19.821,0.183,0.26,1688901789806000,181,3
85658,51.5334353,-0.0932144,19.829,0.153,0.18,1688901789858000,181,3
85710,51.5334353,-0.0932143,19.845,0.152,0.15,1688901789910000,181,3
85762,51.5334353,-0.0932143,19.854,0.193,0.15,1688901789962000,181,3
85814,51.5334354,-0.0932142,19.85,0.214,0.19,1688901790014000,181,3
85866,51.5334354,-0.0932143,19.838,0.178,0.21,1688901790066000,181,3
85918,51.5334352,-0.0932144,19.826,0.062,0.18,1688901790118000,181,3
85970,51.5334351,-0.0932145,19.815,0.047,0.06,1688901790170000,181,3
86022,51.533435,-0.0932146,19.814,0.037,0.05,1688901790222000,181,3
86075,51.5334348,-0.0932147,19.804,0.035,0.04,1688901790275000,181,3
86130,51.5334346,-0.0932147,19.801,0.114,0.04,1688901790330000,181,3
86185,51.5334344,-0.0932148,19.792,0.191,0.11,1688901790385000,181,3
86240,51.5334342,-0.0932147,19.791,0.187,0.19,1688901790440000,181,3
86295,51.5334341,-0.0932147,19.79,0.111,0.19,1688901790495000,181,3
86350,51.5334341,-0.0932147,19.792,0.097,0.11,1688901790550000,181,3
86405,51.533434,-0.0932146,19.792,0.121,0.1,1688901790605000,181,3
86460,51.5334339,-0.0932145,19.791,0.149,0.12,1688901790660000,181,3
86515,51.5334339,-0.0932145,19.788,0.086,0.15,1688901790715000,181,3
86570,51.5334338,-0.0932145,19.793,0.073,0.09,1688901790770000,181,3
86625,51.5334337,-0.0932144,19.802,0.125,0.07,1688901790825000,181,3
86680,51.5334337,-0.0932143,19.803,0.098,0.13,1688901790880000,181,3
86735,51.5334336,-0.0932142,19.815,0.148,0.1,1688901790935000,181,3
86790,51.5334336,-0.0932141,19.82,0.097,0.15,1688901790990000,181,3
86845,51.5334335,-0.0932141,19.825,0.112,0.1,1688901791045000,181,3
86900,51.5334336,-0.0932139,19.844,0.131,0.11,1688901791100000,181,3
86955,51.5334336,-0.0932138,19.859,0.145,0.13,1688901791155000,181,3
87010,51.5334336,-0.0932137,19.875,0.112,0.15,1688901791210000,181,3
87065,51.5334335,-0.0932137,19.884,0.052,0.11,1688901791265000,181,3
87120,51.5334335,-0.0932138,19.88,0.037,0.06,1688901791320000,181,3
87175,51.5334336,-0.0932138,19.87,0.032,0.04,1688901791375000,181,3
87230,51.5334336,-0.0932138,19.875,0.108,0.03,1688901791430000,181,3
87285,51.5334336,-0.0932138,19.875,0.062,0.11,1688901791485000,181,3
87340,51.5334336,-0.0932139,19.864,0.047,0.07,1688901791540000,181,3
87395,51.5334336,-0.093214,19.86,0.04,0.05,1688901791595000,181,3
87450,51.5334335,-0.093214,19.848,0.028,0.04,1688901791650000,181,3
87505,51.5334334,-0.093214,19.852,0.011,0.03,1688901791705000,181,3
87560,51.5334334,-0.093214,19.844,0.01,0.02,1688901791760000,181,3
87615,51.5334334,-0.0932141,19.833,0.011,0.01,1688901791815000,181,3
87670,51.5334332,-0.0932141,19.827,0.085,0.02,1688901791870000,181,3
87725,51.5334332,-0.0932142,19.819,0.055,0.09,1688901791925000,181,3
87780,51.5334333,-0.0932144,19.806,0.091,0.06,1688901791980000,181,3
87835,51.5334333,-0.0932145,19.799,0.077,0.09,1688901792035000,181,3
87890,51.5334332,-0.0932145,19.794,0.067,0.08,1688901792090000,181,3
87945,51.5334332,-0.0932145,19.791,0.017,0.07,1688901792145000,181,3
88000,51.5334331,-0.0932145,19.794,0.019,0.02,1688901792200000,181,3
88055,51.533433,-0.0932145,19.794,0.052,0.02,1688901792255000,181,3
88113,51.533433,-0.0932145,19.79,0.039,0.05,1688901792313000,181,3
88171,51.5334329,-0.0932144,19.791,0.074,0.04,1688901792371000,181,3
88229,51.5334329,-0.0932144,19.797,0.056,0.07,1688901792429000,181,3
88287,51.5334328,-0.0932145,19.789,0.018,0.06,1688901792487000,181,3
88345,51.5334327,-0.0932145,19.802,0.066,0.02,1688901792545000,181,3
88403,51.5334327,-0.0932145,19.799,0.036,0.07,1688901792603000,181,3
88461,51.5334327,-0.0932145,19.792,0.025,0.04,1688901792661000,181,3
88519,51.5334327,-0.0932145,19.787,0.048,0.02,1688901792719000,181,3
88577,51.5334326,-0.0932144,19.799,0.067,0.05,1688901792777000,181,3
88635,51.5334325,-0.0932142,19.805,0.109,0.07,1688901792835000,181,3
88693,51.5334324,-0.0932142,19.805,0.083,0.11,1688901792893000,181,3
88751,51.5334325,-0.0932141,19.803,0.112,0.08,1688901792951000,181,3
88809,51.5334325,-0.093214,19.807,0.132,0.11,1688901793009000,181,3
88867,51.5334324,-0.0932139,19.818,0.096,0.13,1688901793067000,181,3
88925,51.5334324,-0.0932138,19.828,0.051,0.1,1688901793125000,181,3
88983,51.5334324,-0.0932137,19.842,0.113,0.05,1688901793183000,181,3
89041,51.5334324,-0.0932135,19.86,0.167,0.11,1688901793241000,181,3
89100,51.5334323,-0.0932133,19.867,0.191,0.17,1688901793300000,183,3
89155,51.5334324,-0.0932131,19.866,0.234,0.19,1688901793355000,183,3
89210,51.5334324,-0.0932127,19.89,0.347,0.23,1688901793410000,183,3
89265,51.5334324,-0.0932124,19.918,0.419,0.35,1688901793465000,183,3
89320,51.5334323,-0.0932122,19.927,0.325,0.42,1688901793520000,183,3
89375,51.5334322,-0.093212,19.936,0.199,0.33,1688901793575000,183,3
89430,51.5334321,-0.0932118,19.947,0.207,0.2,1688901793630000,183,3
89485,51.5334322,-0.0932116,19.962,0.284,0.21,1688901793685000,183,3
89540,51.5334322,-0.0932113,19.974,0.326,0.28,1688901793740000,183,3
89595,51.5334322,-0.093211,19.987,0.31,0.33,1688901793795000,183,3
89650,51.5334321,-0.0932108,19.982,0.27,0.31,1688901793850000,183,3
89705,51.5334321,-0.0932106,19.98,0.238,0.27,1688901793905000,183,3
89760,51.5334321,-0.0932104,19.991,0.241,0.24,1688901793960000,183,3
89815,51.533432,-0.0932102,20.006,0.203,0.24,1688901794015000,183,3
89870,51.5334319,-0.09321,20.021,0.213,0.2,1688901794070000,183,3
89925,51.5334319,-0.0932099,20.044,0.175,0.21,1688901794125000,183,3
89980,51.5334318,-0.0932099,20.059,0.062,0.18,1688901794180000,183,3
90035,51.5334316,-0.0932097,20.056,0.087,0.07,1688901794235000,183,3
90090,51.5334315,-0.0932096,20.064,0.135,0.09,1688901794290000,187,3
90142,51.5334315,-0.0932095,20.074,0.12,0.14,1688901794342000,187,3
90194,51.5334315,-0.0932095,20.084,0.106,0.12,1688901794394000,187,3
90246,51.5334315,-0.0932095,20.099,0.154,0.11,1688901794446000,187,3
90298,51.5334315,-0.0932093,20.103,0.193,0.16,1688901794498000,187,3
90350,51.5334314,-0.0932091,20.115,0.247,0.19,1688901794550000,187,3
90402,51.5334315,-0.0932089,20.119,0.274,0.25,1688901794602000,187,3
90454,51.5334315,-0.0932089,20.127,0.275,0.27,1688901794654000,187,3
90506,51.5334315,-0.0932087,20.122,0.268,0.28,1688901794706000,187,3
90558,51.5334315,-0.0932084,20.116,0.357,0.27,1688901794758000,187,3
90611,51.5334316,-0.0932081,20.105,0.422,0.36,1688901794811000,187,3
90663,51.5334318,-0.0932079,20.101,0.524,0.42,1688901794863000,187,3
90715,51.533432,-0.0932076,20.091,0.566,0.52,1688901794915000,187,3
90767,51.533432,-0.0932073,20.102,0.439,0.57,1688901794967000,187,3
90819,51.5334319,-0.093207,20.11,0.367,0.44,1688901795019000,187,3
90871,51.533432,-0.0932066,20.11,0.449,0.37,1688901795071000,187,3
90923,51.533432,-0.093206,20.122,0.615,0.45,1688901795123000,187,3
90975,51.533432,-0.0932054,20.135,0.668,0.62,1688901795175000,187,3
91027,51.5334321,-0.0932049,20.13,0.695,0.67,1688901795227000,187,3
91080,51.5334322,-0.0932041,20.122,0.875,0.7,1688901795280000,223,3
91135,51.5334322,-0.0932031,20.154,1.065,0.88,1688901795335000,223,3
91190,51.5334321,-0.0932021,20.159,1.081,1.06,1688901795390000,223,3
91245,51.5334321,-0.0932012,20.156,1.071,1.08,1688901795445000,223,3
91300,51.5334323,-0.0932004,20.164,1.118,1.07,1688901795500000,223,3
91355,51.5334325,-0.0931995,20.165,1.121,1.12,1688901795555000,223,3
91410,51.5334326,-0.0931987,20.182,1.06,1.12,1688901795610000,223,3
91465,51.5334326,-0.0931977,20.185,1.123,1.06,1688901795665000,223,3
91520,51.5334327,-0.0931968,20.175,1.126,1.12,1688901795720000,223,3
91575,51.5334329,-0.0931959,20.168,1.128,1.13,1688901795775000,223,3
91630,51.533433,-0.0931947,20.22,1.245,1.13,1688901795830000,223,3
91685,51.5334329,-0.0931936,20.254,1.278,1.25,1688901795885000,223,3
91740,51.533433,-0.0931924,20.24,1.397,1.28,1688901795940000,223,3
91795,51.5334331,-0.0931913,20.219,1.384,1.4,1688901795995000,223,3
91850,51.5334331,-0.0931904,20.235,1.228,1.38,1688901796050000,223,3
91905,51.5334332,-0.0931897,20.243,1.034,1.23,1688901796105000,223,3
91960,51.5334331,-0.0931887,20.239,1.135,1.03,1688901796160000,223,3
92015,51.5334331,-0.0931881,20.212,0.991,1.13,1688901796215000,223,3
92070,51.5334331,-0.0931874,20.183,0.974,0.99,1688901796270000,194,3
92125,51.5334331,-0.0931866,20.139,0.974,0.98,1688901796325000,194,3
92180,51.5334331,-0.0931856,20.141,1.147,0.98,1688901796380000,194,3
92235,51.5334332,-0.0931847,20.126,1.165,1.15,1688901796435000,194,3
92290,51.5334334,-0.0931839,20.114,1.134,1.17,1688901796490000,194,3
92345,51.5334335,-0.0931831,20.109,1.078,1.14,1688901796545000,194,3
92400,51.5334335,-0.0931823,20.114,1.017,1.09,1688901796600000,194,3
92455,51.5334336,-0.0931815,20.13,0.988,1.02,1688901796655000,194,3
92510,51.5334338,-0.0931807,20.14,1.022,0.99,1688901796710000,194,3
92565,51.5334341,-0.0931799,20.12,1.159,1.03,1688901796765000,194,3
92620,51.5334342,-0.0931789,20.111,1.255,1.16,1688901796820000,194,3
92675,51.5334343,-0.093178,20.122,1.199,1.26,1688901796875000,194,3
92730,51.5334346,-0.0931772,20.112,1.231,1.2,1688901796930000,194,3
92785,51.533435,-0.0931763,20.117,1.298,1.24,1688901796985000,194,3
92840,51.5334353,-0.0931753,20.137,1.368,1.3,1688901797040000,194,3
92895,51.5334354,-0.0931745,20.135,1.231,1.37,1688901797095000,194,3
92950,51.5334356,-0.0931739,20.141,1.067,1.23,1688901797150000,194,3
93005,51.5334359,-0.093173,20.13,1.225,1.07,1688901797205000,194,3
93060,51.5334363,-0.0931723,20.109,1.232,1.23,1688901797260000,181,3
93118,51.5334364,-0.0931715,20.134,1.153,1.24,1688901797318000,181,3
93176,51.5334366,-0.0931706,20.138,1.157,1.16,1688901797376000,181,3
93234,51.5334369,-0.09317,20.115,1.11,1.16,1688901797434000,181,3
93292,51.5334372,-0.0931693,20.115,1.103,1.11,1688901797492000,181,3
93350,51.5334376,-0.0931685,20.119,1.158,1.11,1688901797550000,181,3
93408,51.5334379,-0.0931676,20.114,1.258,1.16,1688901797608000,181,3
93466,51.5334383,-0.0931672,20.112,1.079,1.26,1688901797666000,181,3
93524,51.5334385,-0.0931662,20.12,1.217,1.08,1688901797724000,181,3
93582,51.5334389,-0.0931656,20.111,1.173,1.22,1688901797782000,181,3
93640,51.5334393,-0.0931648,20.118,1.247,1.18,1688901797840000,181,3
93698,51.5334397,-0.093164,20.12,1.238,1.25,1688901797898000,181,3
93756,51.5334398,-0.0931631,20.157,1.121,1.24,1688901797956000,181,3
93814,51.53344,-0.0931623,20.162,1.036,1.12,1688901798014000,181,3
93872,51.5334401,-0.0931616,20.148,1.089,1.04,1688901798072000,181,3
93930,51.5334406,-0.0931613,20.134,0.985,1.09,1688901798130000,181,3
93988,51.5334408,-0.0931608,20.15,1,0.99,1688901798188000,181,3
94046,51.533441,-0.0931603,20.136,0.952,1,1688901798246000,181,3
94105,51.5334413,-0.0931597,20.132,0.968,0.95,1688901798305000,187,3
94160,51.5334415,-0.0931595,20.109,0.899,0.97,1688901798360000,187,3
94215,51.5334418,-0.0931592,20.096,0.863,0.9,1688901798415000,187,3
94270,51.533442,-0.0931589,20.091,0.795,0.86,1688901798470000,187,3
94325,51.5334421,-0.0931586,20.056,0.785,0.8,1688901798525000,187,3
94380,51.5334422,-0.0931583,20.038,0.731,0.79,1688901798580000,187,3
94435,51.5334424,-0.093158,20.043,0.662,0.73,1688901798635000,187,3
94490,51.5334425,-0.0931575,20.047,0.74,0.66,1688901798690000,187,3
94545,51.5334426,-0.0931571,20.04,0.666,0.74,1688901798745000,187,3
94600,51.5334428,-0.093157,20.029,0.579,0.67,1688901798800000,187,3
94655,51.5334431,-0.0931565,20.034,0.687,0.58,1688901798855000,187,3
94710,51.533443,-0.0931557,20.049,0.781,0.69,1688901798910000,187,3
94765,51.533443,-0.0931553,20.072,0.641,0.78,1688901798965000,187,3
94820,51.5334432,-0.0931549,20.08,0.623,0.64,1688901799020000,187,3
94875,51.5334435,-0.0931545,20.071,0.702,0.62,1688901799075000,187,3
94930,51.5334436,-0.0931539,20.086,0.691,0.7,1688901799130000,187,3
94985,51.5334436,-0.0931535,20.094,0.575,0.69,1688901799185000,187,3
95040,51.5334436,-0.0931532,20.097,0.553,0.58,1688901799240000,187,3
95095,51.5334438,-0.0931528,20.088,0.661,0.55,1688901799295000,166,3
95147,51.5334441,-0.0931524,20.099,0.667,0.66,1688901799347000,166,3
95199,51.533444,-0.093152,20.115,0.553,0.67,1688901799399000,166,3
95251,51.5334441,-0.0931516,20.105,0.562,0.55,1688901799451000,166,3
95303,51.5334441,-0.0931512,20.096,0.537,0.56,1688901799503000,166,3
95355,51.5334441,-0.0931508,20.115,0.496,0.54,1688901799555000,166,3
95407,51.5334441,-0.0931503,20.134,0.52,0.5,1688901799607000,166,3
95459,51.5334444,-0.09315,20.147,0.556,0.52,1688901799659000,166,3
95511,51.5334445,-0.0931497,20.143,0.522,0.56,1688901799711000,166,3
95563,51.5334444,-0.0931494,20.144,0.395,0.52,1688901799763000,166,3
95616,51.5334443,-0.093149,20.162,0.429,0.4,1688901799816000,166,3
95668,51.5334445,-0.0931486,20.168,0.528,0.43,1688901799868000,166,3
95720,51.5334447,-0.0931482,20.167,0.628,0.53,1688901799920000,166,3
95772,51.5334448,-0.0931478,20.175,0.627,0.63,1688901799972000,166,3
95824,51.533445,-0.0931473,20.204,0.686,0.63,1688901800024000,166,3
95876,51.5334452,-0.0931469,20.218,0.66,0.69,1688901800076000,166,3
95928,51.5334454,-0.0931465,20.212,0.661,0.66,1688901800128000,166,3
95980,51.5334456,-0.0931461,20.216,0.735,0.66,1688901800180000,166,3
96032,51.5334458,-0.0931455,20.224,0.756,0.74,1688901800232000,166,3
96085,51.5334458,-0.093145,20.21,0.663,0.76,1688901800285000,166,3
96140,51.5334459,-0.0931446,20.231,0.599,0.66,1688901800340000,166,3
96195,51.5334458,-0.0931443,20.24,0.468,0.6,1688901800395000,166,3
96250,51.5334459,-0.0931441,20.217,0.4,0.47,1688901800450000,166,3
96305,51.5334459,-0.0931436,20.218,0.513,0.4,1688901800505000,166,3
96360,51.533446,-0.0931432,20.24,0.541,0.51,1688901800560000,166,3
96415,51.5334459,-0.0931429,20.273,0.41,0.54,1688901800615000,166,3
96470,51.5334459,-0.0931426,20.296,0.312,0.41,1688901800670000,166,3
96525,51.5334458,-0.0931423,20.305,0.302,0.31,1688901800725000,166,3
96580,51.5334457,-0.093142,20.296,0.315,0.3,1688901800780000,166,3
96635,51.5334455,-0.0931417,20.313,0.337,0.32,1688901800835000,166,3
96690,51.5334455,-0.0931416,20.317,0.259,0.34,1688901800890000,166,3
96745,51.5334454,-0.0931415,20.319,0.218,0.26,1688901800945000,166,3
96800,51.5334454,-0.0931415,20.316,0.189,0.22,1688901801000000,166,3
96855,51.5334454,-0.0931414,20.341,0.14,0.19,1688901801055000,166,3
96910,51.5334454,-0.0931413,20.353,0.098,0.14,1688901801110000,166,3
96965,51.5334453,-0.0931413,20.355,0.08,0.1,1688901801165000,166,3
97020,51.5334453,-0.0931413,20.361,0.031,0.08,1688901801220000,166,3
97075,51.5334455,-0.0931412,20.364,0.159,0.03,1688901801275000,166,3
97130,51.5334457,-0.0931411,20.366,0.261,0.16,1688901801330000,166,3
97185,51.5334458,-0.093141,20.391,0.294,0.26,1688901801385000,166,3
97240,51.533446,-0.093141,20.411,0.31,0.3,1688901801440000,166,3
97295,51.5334461,-0.093141,20.423,0.319,0.31,1688901801495000,166,3
97350,51.5334464,-0.0931409,20.402,0.339,0.32,1688901801550000,166,3
97405,51.5334466,-0.0931408,20.373,0.41,0.34,1688901801605000,166,3
97460,51.5334469,-0.0931406,20.372,0.472,0.41,1688901801660000,166,3
97515,51.533447,-0.0931405,20.392,0.339,0.47,1688901801715000,166,3
97570,51.5334469,-0.0931402,20.415,0.255,0.34,1688901801770000,166,3
97625,51.5334469,-0.0931401,20.426,0.182,0.26,1688901801825000,166,3
97680,51.533447,-0.09314,20.426,0.142,0.18,1688901801880000,166,3
97735,51.5334471,-0.0931399,20.429,0.21,0.14,1688901801935000,166,3
97790,51.5334472,-0.0931395,20.442,0.367,0.21,1688901801990000,166,3
97845,51.5334472,-0.0931389,20.465,0.535,0.37,1688901802045000,166,3
97900,51.5334472,-0.0931385,20.478,0.441,0.53,1688901802100000,166,3
97955,51.5334471,-0.0931382,20.501,0.351,0.44,1688901802155000,166,3
98010,51.5334471,-0.093138,20.507,0.315,0.35,1688901802210000,166,3
98065,51.5334473,-0.0931376,20.503,0.469,0.31,1688901802265000,166,3
98123,51.5334474,-0.0931372,20.475,0.55,0.47,1688901802323000,166,3
98181,51.5334473,-0.0931368,20.456,0.505,0.55,1688901802381000,166,3
98239,51.5334473,-0.0931367,20.468,0.352,0.51,1688901802439000,166,3
98297,51.5334473,-0.0931368,20.49,0.173,0.36,1688901802497000,166,3
98355,51.5334475,-0.0931369,20.507,0.065,0.18,1688901802555000,166,3
98413,51.5334477,-0.093137,20.512,0.137,0.08,1688901802613000,166,3
98471,51.5334478,-0.093137,20.518,0.141,0.15,1688901802671000,166,3
98529,51.5334479,-0.093137,20.532,0.125,0.15,1688901802729000,166,3
98587,51.5334479,-0.0931371,20.543,0.058,0.14,1688901802787000,166,3
98645,51.5334479,-0.0931372,20.566,0.04,0.08,1688901802845000,166,3
98703,51.5334481,-0.0931374,20.584,0.14,0.06,1688901802903000,166,3
98761,51.5334482,-0.0931377,20.592,0.187,0.14,1688901802961000,166,3
98819,51.5334482,-0.0931378,20.6,0.132,0.19,1688901803019000,166,3
98877,51.5334483,-0.0931379,20.602,0.049,0.14,1688901803077000,166,3
98935,51.5334484,-0.093138,20.621,0.077,0.06,1688901803135000,166,3
98993,51.5334485,-0.0931382,20.637,0.133,0.08,1688901803193000,166,3
99051,51.5334486,-0.0931383,20.658,0.123,0.13,1688901803251000,166,3
99110,51.5334486,-0.0931385,20.671,0.134,0.12,1688901803310000,166,3
99165,51.5334487,-0.0931387,20.704,0.18,0.13,1688901803365000,166,3
99220,51.5334488,-0.0931388,20.737,0.19,0.18,1688901803420000,166,3
99275,51.5334488,-0.093139,20.748,0.182,0.19,1688901803475000,166,3
99330,51.5334488,-0.0931391,20.755,0.164,0.19,1688901803530000,166,3
99385,51.5334488,-0.0931392,20.779,0.115,0.17,1688901803585000,166,3
99440,51.5334488,-0.0931394,20.801,0.19,0.12,1688901803640000,166,3
99495,51.5334487,-0.0931397,20.807,0.299,0.2,1688901803695000,166,3
99550,51.5334487,-0.0931401,20.805,0.367,0.3,1688901803750000,166,3
99605,51.5334487,-0.0931403,20.817,0.328,0.37,1688901803805000,166,3
99660,51.5334487,-0.0931405,20.83,0.201,0.33,1688901803860000,166,3
99715,51.5334487,-0.0931407,20.835,0.158,0.21,1688901803915000,166,3
99770,51.5334487,-0.0931409,20.839,0.158,0.16,1688901803970000,166,3
99825,51.5334487,-0.0931411,20.835,0.166,0.16,1688901804025000,166,3
99880,51.5334486,-0.0931413,20.822,0.178,0.17,1688901804080000,166,3
99935,51.5334486,-0.0931414,20.823,0.112,0.18,1688901804135000,166,3
99990,51.5334486,-0.0931415,20.816,0.083,0.12,1688901804190000,166,3
100045,51.5334485,-0.0931417,20.804,0.091,0.09,1688901804245000,166,3
100100,51.5334485,-0.0931418,20.789,0.081,0.1,1688901804300000,166,3
100152,51.5334485,-0.0931418,20.777,0.081,0.09,1688901804352000,166,3
100204,51.5334485,-0.0931418,20.771,0.081,0.09,1688901804404000,166,3
100256,51.5334486,-0.0931419,20.756,0.038,0.09,1688901804456000,166,3
100308,51.5334486,-0.093142,20.749,0.046,0.05,1688901804508000,166,3
100360,51.5334485,-0.093142,20.73,0.091,0.05,1688901804560000,166,3
100412,51.5334486,-0.0931421,20.723,0.043,0.09,1688901804612000,166,3
100464,51.5334485,-0.0931421,20.711,0.113,0.04,1688901804664000,166,3
100516,51.5334485,-0.0931421,20.701,0.128,0.11,1688901804716000,166,3
100568,51.5334484,-0.0931422,20.695,0.133,0.13,1688901804768000,166,3
100621,51.5334485,-0.0931423,20.707,0.115,0.13,1688901804821000,166,3
100673,51.5334484,-0.0931424,20.713,0.182,0.12,1688901804873000,166,3
100725,51.5334484,-0.0931425,20.733,0.157,0.18,1688901804925000,166,3
100777,51.5334484,-0.0931425,20.745,0.163,0.16,1688901804977000,166,3
100829,51.5334484,-0.0931426,20.762,0.174,0.16,1688901805029000,166,3
100881,51.5334483,-0.0931428,20.777,0.201,0.17,1688901805081000,166,3
100933,51.5334483,-0.093143,20.785,0.153,0.2,1688901805133000,166,3
100985,51.5334483,-0.0931431,20.797,0.13,0.15,1688901805185000,166,3
101037,51.5334484,-0.0931432,20.795,0.087,0.13,1688901805237000,166,3
101090,51.5334484,-0.0931433,20.806,0.077,0.09,1688901805290000,166,3
101145,51.5334484,-0.0931434,20.806,0.046,0.08,1688901805345000,166,3
101200,51.5334485,-0.0931434,20.817,0.036,0.05,1688901805400000,166,3
101255,51.5334485,-0.0931433,20.825,0.103,0.04,1688901805455000,166,3
101310,51.5334485,-0.0931433,20.834,0.105,0.11,1688901805510000,166,3
101365,51.5334486,-0.0931431,20.838,0.227,0.11,1688901805565000,166,3
101420,51.5334488,-0.0931428,20.833,0.392,0.23,1688901805620000,166,3
101475,51.533449,-0.0931426,20.822,0.392,0.39,1688901805675000,166,3
101530,51.5334491,-0.0931426,20.813,0.288,0.39,1688901805730000,166,3
