Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
643609,51.5239394,-0.1433539,34.866,1.631,1.61,1688893188218000,162,3
643664,51.5239397,-0.1433552,34.853,1.73,1.65,1688893188273000,162,3
643719,51.5239403,-0.1433561,34.834,1.585,1.75,1688893188328000,162,3
643774,51.5239405,-0.143357,34.871,1.405,1.6,1688893188383000,162,3
643829,51.5239404,-0.1433583,34.85,1.486,1.43,1688893188438000,162,3
643884,51.5239405,-0.1433593,34.889,1.406,1.5,1688893188493000,162,3
643939,51.5239409,-0.1433602,34.931,1.342,1.43,1688893188548000,162,3
643994,51.5239411,-0.143361,34.906,1.264,1.36,1688893188603000,162,3
644049,51.5239412,-0.143362,34.978,1.219,1.28,1688893188658000,162,3
644104,51.5239413,-0.143363,34.97,1.317,1.25,1688893188713000,162,3
644160,51.5239415,-0.1433639,35.034,1.258,1.34,1688893188769000,162,3
644214,51.5239416,-0.1433648,35.043,1.213,1.29,1688893188823000,162,3
644269,51.5239417,-0.1433659,35.073,1.273,1.24,1688893188878000,162,3
644324,51.5239416,-0.1433668,35.14,1.147,1.3,1688893188933000,162,3
644380,51.5239418,-0.1433678,35.145,1.212,1.19,1688893188989000,162,3
644434,51.523942,-0.1433688,35.128,1.301,1.25,1688893189043000,162,3
644489,51.5239422,-0.1433698,35.146,1.258,1.33,1688893189098000,162,3
644544,51.5239421,-0.1433707,35.207,1.139,1.29,1688893189153000,162,3
644600,51.5239422,-0.1433716,35.195,1.207,1.18,1688893189209000,162,3
644655,51.5239426,-0.1433726,35.107,1.372,1.24,1688893189264000,162,3
644710,51.5239428,-0.1433737,35.132,1.38,1.39,1688893189319000,162,3
644765,51.5239429,-0.1433746,35.143,1.322,1.4,1688893189374000,162,3
644820,51.5239431,-0.1433756,35.118,1.301,1.35,1688893189429000,162,3
644875,51.5239433,-0.1433765,35.092,1.299,1.32,1688893189484000,162,3
644930,51.5239434,-0.1433774,35.094,1.209,1.32,1688893189539000,162,3
644985,51.5239435,-0.1433783,35.093,1.212,1.23,1688893189594000,162,3
645040,51.5239435,-0.1433792,35.098,1.172,1.23,1688893189649000,162,3
645095,51.5239438,-0.1433801,35.084,1.207,1.19,1688893189704000,162,3
645150,51.5239439,-0.1433809,35.06,1.186,1.22,1688893189759000,162,3
645205,51.5239442,-0.1433817,35.077,1.131,1.2,1688893189814000,162,3
645260,51.5239443,-0.1433826,35.077,1.154,1.14,1688893189869000,162,3
645315,51.5239443,-0.1433833,35.082,1.058,1.17,1688893189924000,162,3
645370,51.5239443,-0.1433842,35.045,1.078,1.07,1688893189979000,162,3
645425,51.5239444,-0.1433851,35.068,1.1,1.09,1688893190034000,162,3
645480,51.5239445,-0.143386,35.07,1.131,1.11,1688893190089000,162,3
645535,51.5239446,-0.1433867,35.089,1.015,1.14,1688893190144000,162,3
645590,51.5239446,-0.1433874,35.067,1.029,1.03,1688893190199000,162,3
645645,51.5239446,-0.1433882,35.066,1.05,1.04,1688893190254000,162,3
645700,51.5239448,-0.1433891,35.09,1.045,1.06,1688893190309000,162,3
645755,51.5239451,-0.1433898,35.102,1.047,1.06,1688893190364000,162,3
645810,51.5239452,-0.1433904,35.081,0.99,1.06,1688893190419000,162,3
645865,51.5239452,-0.1433912,35.079,1.001,1,1688893190474000,162,3
645920,51.5239452,-0.143392,35.097,1.011,1.01,1688893190529000,162,3
645975,51.5239453,-0.1433926,35.091,0.91,1.02,1688893190584000,162,3
646030,51.5239454,-0.1433931,35.107,0.766,0.92,1688893190639000,162,3
646085,51.5239455,-0.1433937,35.128,0.801,0.78,1688893190694000,162,3
646140,51.5239454,-0.1433944,35.136,0.813,0.81,1688893190749000,162,3
646195,51.5239454,-0.1433951,35.148,0.86,0.82,1688893190804000,162,3
646250,51.5239455,-0.143396,35.165,0.961,0.87,1688893190859000,162,3
646305,51.5239456,-0.1433965,35.159,0.845,0.97,1688893190914000,162,3
646360,51.5239458,-0.1433973,35.122,0.943,0.86,1688893190969000,162,3
646415,51.5239457,-0.1433981,35.114,0.935,0.95,1688893191024000,162,3
646470,51.5239458,-0.1433985,35.123,0.727,0.94,1688893191079000,162,3
646525,51.5239459,-0.1433989,35.111,0.662,0.74,1688893191134000,162,3
646580,51.523946,-0.1433995,35.107,0.703,0.67,1688893191189000,174,3
646635,51.523946,-0.1434002,35.138,0.775,0.71,1688893191244000,174,3
646690,51.5239459,-0.143401,35.136,0.857,0.78,1688893191299000,174,3
646745,51.5239459,-0.1434015,35.112,0.749,0.87,1688893191354000,174,3
646800,51.523946,-0.1434018,35.12,0.587,0.76,1688893191409000,174,3
646855,51.523946,-0.143402,35.165,0.437,0.6,1688893191464000,174,3
646910,51.5239461,-0.1434025,35.174,0.501,0.45,1688893191519000,174,3
646965,51.523946,-0.143403,35.148,0.593,0.51,1688893191574000,174,3
647020,51.5239461,-0.1434034,35.149,0.576,0.6,1688893191629000,174,3
647075,51.5239461,-0.1434038,35.177,0.549,0.58,1688893191684000,174,3
647130,51.5239461,-0.1434044,35.204,0.611,0.56,1688893191739000,174,3
647185,51.5239461,-0.1434048,35.184,0.593,0.62,1688893191794000,174,3
647240,51.5239463,-0.1434051,35.177,0.528,0.6,1688893191849000,174,3
647295,51.5239464,-0.1434054,35.174,0.486,0.54,1688893191904000,174,3
647350,51.5239463,-0.1434059,35.146,0.563,0.5,1688893191959000,174,3
647405,51.5239462,-0.1434063,35.161,0.526,0.57,1688893192014000,174,3
647460,51.5239462,-0.1434066,35.18,0.429,0.53,1688893192069000,174,3
647515,51.5239462,-0.1434068,35.205,0.361,0.44,1688893192124000,174,3
647570,51.5239462,-0.1434072,35.16,0.475,0.38,1688893192179000,162,3
647625,51.5239461,-0.1434077,35.128,0.56,0.48,1688893192234000,162,3
647680,51.523946,-0.1434081,35.167,0.525,0.56,1688893192289000,162,3
647735,51.523946,-0.1434087,35.231,0.565,0.53,1688893192344000,162,3
647790,51.5239458,-0.1434094,35.186,0.731,0.58,1688893192399000,162,3
647845,51.5239458,-0.14341,35.158,0.778,0.74,1688893192454000,162,3
647900,51.5239458,-0.1434106,35.134,0.79,0.78,1688893192509000,162,3
647955,51.5239458,-0.1434111,35.097,0.741,0.79,1688893192564000,162,3
648010,51.5239457,-0.1434113,35.114,0.48,0.74,1688893192619000,162,3
648065,51.5239455,-0.1434116,35.148,0.404,0.48,1688893192674000,162,3
648120,51.5239455,-0.143412,35.128,0.493,0.41,1688893192729000,162,3
648175,51.5239453,-0.1434124,35.094,0.529,0.5,1688893192784000,162,3
648230,51.5239452,-0.1434126,35.1,0.455,0.53,1688893192839000,162,3
648285,51.5239451,-0.1434129,35.118,0.342,0.46,1688893192894000,162,3
648340,51.5239451,-0.1434131,35.101,0.332,0.35,1688893192949000,162,3
648395,51.5239451,-0.1434133,35.082,0.298,0.34,1688893193004000,162,3
648450,51.5239451,-0.1434133,35.077,0.191,0.3,1688893193059000,162,3
648505,51.5239451,-0.1434134,35.074,0.148,0.19,1688893193114000,162,3
648560,51.5239451,-0.1434135,35.06,0.136,0.15,1688893193169000,174,3
648614,51.523945,-0.1434134,35.079,0.023,0.14,1688893193223000,174,3
648669,51.523945,-0.1434133,35.084,0.148,0.06,1688893193278000,174,3
648724,51.523945,-0.1434129,35.093,0.299,0.16,1688893193333000,174,3
648779,51.5239451,-0.1434126,35.091,0.369,0.31,1688893193388000,174,3
648834,51.523945,-0.1434123,35.091,0.34,0.37,1688893193443000,174,3
648889,51.5239449,-0.1434122,35.096,0.258,0.35,1688893193498000,174,3
648944,51.5239449,-0.1434121,35.095,0.18,0.27,1688893193553000,174,3
648999,51.5239449,-0.1434121,35.106,0.139,0.19,1688893193608000,174,3
649054,51.5239449,-0.1434121,35.096,0.087,0.15,1688893193663000,174,3
649109,51.5239448,-0.1434121,35.118,0.07,0.11,1688893193718000,174,3
649165,51.5239447,-0.143412,35.116,0.091,0.1,1688893193774000,174,3
649219,51.5239447,-0.1434119,35.117,0.098,0.11,1688893193828000,174,3
649274,51.5239447,-0.1434118,35.11,0.107,0.12,1688893193883000,174,3
649329,51.5239448,-0.1434117,35.087,0.065,0.12,1688893193938000,174,3
649385,51.5239447,-0.1434118,35.087,0.022,0.08,1688893193994000,174,3
649439,51.5239446,-0.1434118,35.084,0.057,0.05,1688893194048000,174,3
649494,51.5239447,-0.1434118,35.066,0.017,0.07,1688893194103000,174,3
649549,51.5239446,-0.1434117,35.059,0.039,0.04,1688893194158000,174,3
649605,51.5239446,-0.1434116,35.044,0.073,0.05,1688893194214000,146,3
649660,51.5239445,-0.1434115,35.024,0.098,0.08,1688893194269000,146,3
649715,51.5239445,-0.1434115,35.014,0.069,0.1,1688893194324000,146,3
649770,51.5239446,-0.1434116,35.006,0.019,0.07,1688893194379000,146,3
649825,51.5239446,-0.1434117,35.005,0.09,0.02,1688893194434000,146,3
649880,51.5239446,-0.1434116,34.995,0.02,0.09,1688893194489000,146,3
649935,51.5239445,-0.1434115,34.983,0.086,0.02,1688893194544000,146,3
649990,51.5239444,-0.1434115,34.975,0.079,0.09,1688893194599000,146,3
650045,51.5239444,-0.1434116,34.973,0.025,0.08,1688893194654000,146,3
650100,51.5239444,-0.1434115,34.958,0.017,0.03,1688893194709000,146,3
650155,51.5239445,-0.1434115,34.945,0.078,0.02,1688893194764000,146,3
650210,51.5239445,-0.1434114,34.932,0.062,0.08,1688893194819000,146,3
650265,51.5239445,-0.1434114,34.917,0.056,0.06,1688893194874000,146,3
650320,51.5239445,-0.1434114,34.915,0.029,0.06,1688893194929000,146,3
650375,51.5239445,-0.1434114,34.914,0.076,0.03,1688893194984000,146,3
650430,51.5239445,-0.1434114,34.903,0.048,0.08,1688893195039000,146,3
650485,51.5239444,-0.1434113,34.898,0.086,0.05,1688893195094000,146,3
650540,51.5239443,-0.1434112,34.899,0.066,0.09,1688893195149000,146,3
650595,51.5239443,-0.1434112,34.887,0.058,0.07,1688893195204000,146,3
650650,51.5239443,-0.1434112,34.883,0.037,0.06,1688893195259000,146,3
650705,51.5239442,-0.1434113,34.893,0.022,0.04,1688893195314000,146,3
650760,51.5239443,-0.1434113,34.891,0.032,0.02,1688893195369000,146,3
650815,51.5239442,-0.1434113,34.888,0.036,0.03,1688893195424000,146,3
650870,51.5239442,-0.1434113,34.88,0.025,0.04,1688893195479000,146,3
650925,51.5239442,-0.1434113,34.876,0.01,0.02,1688893195534000,146,3
650980,51.5239441,-0.1434113,34.874,0.012,0.01,1688893195589000,146,3
651035,51.5239441,-0.1434114,34.885,0.005,0.01,1688893195644000,146,3
651090,51.523944,-0.1434114,34.888,0.013,0.01,1688893195699000,146,3
651145,51.523944,-0.1434115,34.891,0.039,0.01,1688893195754000,146,3
651200,51.523944,-0.1434115,34.883,0.034,0.04,1688893195809000,146,3
651255,51.5239439,-0.1434115,34.892,0.036,0.03,1688893195864000,146,3
651310,51.5239438,-0.1434115,34.893,0.062,0.04,1688893195919000,146,3
651365,51.5239437,-0.1434115,34.904,0.073,0.06,1688893195974000,146,3
651420,51.5239437,-0.1434115,34.899,0.072,0.07,1688893196029000,146,3
651475,51.5239437,-0.1434116,34.907,0.044,0.07,1688893196084000,146,3
651530,51.5239436,-0.1434115,34.91,0.066,0.05,1688893196139000,146,3
651585,51.5239436,-0.1434115,34.899,0.052,0.07,1688893196194000,160,3
651640,51.5239436,-0.1434116,34.91,0.054,0.05,1688893196249000,160,3
651695,51.5239436,-0.1434118,34.922,0.167,0.05,1688893196304000,160,3
651750,51.5239435,-0.1434121,34.933,0.234,0.17,1688893196359000,160,3
651805,51.5239435,-0.1434122,34.946,0.182,0.24,1688893196414000,160,3
651860,51.5239435,-0.1434121,34.928,0.039,0.18,1688893196469000,160,3
651915,51.5239436,-0.1434121,34.922,0.102,0.04,1688893196524000,160,3
651970,51.5239438,-0.1434123,34.919,0.219,0.1,1688893196579000,160,3
652025,51.5239438,-0.1434128,34.92,0.375,0.22,1688893196634000,160,3
652080,51.5239438,-0.1434132,34.91,0.444,0.38,1688893196689000,160,3
652135,51.5239439,-0.1434133,34.913,0.33,0.44,1688893196744000,160,3
652190,51.5239441,-0.1434135,34.898,0.348,0.33,1688893196799000,160,3
652245,51.5239443,-0.1434137,34.891,0.425,0.35,1688893196854000,160,3
652300,51.5239446,-0.1434141,34.874,0.579,0.43,1688893196909000,160,3
652355,51.5239447,-0.1434144,34.849,0.543,0.58,1688893196964000,160,3
652410,51.5239448,-0.1434147,34.836,0.476,0.54,1688893197019000,160,3
652465,51.5239449,-0.1434151,34.859,0.498,0.48,1688893197074000,160,3
652520,51.5239451,-0.1434156,34.878,0.587,0.5,1688893197129000,160,3
652575,51.5239453,-0.1434161,34.871,0.662,0.59,1688893197184000,174,3
652633,51.5239455,-0.1434165,34.842,0.649,0.66,1688893197242000,174,3
652691,51.5239456,-0.143417,34.839,0.648,0.65,1688893197300000,174,3
652749,51.5239457,-0.1434177,34.841,0.73,0.65,1688893197358000,174,3
652807,51.5239458,-0.1434193,34.828,1.03,0.73,1688893197416000,174,3
652866,51.5239459,-0.1434203,34.808,1.171,1.03,1688893197475000,174,3
652924,51.5239458,-0.1434212,34.831,1.13,1.17,1688893197533000,174,3
652982,51.5239459,-0.1434222,34.798,1.211,1.13,1688893197591000,174,3
653040,51.5239459,-0.1434231,34.773,1.191,1.21,1688893197649000,174,3
653099,51.523946,-0.1434243,34.789,1.306,1.19,1688893197708000,174,3
653157,51.523946,-0.1434255,34.786,1.413,1.31,1688893197766000,174,3
653215,51.5239461,-0.1434267,34.767,1.443,1.41,1688893197824000,174,3
653273,51.5239462,-0.1434277,34.755,1.402,1.44,1688893197882000,174,3
653332,51.5239462,-0.1434287,34.754,1.296,1.4,1688893197941000,174,3
653390,51.5239465,-0.14343,34.753,1.441,1.3,1688893197999000,174,3
653448,51.5239466,-0.1434312,34.732,1.536,1.44,1688893198057000,174,3
653506,51.5239467,-0.1434323,34.708,1.505,1.54,1688893198115000,174,3
653565,51.5239467,-0.1434336,34.696,1.557,1.5,1688893198174000,175,3
653617,51.5239467,-0.1434349,34.693,1.58,1.56,1688893198226000,175,3
653669,51.5239468,-0.1434362,34.688,1.616,1.58,1688893198278000,175,3
653721,51.523947,-0.1434373,34.638,1.577,1.62,1688893198330000,175,3
653773,51.523947,-0.1434383,34.622,1.454,1.58,1688893198382000,175,3
653825,51.523947,-0.1434395,34.618,1.416,1.45,1688893198434000,175,3
653877,51.5239471,-0.1434406,34.601,1.417,1.42,1688893198486000,175,3
653929,51.5239472,-0.1434417,34.627,1.374,1.42,1688893198538000,175,3
653981,51.5239474,-0.1434428,34.606,1.417,1.37,1688893198590000,175,3
654033,51.5239474,-0.143444,34.595,1.449,1.42,1688893198642000,175,3
654086,51.5239477,-0.1434452,34.547,1.536,1.45,1688893198695000,175,3
654138,51.5239479,-0.1434465,34.53,1.626,1.54,1688893198747000,175,3
654190,51.523948,-0.1434481,34.525,1.814,1.63,1688893198799000,175,3
654242,51.5239482,-0.1434497,34.522,1.895,1.81,1688893198851000,175,3
654294,51.5239485,-0.1434513,34.512,1.981,1.9,1688893198903000,175,3
654346,51.5239487,-0.1434529,34.534,1.976,1.98,1688893198955000,175,3
654398,51.5239488,-0.1434544,34.536,1.938,1.98,1688893199007000,175,3
654450,51.523949,-0.143456,34.517,1.99,1.94,1688893199059000,175,3
654502,51.5239494,-0.1434577,34.499,2.135,1.99,1688893199111000,175,3
654555,51.5239498,-0.1434594,34.474,2.235,2.13,1688893199164000,162,3
654613,51.52395,-0.1434611,34.49,2.198,2.24,1688893199222000,162,3
654671,51.5239502,-0.1434628,34.493,2.132,2.2,1688893199280000,162,3
654729,51.5239506,-0.1434644,34.453,2.145,2.13,1688893199338000,162,3
654787,51.5239509,-0.1434659,34.459,2.132,2.15,1688893199396000,162,3
654845,51.5239512,-0.1434675,34.45,2.129,2.13,1688893199454000,162,3
654903,51.5239515,-0.1434692,34.459,2.164,2.13,1688893199512000,162,3
654961,51.5239517,-0.1434707,34.458,2.107,2.16,1688893199570000,162,3
655019,51.523952,-0.1434724,34.466,2.199,2.11,1688893199628000,162,3
655077,51.5239524,-0.1434741,34.445,2.236,2.2,1688893199686000,162,3
655135,51.5239528,-0.1434756,34.424,2.182,2.24,1688893199744000,162,3
655193,51.5239531,-0.1434773,34.411,2.204,2.18,1688893199802000,162,3
655251,51.5239533,-0.1434792,34.404,2.324,2.2,1688893199860000,162,3
655309,51.5239535,-0.1434811,34.402,2.357,2.32,1688893199918000,162,3
655367,51.5239537,-0.1434829,34.376,2.365,2.36,1688893199976000,162,3
655425,51.523954,-0.1434848,34.361,2.402,2.37,1688893200034000,162,3
655483,51.5239542,-0.1434866,34.349,2.376,2.4,1688893200092000,162,3
655541,51.5239544,-0.1434885,34.35,2.381,2.38,1688893200150000,162,3
655600,51.5239546,-0.1434903,34.343,2.357,2.38,1688893200209000,188,3
655661,51.5239547,-0.1434922,34.302,2.433,2.36,1688893200270000,188,3
655723,51.5239549,-0.1434942,34.298,2.479,2.43,1688893200332000,188,3
655785,51.5239553,-0.143498,34.317,2.481,2.48,1688893200394000,188,3
655847,51.5239555,-0.1434999,34.346,2.454,2.48,1688893200456000,188,3
655909,51.5239557,-0.1435017,34.326,2.411,2.45,1688893200518000,188,3
655971,51.5239559,-0.1435036,34.327,2.414,2.41,1688893200580000,188,3
656033,51.5239561,-0.1435057,34.304,2.566,2.41,1688893200642000,188,3
656095,51.5239564,-0.1435077,34.291,2.624,2.57,1688893200704000,188,3
656156,51.5239566,-0.1435097,34.297,2.562,2.62,1688893200765000,188,3
656218,51.5239567,-0.1435114,34.287,2.397,2.56,1688893200827000,188,3
656280,51.5239569,-0.1435132,34.279,2.39,2.4,1688893200889000,188,3
656342,51.5239571,-0.1435152,34.292,2.432,2.39,1688893200951000,188,3
656404,51.5239571,-0.1435171,34.292,2.417,2.43,1688893201013000,188,3
656466,51.5239572,-0.143519,34.272,2.401,2.42,1688893201075000,188,3
656528,51.5239574,-0.1435209,34.265,2.439,2.4,1688893201137000,188,3
656590,51.5239576,-0.1435229,34.265,2.464,2.44,1688893201199000,188,3
656648,51.5239578,-0.1435248,34.239,2.455,2.46,1688893201257000,188,3
656706,51.523958,-0.1435266,34.246,2.38,2.45,1688893201315000,188,3
656764,51.5239581,-0.1435284,34.217,2.383,2.38,1688893201373000,188,3
656822,51.5239584,-0.1435322,34.192,2.378,2.38,1688893201431000,188,3
656881,51.5239584,-0.1435341,34.171,2.398,2.38,1688893201490000,188,3
656939,51.5239585,-0.143536,34.165,2.4,2.4,1688893201548000,188,3
656997,51.5239587,-0.1435379,34.152,2.418,2.4,1688893201606000,188,3
657055,51.5239588,-0.1435397,34.172,2.387,2.42,1688893201664000,188,3
657114,51.5239591,-0.1435415,34.131,2.364,2.39,1688893201723000,188,3
657172,51.5239593,-0.1435432,34.149,2.287,2.36,1688893201781000,188,3
657230,51.5239594,-0.1435451,34.159,2.312,2.29,1688893201839000,188,3
657288,51.5239595,-0.143547,34.181,2.351,2.31,1688893201897000,188,3
657347,51.5239597,-0.1435489,34.182,2.365,2.35,1688893201956000,188,3
657405,51.5239599,-0.1435507,34.152,2.387,2.37,1688893202014000,188,3
657463,51.5239602,-0.1435526,34.118,2.443,2.39,1688893202072000,188,3
657521,51.5239604,-0.1435546,34.096,2.49,2.44,1688893202130000,188,3
657580,51.5239604,-0.1435564,34.096,2.414,2.49,1688893202189000,188,3
657632,51.5239606,-0.1435583,34.091,2.401,2.41,1688893202241000,188,3
657684,51.5239609,-0.1435601,34.068,2.42,2.4,1688893202293000,188,3
657736,51.5239611,-0.1435619,34.057,2.4,2.42,1688893202345000,188,3
657788,51.5239613,-0.1435636,34.106,2.24,2.4,1688893202397000,188,3
657840,51.5239614,-0.1435655,34.103,2.293,2.24,1688893202449000,188,3
657892,51.5239616,-0.1435674,34.117,2.356,2.29,1688893202501000,188,3
657944,51.5239619,-0.1435692,34.13,2.321,2.36,1688893202553000,188,3
657996,51.5239624,-0.1435707,34.135,2.231,2.32,1688893202605000,188,3
658048,51.5239627,-0.1435722,34.128,2.097,2.23,1688893202657000,188,3
658101,51.523963,-0.1435737,34.127,2.062,2.1,1688893202710000,188,3
658153,51.5239633,-0.1435754,34.104,2.093,2.06,1688893202762000,188,3
658205,51.5239636,-0.1435768,34.096,2.016,2.09,1688893202814000,188,3
658257,51.5239639,-0.1435782,34.077,1.942,2.02,1688893202866000,188,3
658309,51.5239642,-0.1435795,34.067,1.839,1.94,1688893202918000,188,3
658361,51.5239647,-0.1435808,34.049,1.869,1.84,1688893202970000,188,3
658413,51.523965,-0.1435821,34.055,1.782,1.87,1688893203022000,188,3
658465,51.5239654,-0.1435832,34.051,1.707,1.78,1688893203074000,188,3
658517,51.5239659,-0.1435843,34.068,1.682,1.71,1688893203126000,188,3
658570,51.5239664,-0.1435854,34.031,1.676,1.68,1688893203179000,172,3
658622,51.5239669,-0.1435863,34.034,1.561,1.68,1688893203231000,172,3
658674,51.5239673,-0.1435873,34.033,1.554,1.56,1688893203283000,172,3
658726,51.5239678,-0.1435884,34.029,1.59,1.55,1688893203335000,172,3
658778,51.5239683,-0.1435895,33.97,1.648,1.59,1688893203387000,172,3
658830,51.5239686,-0.1435904,34.012,1.469,1.65,1688893203439000,172,3
658882,51.5239688,-0.1435914,34.056,1.382,1.47,1688893203491000,172,3
658934,51.5239693,-0.1435923,34.027,1.44,1.38,1688893203543000,172,3
658986,51.5239698,-0.1435932,33.967,1.451,1.44,1688893203595000,172,3
659038,51.5239703,-0.1435941,33.906,1.428,1.45,1688893203647000,172,3
659091,51.5239708,-0.1435946,33.864,1.284,1.43,1688893203700000,172,3
659143,51.5239712,-0.1435951,33.824,1.129,1.28,1688893203752000,172,3
659195,51.5239717,-0.1435956,33.815,1.123,1.13,1688893203804000,172,3
659247,51.5239721,-0.1435958,33.774,0.987,1.12,1688893203856000,172,3
659299,51.5239726,-0.1435959,33.753,0.923,0.99,1688893203908000,172,3
659351,51.523973,-0.1435959,33.765,0.858,0.93,1688893203960000,172,3
659403,51.5239733,-0.1435958,33.775,0.779,0.86,1688893204012000,172,3
659455,51.523974,-0.1435956,33.736,0.922,0.78,1688893204064000,172,3
659507,51.5239747,-0.1435956,33.737,1.051,0.93,1688893204116000,172,3
659560,51.523975,-0.1435959,33.83,1.058,1.05,1688893204169000,172,3
