Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
316800,51.5477761,-0.0211865,9.907,4.061,3.9,1688905762375000,136,3
316855,51.5477777,-0.021188,9.884,3.97,4.06,1688905762430000,136,3
316910,51.5477791,-0.0211892,9.939,3.865,3.97,1688905762485000,136,3
316965,51.5477805,-0.021191,9.947,3.857,3.87,1688905762540000,136,3
317020,51.5477826,-0.0211925,9.867,3.917,3.86,1688905762595000,136,3
317075,51.5477844,-0.0211942,9.829,3.99,3.92,1688905762650000,136,3
317130,51.547786,-0.0211959,9.848,3.974,3.99,1688905762705000,136,3
317185,51.5477877,-0.0211973,9.841,3.926,3.98,1688905762760000,136,3
317240,51.5477893,-0.0211989,9.899,3.885,3.93,1688905762815000,136,3
317295,51.5477911,-0.0212009,9.895,3.957,3.89,1688905762870000,136,3
317347,51.5477927,-0.0212023,9.911,3.881,3.96,1688905762922000,136,3
317399,51.5477945,-0.0212037,9.913,3.858,3.88,1688905762974000,136,3
317451,51.5477964,-0.0212052,9.926,3.871,3.86,1688905763026000,136,3
317503,51.5477984,-0.0212069,9.904,3.945,3.87,1688905763078000,136,3
317555,51.5478003,-0.0212085,9.908,3.985,3.95,1688905763130000,136,3
317607,51.5478022,-0.0212101,9.911,4.008,3.99,1688905763182000,136,3
317659,51.5478041,-0.0212119,9.941,4.082,4.01,1688905763234000,136,3
317711,51.5478062,-0.0212133,9.989,4.137,4.08,1688905763286000,136,3
317763,51.5478081,-0.0212147,10.005,4.097,4.14,1688905763338000,136,3
317816,51.5478103,-0.0212157,9.998,4.178,4.1,1688905763391000,136,3
317868,51.5478124,-0.0212174,9.968,4.275,4.18,1688905763443000,136,3
317920,51.5478144,-0.0212187,9.971,4.292,4.28,1688905763495000,136,3
317972,51.5478164,-0.0212208,9.935,4.384,4.29,1688905763547000,136,3
318024,51.5478184,-0.0212226,9.938,4.413,4.39,1688905763599000,136,3
318076,51.5478202,-0.0212243,9.953,4.339,4.41,1688905763651000,136,3
318128,51.5478218,-0.021226,9.964,4.237,4.34,1688905763703000,136,3
318180,51.5478236,-0.0212275,9.989,4.211,4.24,1688905763755000,136,3
318232,51.5478256,-0.0212287,9.975,4.164,4.21,1688905763807000,136,3
318285,51.5478278,-0.02123,9.793,4.238,4.17,1688905763860000,128,3
318340,51.54783,-0.0212317,9.704,4.358,4.24,1688905763915000,128,3
318395,51.5478321,-0.0212328,9.654,4.359,4.36,1688905763970000,128,3
318450,51.5478343,-0.0212341,9.551,4.436,4.37,1688905764025000,128,3
318505,51.5478364,-0.0212357,9.418,4.423,4.45,1688905764080000,128,3
318560,51.5478385,-0.021237,9.411,4.424,4.44,1688905764135000,128,3
318615,51.5478404,-0.0212379,9.47,4.326,4.44,1688905764190000,128,3
318670,51.5478422,-0.0212393,9.462,4.291,4.34,1688905764245000,128,3
318725,51.5478439,-0.0212411,9.478,4.236,4.3,1688905764300000,128,3
318780,51.5478454,-0.021243,9.523,4.15,4.25,1688905764355000,128,3
318835,51.5478469,-0.0212448,9.498,4.059,4.16,1688905764410000,128,3
318890,51.5478482,-0.0212463,9.499,3.908,4.07,1688905764465000,128,3
318945,51.5478496,-0.0212484,9.514,3.931,3.92,1688905764520000,128,3
319000,51.5478514,-0.0212506,9.473,4.029,3.94,1688905764575000,128,3
319055,51.5478532,-0.0212527,9.425,4.098,4.04,1688905764630000,128,3
319110,51.5478549,-0.0212542,9.387,4.033,4.11,1688905764685000,128,3
319165,51.5478567,-0.0212554,9.41,4.005,4.05,1688905764740000,128,3
319220,51.5478583,-0.0212567,9.473,3.964,4.02,1688905764795000,128,3
319275,51.5478603,-0.021258,9.559,4.028,3.98,1688905764850000,128,3
319330,51.5478614,-0.0212599,9.498,3.878,4.04,1688905764905000,128,3
319385,51.5478631,-0.0212611,9.515,3.921,3.89,1688905764960000,128,3
319440,51.5478645,-0.0212621,9.589,3.825,3.93,1688905765015000,128,3
319495,51.5478662,-0.0212629,9.696,3.865,3.84,1688905765070000,128,3
319550,51.5478677,-0.021264,9.791,3.84,3.87,1688905765125000,128,3
319605,51.5478694,-0.0212651,9.82,3.896,3.85,1688905765180000,128,3
319660,51.547871,-0.0212665,9.842,3.928,3.9,1688905765235000,128,3
319715,51.5478731,-0.0212674,9.902,4.026,3.93,1688905765290000,128,3
319770,51.5478752,-0.0212683,10.019,4.171,4.03,1688905765345000,128,3
319825,51.5478774,-0.0212693,10.111,4.279,4.17,1688905765400000,128,3
319880,51.5478791,-0.0212706,10.132,4.168,4.28,1688905765455000,128,3
319935,51.5478811,-0.0212719,10.198,4.201,4.17,1688905765510000,128,3
319990,51.5478827,-0.0212736,10.165,4.097,4.2,1688905765565000,128,3
320045,51.5478845,-0.021275,10.184,4.084,4.1,1688905765620000,128,3
320100,51.5478862,-0.0212761,10.149,3.999,4.08,1688905765675000,128,3
320155,51.5478879,-0.0212776,10.151,3.987,4,1688905765730000,128,3
320210,51.5478896,-0.0212792,10.155,3.946,3.99,1688905765785000,128,3
320265,51.5478913,-0.0212805,10.17,3.949,3.95,1688905765840000,128,3
320320,51.547893,-0.0212822,10.166,3.97,3.95,1688905765895000,128,3
320375,51.5478949,-0.0212837,10.159,4,3.97,1688905765950000,128,3
320430,51.5478966,-0.0212852,10.137,4.017,4,1688905766005000,128,3
320485,51.5478984,-0.0212869,10.139,4.026,4.02,1688905766060000,128,3
320540,51.5479002,-0.0212886,10.127,4.087,4.03,1688905766115000,128,3
320595,51.547902,-0.0212901,10.152,4.108,4.09,1688905766170000,128,3
320650,51.5479036,-0.0212916,10.181,4.049,4.11,1688905766225000,128,3
320705,51.5479053,-0.0212932,10.205,4.065,4.05,1688905766280000,128,3
320760,51.5479071,-0.0212946,10.21,4.074,4.07,1688905766335000,128,3
320815,51.5479092,-0.0212957,10.225,4.132,4.08,1688905766390000,128,3
320870,51.5479106,-0.0212975,10.267,4.013,4.13,1688905766445000,128,3
320925,51.547912,-0.0212997,10.268,4.021,4.01,1688905766500000,128,3
320980,51.5479137,-0.0213011,10.27,3.966,4.02,1688905766555000,128,3
321035,51.5479155,-0.0213025,10.282,3.97,3.97,1688905766610000,128,3
321090,51.5479173,-0.0213039,10.288,3.983,3.97,1688905766665000,128,3
321145,51.5479186,-0.0213058,10.351,3.912,3.98,1688905766720000,128,3
321200,51.5479203,-0.0213077,10.388,3.964,3.91,1688905766775000,128,3
321255,51.5479222,-0.0213094,10.343,4.084,3.96,1688905766830000,128,3
321313,51.5479241,-0.0213113,10.312,4.157,4.08,1688905766888000,128,3
321371,51.547926,-0.0213131,10.337,4.166,4.16,1688905766946000,128,3
321429,51.5479285,-0.0213143,10.443,4.216,4.17,1688905767004000,128,3
321487,51.5479305,-0.0213157,10.431,4.131,4.22,1688905767062000,128,3
321545,51.5479323,-0.0213172,10.395,4.083,4.13,1688905767120000,128,3
321603,51.547934,-0.0213191,10.391,4.035,4.08,1688905767178000,128,3
321661,51.547936,-0.0213207,10.366,4.046,4.04,1688905767236000,128,3
321719,51.547938,-0.0213221,10.385,4.01,4.05,1688905767294000,128,3
321777,51.5479403,-0.0213234,10.423,4.159,4.01,1688905767352000,128,3
321835,51.5479417,-0.0213251,10.387,3.959,4.16,1688905767410000,128,3
321893,51.5479438,-0.0213268,10.454,4.098,3.96,1688905767468000,128,3
321951,51.5479456,-0.0213286,10.496,4.177,4.1,1688905767526000,128,3
322009,51.5479474,-0.0213302,10.498,4.164,4.18,1688905767584000,128,3
322067,51.5479493,-0.0213319,10.49,4.224,4.16,1688905767642000,128,3
322125,51.5479512,-0.0213332,10.521,4.159,4.22,1688905767700000,128,3
322183,51.547953,-0.021335,10.524,4.158,4.16,1688905767758000,128,3
322241,51.547955,-0.0213366,10.523,4.214,4.16,1688905767816000,128,3
322300,51.547957,-0.0213382,10.514,4.237,4.21,1688905767875000,128,3
322352,51.5479592,-0.0213398,10.55,4.311,4.24,1688905767927000,128,3
322404,51.5479613,-0.0213416,10.561,4.375,4.31,1688905767979000,128,3
322456,51.5479634,-0.0213431,10.558,4.368,4.38,1688905768031000,128,3
322508,51.5479653,-0.0213444,10.546,4.274,4.37,1688905768083000,128,3
322560,51.5479673,-0.0213458,10.521,4.269,4.27,1688905768135000,128,3
322612,51.5479692,-0.0213471,10.509,4.211,4.27,1688905768187000,128,3
322664,51.5479711,-0.0213481,10.53,4.11,4.21,1688905768239000,128,3
322716,51.5479732,-0.0213495,10.565,4.165,4.11,1688905768291000,128,3
322768,51.5479749,-0.0213509,10.531,4.1,4.17,1688905768343000,128,3
322821,51.5479769,-0.0213525,10.527,4.18,4.1,1688905768396000,128,3
322873,51.5479789,-0.0213543,10.468,4.312,4.18,1688905768448000,128,3
322925,51.5479809,-0.0213557,10.5,4.299,4.31,1688905768500000,128,3
322977,51.5479827,-0.0213566,10.579,4.118,4.3,1688905768552000,128,3
323029,51.5479846,-0.0213582,10.581,4.139,4.12,1688905768604000,128,3
323081,51.5479865,-0.0213596,10.547,4.206,4.14,1688905768656000,128,3
323133,51.5479886,-0.0213611,10.601,4.309,4.21,1688905768708000,128,3
323185,51.5479906,-0.0213626,10.62,4.319,4.31,1688905768760000,128,3
323237,51.5479927,-0.0213643,10.599,4.413,4.32,1688905768812000,128,3
323290,51.5479945,-0.0213661,10.63,4.347,4.41,1688905768865000,128,3
323345,51.5479963,-0.0213679,10.627,4.312,4.35,1688905768920000,128,3
323400,51.547998,-0.0213696,10.632,4.226,4.31,1688905768975000,128,3
323455,51.5480001,-0.0213708,10.657,4.264,4.23,1688905769030000,128,3
323510,51.5480021,-0.0213723,10.69,4.345,4.27,1688905769085000,128,3
323565,51.5480042,-0.0213736,10.698,4.348,4.35,1688905769140000,128,3
323620,51.5480062,-0.0213754,10.701,4.391,4.35,1688905769195000,128,3
323675,51.5480081,-0.0213768,10.706,4.307,4.39,1688905769250000,128,3
323730,51.5480102,-0.0213781,10.685,4.321,4.31,1688905769305000,128,3
323785,51.5480123,-0.0213795,10.689,4.375,4.32,1688905769360000,128,3
323840,51.5480143,-0.021381,10.709,4.398,4.38,1688905769415000,128,3
323895,51.5480159,-0.0213829,10.739,4.271,4.4,1688905769470000,128,3
323950,51.5480181,-0.0213849,10.731,4.444,4.27,1688905769525000,128,3
324005,51.5480201,-0.0213867,10.747,4.509,4.44,1688905769580000,128,3
324060,51.5480221,-0.0213881,10.761,4.44,4.51,1688905769635000,128,3
324115,51.548024,-0.02139,10.789,4.485,4.44,1688905769690000,128,3
324170,51.5480261,-0.0213916,10.807,4.525,4.49,1688905769745000,128,3
324225,51.5480279,-0.0213932,10.828,4.445,4.53,1688905769800000,128,3
324280,51.5480296,-0.0213943,10.902,4.287,4.45,1688905769855000,128,3
324335,51.5480316,-0.0213963,10.924,4.415,4.29,1688905769910000,128,3
324390,51.5480337,-0.021398,10.893,4.426,4.42,1688905769965000,128,3
324445,51.5480356,-0.0213993,10.906,4.361,4.43,1688905770020000,128,3
324500,51.5480376,-0.021401,10.942,4.399,4.36,1688905770075000,128,3
324555,51.5480395,-0.0214031,10.934,4.39,4.4,1688905770130000,128,3
324610,51.5480416,-0.0214045,10.939,4.391,4.39,1688905770185000,128,3
324665,51.5480435,-0.0214059,10.938,4.318,4.39,1688905770240000,128,3
324720,51.5480454,-0.0214071,10.949,4.229,4.32,1688905770295000,128,3
324775,51.5480473,-0.0214084,10.984,4.186,4.23,1688905770350000,128,3
324830,51.5480492,-0.0214099,10.978,4.209,4.19,1688905770405000,128,3
324885,51.5480512,-0.0214112,10.993,4.183,4.21,1688905770460000,128,3
324940,51.5480531,-0.0214128,10.979,4.19,4.19,1688905770515000,128,3
324995,51.548055,-0.0214143,10.987,4.183,4.19,1688905770570000,128,3
325050,51.5480571,-0.021416,10.947,4.224,4.18,1688905770625000,128,3
325105,51.5480591,-0.0214179,10.946,4.36,4.23,1688905770680000,128,3
325160,51.548061,-0.0214193,10.985,4.269,4.36,1688905770735000,128,3
325215,51.5480629,-0.021421,10.992,4.299,4.27,1688905770790000,128,3
325270,51.5480646,-0.021423,10.983,4.266,4.3,1688905770845000,128,3
325325,51.5480666,-0.0214247,10.978,4.283,4.27,1688905770900000,128,3
325380,51.5480685,-0.0214266,10.994,4.349,4.28,1688905770955000,128,3
325435,51.5480706,-0.0214284,10.992,4.408,4.35,1688905771010000,128,3
325490,51.5480726,-0.0214301,10.984,4.432,4.41,1688905771065000,128,3
325545,51.5480745,-0.0214317,10.961,4.392,4.43,1688905771120000,128,3
325600,51.5480762,-0.0214333,10.956,4.289,4.39,1688905771175000,128,3
325655,51.5480781,-0.0214349,10.943,4.311,4.29,1688905771230000,128,3
325710,51.5480799,-0.0214365,10.978,4.317,4.31,1688905771285000,128,3
325765,51.5480818,-0.0214381,11.01,4.31,4.32,1688905771340000,128,3
325820,51.5480838,-0.0214392,11.056,4.344,4.31,1688905771395000,128,3
325875,51.5480857,-0.0214408,11.06,4.339,4.34,1688905771450000,128,3
325930,51.5480877,-0.0214426,11.05,4.39,4.34,1688905771505000,128,3
325985,51.5480899,-0.0214443,11.025,4.526,4.39,1688905771560000,128,3
326040,51.548092,-0.0214462,10.997,4.582,4.53,1688905771615000,128,3
326095,51.5480944,-0.0214477,10.961,4.692,4.58,1688905771670000,128,3
326150,51.5480968,-0.0214489,10.907,4.732,4.69,1688905771725000,128,3
326205,51.5480989,-0.0214502,10.878,4.637,4.73,1688905771780000,128,3
326260,51.5481011,-0.0214516,10.904,4.671,4.64,1688905771835000,128,3
326318,51.5481032,-0.0214533,10.898,4.664,4.67,1688905771893000,128,3
326376,51.5481052,-0.0214549,10.897,4.644,4.66,1688905771951000,128,3
326434,51.5481072,-0.0214566,10.889,4.574,4.64,1688905772009000,128,3
326492,51.5481093,-0.0214584,10.867,4.622,4.57,1688905772067000,128,3
326550,51.5481113,-0.0214605,10.875,4.643,4.62,1688905772125000,128,3
326608,51.5481133,-0.0214622,10.864,4.563,4.64,1688905772183000,128,3
326666,51.548115,-0.0214641,10.871,4.439,4.56,1688905772241000,128,3
326724,51.548117,-0.0214658,10.912,4.471,4.44,1688905772299000,128,3
326782,51.5481191,-0.0214672,10.939,4.402,4.47,1688905772357000,128,3
326840,51.5481213,-0.0214689,10.922,4.485,4.4,1688905772415000,128,3
326898,51.5481232,-0.0214705,10.91,4.412,4.49,1688905772473000,128,3
326956,51.5481252,-0.0214724,10.872,4.444,4.41,1688905772531000,128,3
327014,51.5481274,-0.0214742,10.913,4.562,4.44,1688905772589000,128,3
327072,51.5481296,-0.021476,10.922,4.659,4.56,1688905772647000,128,3
327130,51.5481316,-0.0214777,10.92,4.615,4.66,1688905772705000,128,3
327188,51.5481336,-0.0214794,10.947,4.58,4.61,1688905772763000,128,3
327246,51.5481356,-0.0214813,10.972,4.545,4.58,1688905772821000,128,3
327305,51.5481375,-0.0214831,10.963,4.476,4.54,1688905772880000,124,3
327357,51.5481394,-0.021485,10.976,4.477,4.48,1688905772932000,124,3
327409,51.5481412,-0.0214872,10.966,4.496,4.48,1688905772984000,124,3
327461,51.5481433,-0.0214891,10.964,4.572,4.5,1688905773036000,124,3
327513,51.5481452,-0.0214911,11.01,4.56,4.57,1688905773088000,124,3
327565,51.5481474,-0.0214931,10.987,4.668,4.56,1688905773140000,124,3
327617,51.5481494,-0.0214952,10.981,4.671,4.67,1688905773192000,124,3
327669,51.5481514,-0.0214969,10.972,4.592,4.67,1688905773244000,124,3
327721,51.5481534,-0.0214985,10.979,4.495,4.59,1688905773296000,124,3
327773,51.5481556,-0.0215001,10.975,4.563,4.5,1688905773348000,124,3
327826,51.5481578,-0.0215019,10.978,4.638,4.56,1688905773401000,124,3
327878,51.5481598,-0.0215037,10.97,4.597,4.64,1688905773453000,124,3
327930,51.548162,-0.0215053,10.962,4.586,4.6,1688905773505000,124,3
327982,51.548164,-0.021507,10.96,4.575,4.59,1688905773557000,124,3
328034,51.548166,-0.0215089,10.95,4.559,4.57,1688905773609000,124,3
328086,51.5481682,-0.0215107,10.948,4.621,4.56,1688905773661000,124,3
328138,51.5481702,-0.0215124,10.956,4.574,4.62,1688905773713000,124,3
328190,51.5481723,-0.0215142,10.985,4.638,4.57,1688905773765000,124,3
328242,51.5481745,-0.0215161,10.994,4.683,4.64,1688905773817000,124,3
328295,51.5481764,-0.021518,10.997,4.61,4.68,1688905773870000,124,3
328350,51.5481784,-0.0215199,10.971,4.59,4.61,1688905773925000,124,3
328405,51.5481804,-0.0215219,10.972,4.569,4.59,1688905773980000,124,3
328460,51.5481823,-0.0215239,10.99,4.538,4.57,1688905774035000,124,3
328515,51.5481847,-0.0215257,11.017,4.685,4.54,1688905774090000,124,3
328570,51.5481866,-0.0215276,11.041,4.62,4.69,1688905774145000,124,3
328625,51.5481885,-0.0215295,10.99,4.58,4.62,1688905774200000,124,3
328680,51.5481904,-0.0215313,10.987,4.516,4.58,1688905774255000,124,3
328735,51.5481923,-0.0215328,11.026,4.429,4.52,1688905774310000,124,3
328790,51.5481943,-0.0215345,11.05,4.476,4.43,1688905774365000,124,3
328845,51.5481962,-0.0215365,11.053,4.484,4.48,1688905774420000,124,3
328900,51.5481981,-0.0215381,11.046,4.443,4.48,1688905774475000,124,3
328955,51.5482,-0.0215398,10.999,4.433,4.44,1688905774530000,124,3
329010,51.5482019,-0.0215415,11.037,4.45,4.43,1688905774585000,124,3
329065,51.5482037,-0.0215434,11.096,4.471,4.45,1688905774640000,124,3
329120,51.5482058,-0.021545,11.095,4.607,4.47,1688905774695000,124,3
329175,51.5482078,-0.0215467,11.068,4.506,4.61,1688905774750000,124,3
329230,51.5482097,-0.0215486,11.078,4.497,4.51,1688905774805000,124,3
329285,51.5482115,-0.0215507,11.084,4.505,4.5,1688905774860000,148,3
329340,51.5482136,-0.0215524,11.079,4.571,4.5,1688905774915000,148,3
329395,51.5482153,-0.021554,11.117,4.477,4.57,1688905774970000,148,3
329450,51.5482171,-0.0215558,11.155,4.487,4.48,1688905775025000,148,3
329505,51.5482188,-0.0215577,11.235,4.543,4.49,1688905775080000,148,3
329560,51.5482204,-0.0215594,11.318,4.508,4.54,1688905775135000,148,3
329615,51.5482222,-0.0215609,11.369,4.444,4.51,1688905775190000,148,3
329670,51.5482241,-0.0215629,11.34,4.505,4.44,1688905775245000,148,3
329725,51.5482259,-0.021565,11.319,4.494,4.51,1688905775300000,148,3
329780,51.5482278,-0.0215666,11.359,4.537,4.49,1688905775355000,148,3
329835,51.5482297,-0.0215682,11.369,4.537,4.54,1688905775410000,148,3
329890,51.5482316,-0.0215697,11.396,4.46,4.54,1688905775465000,148,3
329945,51.5482334,-0.0215716,11.4,4.476,4.46,1688905775520000,148,3
330000,51.5482353,-0.0215734,11.41,4.482,4.48,1688905775575000,148,3
330055,51.5482373,-0.0215749,11.425,4.457,4.48,1688905775630000,148,3
330110,51.5482394,-0.0215765,11.421,4.554,4.46,1688905775685000,148,3
330165,51.5482414,-0.0215782,11.415,4.525,4.55,1688905775740000,148,3
330220,51.5482433,-0.0215798,11.428,4.447,4.52,1688905775795000,148,3
330275,51.5482452,-0.0215818,11.418,4.489,4.45,1688905775850000,128,3
330330,51.548247,-0.021584,11.402,4.482,4.49,1688905775905000,128,3
330385,51.5482491,-0.0215857,11.37,4.484,4.48,1688905775960000,128,3
330440,51.5482511,-0.0215876,11.369,4.561,4.48,1688905776015000,128,3
330495,51.5482529,-0.0215897,11.395,4.503,4.56,1688905776070000,128,3
330550,51.5482546,-0.0215918,11.381,4.376,4.5,1688905776125000,128,3
330605,51.5482565,-0.0215935,11.394,4.375,4.38,1688905776180000,128,3
330660,51.5482584,-0.0215954,11.387,4.397,4.37,1688905776235000,128,3
330715,51.5482603,-0.0215974,11.401,4.435,4.4,1688905776290000,128,3
330770,51.5482625,-0.0215994,11.416,4.583,4.43,1688905776345000,128,3
330825,51.5482641,-0.0216015,11.456,4.542,4.58,1688905776400000,128,3
330880,51.548266,-0.0216036,11.435,4.463,4.54,1688905776455000,128,3
330935,51.5482684,-0.0216054,11.389,4.532,4.46,1688905776510000,128,3
330990,51.5482705,-0.0216073,11.365,4.564,4.53,1688905776565000,128,3
331045,51.5482724,-0.0216095,11.38,4.55,4.56,1688905776620000,128,3
331100,51.5482744,-0.0216114,11.377,4.551,4.55,1688905776675000,128,3
331155,51.5482764,-0.0216133,11.363,4.471,4.55,1688905776730000,128,3
331210,51.5482785,-0.021615,11.332,4.415,4.47,1688905776785000,128,3
331265,51.5482805,-0.0216168,11.344,4.4,4.42,1688905776840000,128,3
331323,51.5482826,-0.0216187,11.36,4.538,4.4,1688905776898000,128,3
331381,51.5482849,-0.0216202,11.323,4.483,4.54,1688905776956000,128,3
331439,51.5482869,-0.0216218,11.291,4.338,4.48,1688905777014000,128,3
331497,51.548289,-0.0216235,11.268,4.379,4.34,1688905777072000,128,3
331555,51.5482913,-0.0216254,11.238,4.487,4.38,1688905777130000,128,3
331613,51.5482935,-0.021627,11.211,4.478,4.49,1688905777188000,128,3
331671,51.5482955,-0.021629,11.176,4.44,4.48,1688905777246000,128,3
331729,51.5482977,-0.0216309,11.14,4.517,4.44,1688905777304000,128,3
331787,51.5482999,-0.0216329,11.129,4.586,4.52,1688905777362000,128,3
331845,51.5483021,-0.0216347,11.108,4.566,4.59,1688905777420000,128,3
331903,51.548304,-0.0216367,11.066,4.526,4.57,1688905777478000,128,3
331961,51.548306,-0.0216387,11.041,4.469,4.53,1688905777536000,128,3
332019,51.5483082,-0.0216404,11.038,4.518,4.47,1688905777594000,128,3
332077,51.5483103,-0.0216424,11.071,4.555,4.52,1688905777652000,128,3
332135,51.5483124,-0.0216444,11.033,4.532,4.56,1688905777710000,128,3
332193,51.5483144,-0.0216464,10.98,4.405,4.53,1688905777768000,128,3
332251,51.5483166,-0.0216481,10.974,4.513,4.4,1688905777826000,128,3
332310,51.548319,-0.0216495,10.953,4.566,4.51,1688905777885000,128,3
332362,51.548321,-0.0216516,10.914,4.488,4.57,1688905777937000,128,3
332414,51.5483232,-0.0216536,10.907,4.578,4.49,1688905777989000,128,3
332466,51.5483253,-0.0216557,10.889,4.506,4.58,1688905778041000,128,3
332518,51.5483274,-0.0216577,10.84,4.475,4.51,1688905778093000,128,3
332570,51.5483295,-0.0216602,10.759,4.386,4.48,1688905778145000,128,3
332622,51.5483316,-0.0216628,10.702,4.38,4.39,1688905778197000,128,3
332674,51.5483337,-0.0216653,10.649,4.439,4.38,1688905778249000,128,3
332726,51.548336,-0.0216675,10.592,4.532,4.44,1688905778301000,128,3
332778,51.548338,-0.0216699,10.525,4.415,4.53,1688905778353000,128,3
