Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
104006,51.5241674,-0.1441235,30.325,0.654,0.64,1688893357235000,205,3
104061,51.5241674,-0.144124,30.347,0.562,0.65,1688893357290000,205,3
104116,51.5241676,-0.144124,30.333,0.498,0.56,1688893357345000,205,3
104171,51.5241679,-0.1441244,30.349,0.598,0.5,1688893357400000,205,3
104226,51.5241683,-0.1441246,30.313,0.583,0.6,1688893357455000,205,3
104281,51.5241686,-0.1441248,30.297,0.508,0.58,1688893357510000,205,3
104336,51.5241691,-0.1441245,30.292,0.543,0.51,1688893357565000,205,3
104391,51.5241697,-0.1441247,30.304,0.706,0.54,1688893357620000,205,3
104446,51.5241704,-0.1441248,30.279,0.804,0.71,1688893357675000,205,3
104501,51.5241706,-0.1441252,30.275,0.731,0.8,1688893357730000,205,3
104556,51.5241709,-0.1441255,30.283,0.76,0.73,1688893357785000,205,3
104611,51.5241715,-0.1441258,30.332,0.926,0.76,1688893357840000,205,3
104666,51.5241722,-0.144126,30.326,1.031,0.93,1688893357895000,205,3
104721,51.5241729,-0.144126,30.265,0.974,1.03,1688893357950000,205,3
104776,51.5241733,-0.1441264,30.27,0.853,0.98,1688893358005000,205,3
104831,51.5241736,-0.144127,30.261,0.722,0.85,1688893358060000,205,3
104886,51.524174,-0.1441274,30.297,0.774,0.72,1688893358115000,205,3
104941,51.5241746,-0.1441279,30.314,0.803,0.77,1688893358170000,205,3
104996,51.5241753,-0.1441283,30.277,0.703,0.8,1688893358225000,205,3
105051,51.5241763,-0.1441292,30.285,0.74,0.7,1688893358280000,205,3
105106,51.5241766,-0.1441296,30.265,0.703,0.74,1688893358335000,205,3
105161,51.524177,-0.1441296,30.235,0.575,0.71,1688893358390000,205,3
105216,51.5241772,-0.1441297,30.271,0.582,0.58,1688893358445000,205,3
105271,51.5241776,-0.1441301,30.303,0.71,0.59,1688893358500000,205,3
105326,51.5241783,-0.1441305,30.295,0.46,0.71,1688893358555000,205,3
105381,51.5241786,-0.144131,30.297,0.326,0.46,1688893358610000,205,3
105436,51.5241792,-0.1441314,30.297,0.421,0.33,1688893358665000,205,3
105491,51.5241798,-0.1441319,30.275,0.498,0.43,1688893358720000,205,3
105546,51.5241801,-0.1441322,30.269,0.521,0.5,1688893358775000,205,3
105601,51.5241803,-0.1441322,30.256,0.41,0.53,1688893358830000,205,3
105656,51.5241802,-0.1441324,30.298,0.361,0.42,1688893358885000,205,3
105711,51.5241806,-0.1441324,30.282,0.411,0.37,1688893358940000,205,3
105766,51.5241808,-0.144133,30.298,0.539,0.42,1688893358995000,205,3
105821,51.5241809,-0.1441335,30.333,0.505,0.54,1688893359050000,205,3
105876,51.5241811,-0.1441339,30.342,0.465,0.51,1688893359105000,205,3
105931,51.5241815,-0.1441342,30.31,0.549,0.47,1688893359160000,205,3
105986,51.5241817,-0.1441347,30.292,0.641,0.55,1688893359215000,205,3
106041,51.5241819,-0.144135,30.275,0.575,0.64,1688893359270000,205,3
106096,51.5241819,-0.1441354,30.28,0.463,0.58,1688893359325000,205,3
106154,51.5241819,-0.1441359,30.297,0.47,0.47,1688893359383000,205,3
106212,51.5241819,-0.1441362,30.324,0.431,0.47,1688893359441000,205,3
106270,51.5241822,-0.1441364,30.301,0.389,0.43,1688893359499000,205,3
106328,51.5241823,-0.1441365,30.269,0.304,0.39,1688893359557000,205,3
106386,51.5241823,-0.1441366,30.273,0.212,0.31,1688893359615000,205,3
106444,51.5241824,-0.1441368,30.275,0.227,0.22,1688893359673000,205,3
106502,51.5241825,-0.1441368,30.282,0.201,0.23,1688893359731000,205,3
106560,51.5241826,-0.1441371,30.288,0.263,0.21,1688893359789000,205,3
106618,51.5241827,-0.1441374,30.306,0.288,0.27,1688893359847000,205,3
106676,51.5241828,-0.1441375,30.3,0.252,0.29,1688893359905000,205,3
106734,51.5241829,-0.1441372,30.29,0.151,0.25,1688893359963000,205,3
106792,51.5241832,-0.144137,30.274,0.214,0.16,1688893360021000,205,3
106850,51.5241833,-0.1441371,30.284,0.191,0.22,1688893360079000,205,3
106908,51.5241834,-0.1441372,30.285,0.274,0.19,1688893360137000,205,3
106966,51.5241838,-0.1441374,30.265,0.391,0.28,1688893360195000,205,3
107024,51.5241841,-0.1441374,30.265,0.385,0.39,1688893360253000,205,3
107082,51.5241841,-0.1441377,30.313,0.329,0.39,1688893360311000,205,3
107141,51.5241842,-0.144138,30.343,0.323,0.33,1688893360370000,205,3
107193,51.5241843,-0.1441383,30.377,0.42,0.32,1688893360422000,205,3
107245,51.5241846,-0.1441384,30.385,0.429,0.42,1688893360474000,205,3
107297,51.5241849,-0.1441385,30.379,0.426,0.43,1688893360526000,205,3
107349,51.5241852,-0.1441389,30.382,0.598,0.43,1688893360578000,205,3
107401,51.5241854,-0.1441394,30.431,0.626,0.6,1688893360630000,205,3
107453,51.5241856,-0.1441394,30.43,0.521,0.63,1688893360682000,205,3
107505,51.5241859,-0.1441396,30.417,0.419,0.52,1688893360734000,205,3
107557,51.5241862,-0.14414,30.432,0.464,0.42,1688893360786000,205,3
107609,51.5241865,-0.1441403,30.47,0.544,0.46,1688893360838000,205,3
107662,51.5241866,-0.144141,30.534,0.652,0.54,1688893360891000,205,3
107714,51.5241869,-0.1441418,30.51,0.762,0.65,1688893360943000,205,3
107766,51.5241872,-0.1441425,30.47,0.894,0.76,1688893360995000,205,3
107818,51.5241876,-0.1441431,30.426,0.89,0.89,1688893361047000,205,3
107870,51.5241877,-0.1441441,30.399,0.977,0.89,1688893361099000,205,3
107922,51.5241881,-0.1441464,30.425,1.498,0.98,1688893361151000,205,3
107974,51.5241888,-0.1441474,30.364,1.581,1.5,1688893361203000,205,3
108026,51.5241889,-0.1441479,30.324,1.303,1.58,1688893361255000,205,3
108078,51.5241888,-0.1441489,30.35,1.174,1.3,1688893361307000,205,3
108131,51.5241891,-0.1441503,30.309,1.411,1.17,1688893361360000,205,3
108186,51.5241901,-0.144151,30.168,1.508,1.41,1688893361415000,205,3
108241,51.5241904,-0.1441519,30.162,1.494,1.51,1688893361470000,205,3
108296,51.5241904,-0.144153,30.167,1.434,1.5,1688893361525000,205,3
108351,51.5241905,-0.1441538,30.172,1.308,1.44,1688893361580000,205,3
108406,51.524191,-0.1441546,30.169,1.302,1.31,1688893361635000,205,3
108461,51.5241913,-0.1441556,30.146,1.365,1.31,1688893361690000,205,3
108516,51.5241915,-0.1441564,30.1,1.299,1.37,1688893361745000,205,3
108571,51.5241916,-0.1441576,30.087,1.372,1.31,1688893361800000,205,3
108626,51.5241916,-0.1441589,30.165,1.391,1.38,1688893361855000,205,3
108681,51.524192,-0.1441598,30.125,1.407,1.39,1688893361910000,205,3
108736,51.524193,-0.1441604,30.004,1.518,1.41,1688893361965000,205,3
108791,51.5241933,-0.1441615,30.015,1.519,1.53,1688893362020000,205,3
108846,51.5241939,-0.1441618,29.956,1.336,1.53,1688893362075000,205,3
108901,51.5241945,-0.144162,29.914,1.228,1.35,1688893362130000,205,3
108956,51.5241948,-0.1441627,29.945,1.159,1.24,1688893362185000,205,3
109011,51.5241953,-0.1441635,29.939,1.298,1.17,1688893362240000,205,3
109066,51.524196,-0.1441647,29.896,1.555,1.31,1688893362295000,205,3
109121,51.5241962,-0.144166,29.979,1.629,1.57,1688893362350000,158,3
109176,51.5241969,-0.1441666,29.972,1.536,1.64,1688893362405000,158,3
109231,51.5241974,-0.1441678,29.957,1.604,1.54,1688893362460000,158,3
109286,51.5241979,-0.1441687,29.99,1.626,1.61,1688893362515000,158,3
109341,51.5241987,-0.1441701,29.973,1.863,1.63,1688893362570000,158,3
109396,51.5241995,-0.1441709,29.956,1.857,1.87,1688893362625000,158,3
109451,51.5242,-0.144172,29.908,1.803,1.86,1688893362680000,158,3
109506,51.5242,-0.1441734,29.982,1.681,1.81,1688893362735000,158,3
109561,51.5242004,-0.1441747,30.013,1.743,1.69,1688893362790000,158,3
109616,51.5242013,-0.1441756,29.977,1.785,1.75,1688893362845000,158,3
109671,51.5242018,-0.1441767,29.96,1.776,1.79,1688893362900000,158,3
109726,51.5242024,-0.1441779,29.902,1.825,1.78,1688893362955000,158,3
109781,51.524203,-0.1441788,29.89,1.758,1.83,1688893363010000,158,3
109836,51.5242033,-0.1441804,29.998,1.836,1.77,1688893363065000,158,3
109891,51.5242039,-0.1441819,30.002,2.016,1.84,1688893363120000,158,3
109946,51.524204,-0.1441834,30.085,1.885,2.02,1688893363175000,158,3
110001,51.5242045,-0.1441846,30.035,1.817,1.89,1688893363230000,158,3
110056,51.5242052,-0.1441859,30.014,1.821,1.82,1688893363285000,158,3
110111,51.5242058,-0.144187,29.992,1.817,1.83,1688893363340000,158,3
110166,51.5242062,-0.1441882,30.019,1.79,1.82,1688893363395000,158,3
110221,51.524207,-0.1441895,29.99,1.909,1.79,1688893363450000,158,3
110276,51.5242072,-0.1441906,30.02,1.715,1.91,1688893363505000,158,3
110331,51.5242075,-0.1441918,30.055,1.718,1.72,1688893363560000,158,3
110386,51.5242077,-0.1441932,30.097,1.679,1.72,1688893363615000,158,3
110441,51.5242086,-0.144194,30.023,1.655,1.68,1688893363670000,158,3
110496,51.5242091,-0.1441951,30.018,1.693,1.66,1688893363725000,158,3
110551,51.5242099,-0.1441963,29.945,1.834,1.7,1688893363780000,158,3
110606,51.5242101,-0.1441977,29.999,1.795,1.84,1688893363835000,158,3
110661,51.5242102,-0.1441987,30.043,1.581,1.8,1688893363890000,158,3
110716,51.5242107,-0.1441997,30.028,1.574,1.59,1688893363945000,158,3
110771,51.5242112,-0.1442006,30.006,1.57,1.58,1688893364000000,158,3
110826,51.5242115,-0.1442017,30.025,1.562,1.58,1688893364055000,158,3
110881,51.524212,-0.144203,30.01,1.651,1.57,1688893364110000,158,3
110936,51.5242125,-0.1442042,29.994,1.747,1.66,1688893364165000,158,3
110991,51.524213,-0.1442056,29.992,1.835,1.76,1688893364220000,158,3
111046,51.5242136,-0.144207,29.972,1.948,1.84,1688893364275000,158,3
111101,51.5242137,-0.1442082,30.032,1.754,1.96,1688893364330000,146,3
111159,51.5242139,-0.1442095,30.064,1.731,1.76,1688893364388000,146,3
111217,51.5242144,-0.1442109,30.013,1.872,1.74,1688893364446000,146,3
111275,51.5242148,-0.1442124,30.027,1.966,1.88,1688893364504000,146,3
111333,51.5242151,-0.1442139,30.068,1.938,1.97,1688893364562000,146,3
111391,51.5242154,-0.1442153,30.077,1.955,1.94,1688893364620000,146,3
111449,51.5242158,-0.1442168,30.075,1.995,1.96,1688893364678000,146,3
111507,51.5242162,-0.1442184,30.1,2.038,2,1688893364736000,146,3
111565,51.5242164,-0.1442196,30.132,1.85,2.04,1688893364794000,146,3
111623,51.5242165,-0.1442211,30.178,1.876,1.85,1688893364852000,146,3
111681,51.5242171,-0.1442223,30.157,1.838,1.88,1688893364910000,146,3
111739,51.5242179,-0.1442232,30.098,1.818,1.84,1688893364968000,146,3
111797,51.5242185,-0.1442241,30.112,1.772,1.82,1688893365026000,146,3
111855,51.5242189,-0.1442252,30.137,1.718,1.78,1688893365084000,146,3
111913,51.524219,-0.1442267,30.155,1.711,1.72,1688893365142000,146,3
111971,51.5242194,-0.1442284,30.129,1.869,1.71,1688893365200000,146,3
112029,51.5242204,-0.1442297,30.026,2.053,1.87,1688893365258000,146,3
112087,51.5242211,-0.144231,30.043,2.065,2.06,1688893365316000,146,3
112146,51.5242217,-0.1442321,30.022,1.962,2.07,1688893365375000,146,3
112198,51.5242221,-0.1442332,29.992,1.851,1.96,1688893365427000,146,3
112250,51.5242225,-0.1442344,29.97,1.749,1.85,1688893365479000,146,3
112302,51.5242234,-0.1442356,29.882,1.903,1.75,1688893365531000,146,3
112354,51.5242239,-0.1442368,29.847,1.883,1.91,1688893365583000,146,3
112406,51.5242246,-0.1442379,29.773,1.87,1.89,1688893365635000,146,3
112458,51.5242252,-0.1442394,29.776,1.965,1.87,1688893365687000,146,3
112510,51.5242258,-0.1442406,29.708,1.943,1.97,1688893365739000,146,3
112562,51.5242264,-0.1442419,29.701,1.951,1.95,1688893365791000,146,3
112614,51.5242272,-0.1442432,29.661,2.032,1.95,1688893365843000,146,3
112667,51.5242279,-0.1442444,29.627,1.97,2.03,1688893365896000,146,3
112719,51.5242286,-0.1442456,29.634,1.977,1.97,1688893365948000,146,3
112771,51.5242293,-0.1442467,29.697,1.961,1.98,1688893366000000,146,3
112823,51.5242301,-0.1442479,29.732,2.009,1.96,1688893366052000,146,3
112875,51.5242307,-0.1442488,29.723,1.905,2.01,1688893366104000,146,3
112927,51.5242315,-0.1442501,29.702,2.005,1.91,1688893366156000,146,3
112979,51.5242323,-0.1442513,29.72,2.064,2.01,1688893366208000,146,3
113031,51.524233,-0.1442525,29.71,2.081,2.07,1688893366260000,146,3
113083,51.5242338,-0.1442534,29.702,1.978,2.08,1688893366312000,146,3
113136,51.5242348,-0.1442548,29.717,2.093,1.98,1688893366365000,158,3
113191,51.5242355,-0.1442557,29.756,1.93,2.1,1688893366420000,158,3
113246,51.5242364,-0.1442566,29.843,1.846,1.93,1688893366475000,158,3
113301,51.5242376,-0.1442575,29.819,1.893,1.85,1688893366530000,158,3
113356,51.5242388,-0.1442586,29.856,2.029,1.9,1688893366585000,158,3
113411,51.5242399,-0.1442599,29.938,2.146,2.03,1688893366640000,158,3
113466,51.524241,-0.1442607,29.995,2.147,2.15,1688893366695000,158,3
113521,51.5242419,-0.1442616,30.069,2.026,2.15,1688893366750000,158,3
113576,51.5242429,-0.1442625,30.139,2.069,2.03,1688893366805000,158,3
113631,51.5242442,-0.1442636,30.104,2.247,2.07,1688893366860000,158,3
113686,51.5242455,-0.1442645,30.086,2.334,2.25,1688893366915000,158,3
113741,51.5242466,-0.144265,30.103,2.315,2.34,1688893366970000,158,3
113796,51.5242476,-0.1442655,30.095,2.281,2.32,1688893367025000,158,3
113851,51.5242489,-0.1442662,30.043,2.355,2.28,1688893367080000,158,3
113906,51.52425,-0.1442665,30.024,2.292,2.36,1688893367135000,158,3
113961,51.524251,-0.1442673,30.004,2.25,2.29,1688893367190000,158,3
114016,51.5242521,-0.144268,30.052,2.267,2.25,1688893367245000,158,3
114071,51.5242531,-0.1442686,30.107,2.298,2.27,1688893367300000,158,3
114126,51.5242541,-0.1442688,30.162,2.22,2.3,1688893367355000,146,3
114181,51.5242551,-0.1442692,30.186,2.21,2.22,1688893367410000,146,3
114236,51.5242562,-0.1442694,30.194,2.189,2.21,1688893367465000,146,3
114291,51.5242574,-0.14427,30.246,2.315,2.19,1688893367520000,146,3
114346,51.5242587,-0.1442703,30.293,2.367,2.32,1688893367575000,146,3
114401,51.5242597,-0.1442704,30.3,2.271,2.37,1688893367630000,146,3
114456,51.5242609,-0.1442704,30.291,2.247,2.27,1688893367685000,146,3
114511,51.5242621,-0.1442707,30.276,2.296,2.25,1688893367740000,146,3
114566,51.5242635,-0.1442709,30.256,2.415,2.3,1688893367795000,146,3
114621,51.5242647,-0.1442711,30.27,2.379,2.42,1688893367850000,146,3
114676,51.524266,-0.1442711,30.287,2.414,2.38,1688893367905000,146,3
114731,51.5242671,-0.1442709,30.339,2.455,2.41,1688893367960000,146,3
114786,51.5242681,-0.1442709,30.347,2.303,2.45,1688893368015000,146,3
114841,51.5242692,-0.144271,30.392,2.318,2.3,1688893368070000,146,3
114896,51.5242704,-0.1442706,30.426,2.359,2.32,1688893368125000,146,3
114951,51.5242715,-0.1442704,30.482,2.404,2.36,1688893368180000,146,3
115006,51.5242726,-0.1442703,30.509,2.35,2.4,1688893368235000,146,3
115061,51.5242735,-0.1442705,30.524,2.234,2.35,1688893368290000,146,3
115116,51.5242743,-0.14427,30.557,2.179,2.23,1688893368345000,146,3
115171,51.5242755,-0.1442699,30.572,2.236,2.18,1688893368400000,146,3
115226,51.5242765,-0.14427,30.593,2.243,2.24,1688893368455000,146,3
115281,51.5242775,-0.1442701,30.612,2.18,2.24,1688893368510000,146,3
115336,51.5242784,-0.1442698,30.641,2.149,2.18,1688893368565000,146,3
115391,51.5242792,-0.1442695,30.691,2.166,2.15,1688893368620000,146,3
115446,51.52428,-0.1442697,30.739,2.175,2.17,1688893368675000,146,3
115501,51.5242808,-0.1442698,30.764,2.13,2.18,1688893368730000,146,3
115556,51.5242814,-0.1442699,30.792,2.073,2.13,1688893368785000,146,3
115611,51.5242821,-0.1442696,30.783,1.988,2.08,1688893368840000,146,3
115666,51.5242828,-0.1442697,30.82,2.014,1.99,1688893368895000,146,3
115721,51.524284,-0.1442696,30.797,2.022,2.02,1688893368950000,146,3
115776,51.5242849,-0.1442695,30.833,2.11,2.02,1688893369005000,146,3
115831,51.5242857,-0.1442696,30.86,2.126,2.11,1688893369060000,146,3
115886,51.5242863,-0.1442692,30.926,2.125,2.13,1688893369115000,146,3
115941,51.5242872,-0.1442691,30.952,2.063,2.13,1688893369170000,146,3
115996,51.5242881,-0.1442692,30.939,1.999,2.07,1688893369225000,146,3
116051,51.524289,-0.1442696,30.956,2.036,2,1688893369280000,146,3
116106,51.5242896,-0.1442697,31.006,1.96,2.04,1688893369335000,146,3
116160,51.5242903,-0.1442696,31.048,1.976,1.97,1688893369389000,146,3
116215,51.5242909,-0.1442696,31.087,1.891,1.98,1688893369444000,146,3
116270,51.5242918,-0.1442696,31.092,1.876,1.9,1688893369499000,146,3
116325,51.5242924,-0.1442694,31.091,1.773,1.89,1688893369554000,146,3
116380,51.5242927,-0.1442694,31.159,1.821,1.78,1688893369609000,146,3
116435,51.5242931,-0.1442697,31.24,1.871,1.83,1688893369664000,146,3
116490,51.5242934,-0.1442699,31.301,1.903,1.88,1688893369719000,146,3
116545,51.5242939,-0.14427,31.304,1.855,1.91,1688893369774000,146,3
116600,51.5242947,-0.14427,31.296,1.862,1.86,1688893369829000,146,3
116655,51.5242951,-0.1442703,31.318,1.739,1.87,1688893369884000,146,3
116711,51.5242956,-0.1442704,31.369,1.853,1.75,1688893369940000,146,3
116765,51.5242963,-0.1442704,31.397,1.882,1.86,1688893369994000,146,3
116820,51.524297,-0.1442706,31.44,1.87,1.89,1688893370049000,146,3
116875,51.5242977,-0.1442706,31.512,1.906,1.88,1688893370104000,146,3
116931,51.5242986,-0.1442703,31.538,2.001,1.92,1688893370160000,146,3
116985,51.5242994,-0.1442701,31.542,1.923,2.01,1688893370214000,146,3
117040,51.5243001,-0.1442698,31.544,1.764,1.94,1688893370269000,146,3
117095,51.524301,-0.1442697,31.54,1.736,1.78,1688893370324000,146,3
117151,51.5243018,-0.1442697,31.549,1.67,1.75,1688893370380000,136,3
117206,51.5243027,-0.1442695,31.567,1.719,1.69,1688893370435000,136,3
117261,51.5243034,-0.1442694,31.571,1.652,1.74,1688893370490000,136,3
117316,51.5243043,-0.1442691,31.562,1.667,1.67,1688893370545000,136,3
117371,51.5243053,-0.1442685,31.555,1.715,1.68,1688893370600000,136,3
117426,51.5243062,-0.1442676,31.562,1.777,1.73,1688893370655000,136,3
117481,51.5243071,-0.1442672,31.572,1.815,1.79,1688893370710000,136,3
117536,51.524308,-0.1442666,31.562,1.868,1.83,1688893370765000,136,3
117591,51.524309,-0.1442662,31.557,1.899,1.88,1688893370820000,136,3
117646,51.5243099,-0.1442658,31.547,1.891,1.91,1688893370875000,136,3
117701,51.5243107,-0.1442654,31.54,1.815,1.9,1688893370930000,136,3
117756,51.5243116,-0.1442651,31.563,1.816,1.83,1688893370985000,136,3
117811,51.5243126,-0.1442647,31.575,1.886,1.83,1688893371040000,136,3
117866,51.5243135,-0.1442643,31.572,1.834,1.9,1688893371095000,136,3
117921,51.5243145,-0.1442642,31.579,1.842,1.85,1688893371150000,136,3
117976,51.5243155,-0.1442639,31.594,1.879,1.86,1688893371205000,136,3
118031,51.5243164,-0.1442637,31.608,1.855,1.89,1688893371260000,136,3
118086,51.5243173,-0.1442634,31.611,1.823,1.87,1688893371315000,136,3
118141,51.5243182,-0.1442633,31.627,1.838,1.84,1688893371370000,136,3
118202,51.5243191,-0.1442632,31.624,1.8,1.85,1688893371431000,136,3
118264,51.5243212,-0.1442627,31.628,1.86,1.82,1688893371493000,136,3
118326,51.5243225,-0.1442625,31.607,1.935,1.88,1688893371555000,136,3
118388,51.5243238,-0.1442625,31.56,1.957,1.95,1688893371617000,136,3
118450,51.5243249,-0.1442621,31.532,1.962,1.97,1688893371679000,136,3
118512,51.5243256,-0.1442625,31.574,1.924,1.97,1688893371741000,136,3
118574,51.5243262,-0.1442629,31.627,1.83,1.93,1688893371803000,136,3
118636,51.5243272,-0.1442629,31.655,1.795,1.84,1688893371865000,136,3
118697,51.5243282,-0.1442626,31.656,1.78,1.81,1688893371926000,136,3
118759,51.5243294,-0.1442632,31.662,1.882,1.79,1688893371988000,136,3
118821,51.5243304,-0.1442632,31.691,1.947,1.89,1688893372050000,136,3
118883,51.524331,-0.144264,31.703,1.789,1.96,1688893372112000,136,3
118945,51.5243316,-0.1442644,31.724,1.677,1.8,1688893372174000,136,3
119007,51.5243327,-0.144265,31.732,1.751,1.69,1688893372236000,136,3
119069,51.5243335,-0.144265,31.763,1.739,1.76,1688893372298000,136,3
119131,51.5243343,-0.1442651,31.79,1.702,1.75,1688893372360000,136,3
119183,51.5243353,-0.1442648,31.788,1.727,1.72,1688893372412000,136,3
119235,51.5243359,-0.144265,31.828,1.649,1.74,1688893372464000,136,3
119287,51.5243367,-0.1442652,31.858,1.659,1.66,1688893372516000,136,3
119339,51.5243376,-0.1442658,31.944,1.787,1.67,1688893372568000,136,3
119391,51.5243383,-0.1442664,32.026,1.769,1.8,1688893372620000,136,3
119443,51.5243389,-0.144267,32.07,1.604,1.78,1688893372672000,136,3
119495,51.5243398,-0.1442675,32.075,1.602,1.62,1688893372724000,136,3
119547,51.5243406,-0.1442672,32.092,1.585,1.62,1688893372776000,136,3
119599,51.5243415,-0.1442669,32.113,1.622,1.6,1688893372828000,136,3
119652,51.5243424,-0.1442676,32.115,1.645,1.64,1688893372881000,136,3
119704,51.5243431,-0.1442678,32.15,1.646,1.66,1688893372933000,136,3
119756,51.5243438,-0.1442678,32.2,1.653,1.66,1688893372985000,136,3
119808,51.5243447,-0.1442675,32.196,1.612,1.67,1688893373037000,136,3
119860,51.5243458,-0.1442671,32.243,1.717,1.63,1688893373089000,136,3
119912,51.5243468,-0.1442672,32.282,1.782,1.74,1688893373141000,136,3
119964,51.5243478,-0.1442674,32.293,1.781,1.8,1688893373193000,136,3
120016,51.5243486,-0.1442674,32.314,1.663,1.8,1688893373245000,136,3
120068,51.5243494,-0.1442668,32.347,1.609,1.69,1688893373297000,136,3
120121,51.5243502,-0.1442651,32.397,1.679,1.63,1688893373350000,151,3
120176,51.5243511,-0.1442648,32.445,1.699,1.71,1688893373405000,151,3
