Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
75845,51.5288354,-0.0972004,18.719,4.06,4,1688912840214000,186,3
75900,51.5288371,-0.0972013,18.676,3.939,4.07,1688912840269000,186,3
75955,51.5288378,-0.0972036,18.934,3.622,3.95,1688912840324000,186,3
76010,51.5288391,-0.0972053,19.023,3.662,3.63,1688912840379000,186,3
76065,51.528841,-0.097206,18.967,3.805,3.67,1688912840434000,186,3
76120,51.5288426,-0.0972068,18.988,3.763,3.82,1688912840489000,186,3
76175,51.5288437,-0.097209,19.131,3.651,3.78,1688912840544000,186,3
76230,51.5288452,-0.097211,19.167,3.716,3.66,1688912840599000,186,3
76285,51.5288466,-0.0972132,19.246,3.697,3.73,1688912840654000,186,3
76340,51.5288479,-0.0972148,19.36,3.579,3.71,1688912840709000,186,3
76395,51.5288493,-0.0972168,19.43,3.764,3.59,1688912840764000,186,3
76450,51.5288506,-0.0972189,19.525,3.742,3.77,1688912840819000,186,3
76505,51.5288511,-0.0972213,19.778,3.499,3.75,1688912840874000,186,3
76560,51.5288526,-0.0972227,19.816,3.496,3.51,1688912840929000,186,3
76615,51.5288543,-0.0972236,19.838,3.664,3.5,1688912840984000,186,3
76670,51.5288555,-0.0972256,20.021,3.778,3.67,1688912841039000,186,3
76725,51.5288567,-0.097227,20.134,3.639,3.78,1688912841094000,186,3
76780,51.5288581,-0.0972275,20.06,3.321,3.64,1688912841149000,186,3
76835,51.5288598,-0.0972288,20.112,3.523,3.33,1688912841204000,186,3
76890,51.5288615,-0.09723,20.149,3.623,3.53,1688912841259000,186,3
76945,51.5288632,-0.0972309,20.119,3.544,3.63,1688912841314000,186,3
77000,51.5288648,-0.0972318,20.058,3.457,3.55,1688912841369000,186,3
77055,51.5288663,-0.0972335,20.093,3.475,3.47,1688912841424000,186,3
77107,51.5288678,-0.0972349,20.124,3.373,3.48,1688912841476000,186,3
77159,51.5288697,-0.0972355,20.145,3.514,3.38,1688912841528000,186,3
77211,51.5288709,-0.0972365,20.251,3.199,3.52,1688912841580000,186,3
77263,51.5288722,-0.0972368,20.262,2.991,3.2,1688912841632000,186,3
77315,51.5288739,-0.0972371,20.322,3.101,3,1688912841684000,186,3
77367,51.5288751,-0.0972379,20.336,2.962,3.1,1688912841736000,186,3
77419,51.5288769,-0.0972384,20.351,3.168,2.97,1688912841788000,186,3
77471,51.5288789,-0.0972385,20.353,3.412,3.17,1688912841840000,186,3
77523,51.5288805,-0.097239,20.336,3.365,3.42,1688912841892000,186,3
77576,51.5288817,-0.0972397,20.366,3.111,3.37,1688912841945000,186,3
77628,51.5288832,-0.0972404,20.298,3.111,3.11,1688912841997000,186,3
77680,51.5288846,-0.0972413,20.279,3.184,3.12,1688912842049000,186,3
77732,51.5288864,-0.0972422,20.305,3.411,3.19,1688912842101000,186,3
77784,51.5288879,-0.0972428,20.384,3.363,3.42,1688912842153000,186,3
77836,51.5288893,-0.0972435,20.385,3.209,3.37,1688912842205000,186,3
77888,51.5288908,-0.0972441,20.321,3.149,3.21,1688912842257000,186,3
77940,51.5288923,-0.097245,20.346,3.156,3.16,1688912842309000,186,3
77992,51.5288938,-0.0972454,20.366,3.171,3.16,1688912842361000,186,3
78045,51.5288954,-0.0972455,20.313,3.078,3.18,1688912842414000,187,3
78100,51.5288971,-0.0972453,20.234,3.114,3.08,1688912842469000,187,3
78155,51.5288987,-0.0972459,20.244,3.234,3.12,1688912842524000,187,3
78210,51.5289003,-0.0972471,20.271,3.331,3.24,1688912842579000,187,3
78265,51.5289019,-0.0972475,20.228,3.235,3.34,1688912842634000,187,3
78320,51.5289036,-0.097248,20.249,3.205,3.24,1688912842689000,187,3
78375,51.5289052,-0.0972489,20.232,3.269,3.21,1688912842744000,187,3
78430,51.5289065,-0.09725,20.286,3.163,3.28,1688912842799000,187,3
78485,51.5289081,-0.0972511,20.345,3.195,3.17,1688912842854000,187,3
78540,51.52891,-0.0972515,20.305,3.231,3.2,1688912842909000,187,3
78595,51.5289118,-0.0972521,20.231,3.263,3.23,1688912842964000,187,3
78650,51.5289134,-0.0972527,20.187,3.221,3.27,1688912843019000,187,3
78705,51.5289154,-0.0972534,20.139,3.411,3.23,1688912843074000,187,3
78760,51.5289173,-0.0972542,20.062,3.357,3.42,1688912843129000,187,3
78815,51.5289191,-0.0972552,20.041,3.31,3.36,1688912843184000,187,3
78870,51.5289208,-0.0972562,20.051,3.377,3.32,1688912843239000,187,3
78925,51.5289225,-0.0972569,19.998,3.39,3.38,1688912843294000,187,3
78980,51.5289244,-0.0972578,19.965,3.48,3.39,1688912843349000,187,3
79035,51.5289263,-0.0972588,19.972,3.485,3.49,1688912843404000,187,3
79093,51.5289281,-0.0972596,19.96,3.443,3.49,1688912843462000,187,3
79151,51.5289299,-0.0972605,19.922,3.432,3.45,1688912843520000,187,3
79209,51.5289317,-0.097261,19.874,3.469,3.44,1688912843578000,187,3
79267,51.5289335,-0.0972618,19.864,3.519,3.47,1688912843636000,187,3
79325,51.5289353,-0.0972626,19.865,3.598,3.52,1688912843694000,187,3
79383,51.5289367,-0.0972638,19.893,3.442,3.6,1688912843752000,187,3
79441,51.5289385,-0.0972646,19.949,3.43,3.45,1688912843810000,187,3
79499,51.5289403,-0.0972654,19.995,3.445,3.43,1688912843868000,187,3
79557,51.5289419,-0.0972667,20.076,3.51,3.45,1688912843926000,187,3
79615,51.5289435,-0.0972677,20.142,3.472,3.51,1688912843984000,187,3
79673,51.528945,-0.097269,20.237,3.473,3.47,1688912844042000,187,3
79731,51.5289467,-0.09727,20.287,3.52,3.47,1688912844100000,187,3
79789,51.5289483,-0.0972706,20.39,3.393,3.52,1688912844158000,187,3
79847,51.5289501,-0.0972712,20.453,3.505,3.39,1688912844216000,187,3
79905,51.5289519,-0.0972719,20.508,3.573,3.5,1688912844274000,187,3
79963,51.5289535,-0.0972727,20.526,3.559,3.57,1688912844332000,187,3
80021,51.5289548,-0.0972741,20.644,3.461,3.56,1688912844390000,187,3
80080,51.5289568,-0.0972744,20.636,3.548,3.46,1688912844449000,226,3
80135,51.5289586,-0.097275,20.692,3.596,3.55,1688912844504000,226,3
80190,51.5289605,-0.0972749,20.752,3.577,3.6,1688912844559000,226,3
80245,51.5289621,-0.0972754,20.842,3.515,3.58,1688912844614000,226,3
80300,51.5289638,-0.0972761,20.872,3.594,3.52,1688912844669000,226,3
80355,51.5289656,-0.0972765,20.835,3.603,3.6,1688912844724000,226,3
80410,51.5289674,-0.0972772,20.835,3.667,3.61,1688912844779000,226,3
80465,51.5289692,-0.0972774,20.827,3.616,3.67,1688912844834000,226,3
80520,51.5289713,-0.0972774,20.792,3.65,3.62,1688912844889000,226,3
80575,51.5289732,-0.0972771,20.719,3.598,3.65,1688912844944000,226,3
80630,51.5289752,-0.0972769,20.649,3.616,3.6,1688912844999000,226,3
80685,51.5289772,-0.0972767,20.584,3.577,3.62,1688912845054000,226,3
80740,51.5289794,-0.0972763,20.524,3.648,3.58,1688912845109000,226,3
80795,51.5289811,-0.0972767,20.504,3.564,3.65,1688912845164000,226,3
80850,51.528983,-0.0972772,20.48,3.608,3.56,1688912845219000,226,3
80905,51.5289849,-0.0972775,20.462,3.594,3.61,1688912845274000,226,3
80960,51.5289867,-0.0972778,20.488,3.509,3.59,1688912845329000,226,3
81015,51.5289886,-0.0972778,20.499,3.483,3.51,1688912845384000,226,3
81070,51.5289907,-0.0972777,20.485,3.612,3.48,1688912845439000,226,3
81125,51.5289929,-0.0972777,20.452,3.722,3.61,1688912845494000,226,3
81180,51.5289946,-0.0972782,20.489,3.65,3.72,1688912845549000,226,3
81235,51.5289962,-0.097279,20.526,3.605,3.65,1688912845604000,226,3
81290,51.5289977,-0.0972797,20.58,3.519,3.61,1688912845659000,226,3
81345,51.5289995,-0.0972802,20.609,3.522,3.52,1688912845714000,226,3
81400,51.5290015,-0.0972806,20.612,3.676,3.52,1688912845769000,226,3
81455,51.5290034,-0.0972808,20.595,3.657,3.68,1688912845824000,226,3
81510,51.5290052,-0.0972814,20.616,3.684,3.66,1688912845879000,226,3
81565,51.5290069,-0.0972821,20.654,3.674,3.69,1688912845934000,226,3
81620,51.5290089,-0.0972824,20.66,3.755,3.68,1688912845989000,226,3
81675,51.5290105,-0.0972831,20.679,3.661,3.76,1688912846044000,226,3
81730,51.5290121,-0.0972839,20.709,3.549,3.66,1688912846099000,226,3
81785,51.5290139,-0.0972843,20.745,3.598,3.55,1688912846154000,226,3
81840,51.529016,-0.0972848,20.746,3.811,3.6,1688912846209000,226,3
81895,51.5290175,-0.0972856,20.809,3.649,3.81,1688912846264000,226,3
81950,51.5290194,-0.0972858,20.784,3.625,3.65,1688912846319000,226,3
82005,51.5290217,-0.0972866,20.76,3.975,3.63,1688912846374000,226,3
82060,51.5290235,-0.0972874,20.802,3.903,3.98,1688912846429000,225,3
82115,51.5290256,-0.0972881,20.793,4.007,3.9,1688912846484000,225,3
82170,51.5290274,-0.0972887,20.799,3.847,4.01,1688912846539000,225,3
82225,51.5290292,-0.097289,20.787,3.668,3.85,1688912846594000,225,3
82280,51.529031,-0.0972899,20.799,3.728,3.67,1688912846649000,225,3
82335,51.5290327,-0.0972908,20.864,3.681,3.73,1688912846704000,225,3
82390,51.5290346,-0.0972917,20.87,3.723,3.68,1688912846759000,225,3
82445,51.5290363,-0.0972925,20.852,3.657,3.72,1688912846814000,225,3
82500,51.5290383,-0.0972933,20.815,3.694,3.66,1688912846869000,225,3
82555,51.5290408,-0.0972932,20.685,3.743,3.69,1688912846924000,225,3
82610,51.529043,-0.0972927,20.62,3.642,3.74,1688912846979000,225,3
82665,51.5290449,-0.0972931,20.549,3.637,3.64,1688912847034000,225,3
82720,51.5290469,-0.0972939,20.5,3.763,3.64,1688912847089000,225,3
82775,51.5290487,-0.0972948,20.508,3.752,3.76,1688912847144000,225,3
82830,51.5290501,-0.0972961,20.608,3.697,3.75,1688912847199000,225,3
82885,51.5290517,-0.097297,20.645,3.668,3.7,1688912847254000,225,3
82940,51.5290534,-0.0972979,20.663,3.679,3.67,1688912847309000,225,3
82995,51.5290551,-0.0972988,20.666,3.674,3.68,1688912847364000,225,3
83050,51.5290566,-0.0972998,20.699,3.562,3.67,1688912847419000,225,3
83102,51.5290583,-0.0973005,20.733,3.58,3.56,1688912847471000,225,3
83154,51.52906,-0.0973014,20.79,3.605,3.58,1688912847523000,225,3
83206,51.5290615,-0.0973027,20.843,3.596,3.61,1688912847575000,225,3
83258,51.5290631,-0.0973037,20.844,3.521,3.6,1688912847627000,225,3
83310,51.529065,-0.0973042,20.884,3.576,3.52,1688912847679000,225,3
83362,51.529067,-0.0973051,20.889,3.743,3.58,1688912847731000,225,3
83414,51.5290685,-0.0973065,20.921,3.74,3.74,1688912847783000,225,3
83466,51.5290702,-0.0973076,20.952,3.706,3.74,1688912847835000,225,3
83518,51.5290721,-0.0973081,20.977,3.72,3.71,1688912847887000,225,3
83571,51.5290739,-0.0973085,20.97,3.639,3.72,1688912847940000,225,3
83623,51.5290756,-0.0973093,20.986,3.657,3.64,1688912847992000,225,3
83675,51.5290775,-0.0973102,21.039,3.733,3.66,1688912848044000,225,3
83727,51.5290794,-0.0973112,21.11,3.831,3.73,1688912848096000,225,3
83779,51.5290808,-0.0973125,21.163,3.703,3.83,1688912848148000,225,3
83831,51.5290824,-0.0973132,21.197,3.575,3.7,1688912848200000,225,3
83883,51.5290844,-0.0973136,21.176,3.7,3.58,1688912848252000,225,3
83935,51.5290865,-0.097314,21.094,3.754,3.7,1688912848304000,225,3
83987,51.5290884,-0.0973149,21.107,3.778,3.75,1688912848356000,225,3
84040,51.5290903,-0.0973157,21.095,3.827,3.78,1688912848409000,244,3
84098,51.5290924,-0.0973158,21.088,3.812,3.83,1688912848467000,244,3
84156,51.5290944,-0.0973161,21.057,3.799,3.81,1688912848525000,244,3
84214,51.5290964,-0.0973169,21.066,3.91,3.8,1688912848583000,244,3
84272,51.5290982,-0.097318,21.077,3.906,3.91,1688912848641000,244,3
84330,51.5290999,-0.0973187,21.108,3.794,3.91,1688912848699000,244,3
84388,51.5291016,-0.0973191,21.149,3.661,3.79,1688912848757000,244,3
84446,51.5291035,-0.0973198,21.186,3.723,3.66,1688912848815000,244,3
84504,51.5291054,-0.0973206,21.211,3.77,3.72,1688912848873000,244,3
84562,51.529107,-0.0973211,21.257,3.687,3.77,1688912848931000,244,3
84620,51.5291084,-0.0973223,21.27,3.572,3.69,1688912848989000,244,3
84678,51.5291101,-0.0973234,21.293,3.607,3.57,1688912849047000,244,3
84736,51.5291119,-0.0973243,21.299,3.667,3.61,1688912849105000,244,3
84794,51.5291137,-0.0973248,21.293,3.628,3.67,1688912849163000,244,3
84852,51.5291158,-0.0973248,21.232,3.625,3.63,1688912849221000,244,3
84910,51.5291179,-0.0973245,21.157,3.603,3.62,1688912849279000,244,3
84968,51.5291201,-0.0973239,21.065,3.591,3.6,1688912849337000,244,3
85026,51.5291223,-0.0973238,20.999,3.661,3.59,1688912849395000,244,3
85085,51.5291244,-0.0973236,20.941,3.677,3.66,1688912849454000,242,3
85140,51.5291262,-0.0973238,20.9,3.61,3.68,1688912849509000,242,3
85195,51.5291281,-0.0973244,20.834,3.632,3.61,1688912849564000,242,3
85250,51.5291302,-0.0973249,20.773,3.706,3.63,1688912849619000,242,3
85305,51.529132,-0.0973253,20.713,3.637,3.71,1688912849674000,242,3
85360,51.5291337,-0.0973258,20.705,3.552,3.64,1688912849729000,242,3
85415,51.5291356,-0.0973258,20.663,3.589,3.56,1688912849784000,242,3
85470,51.5291378,-0.097326,20.619,3.712,3.59,1688912849839000,242,3
85525,51.5291395,-0.0973259,20.583,3.576,3.72,1688912849894000,242,3
85580,51.5291412,-0.0973259,20.564,3.521,3.58,1688912849949000,242,3
85635,51.529143,-0.0973254,20.552,3.45,3.53,1688912850004000,242,3
85690,51.5291447,-0.0973251,20.507,3.417,3.46,1688912850059000,242,3
85745,51.5291461,-0.0973239,20.459,3.22,3.42,1688912850114000,242,3
85800,51.5291482,-0.0973208,20.259,3.27,3.23,1688912850169000,242,3
85855,51.5291504,-0.0973177,20.064,3.465,3.28,1688912850224000,242,3
85910,51.529152,-0.0973152,19.934,3.437,3.48,1688912850279000,242,3
85965,51.5291534,-0.0973141,19.899,3.324,3.46,1688912850334000,242,3
86020,51.5291551,-0.0973136,19.892,3.369,3.35,1688912850389000,242,3
86075,51.5291571,-0.0973126,19.887,3.55,3.4,1688912850444000,279,3
86130,51.5291591,-0.0973115,19.884,3.717,3.57,1688912850499000,279,3
86185,51.5291609,-0.0973115,19.849,3.62,3.74,1688912850554000,279,3
86240,51.5291629,-0.0973114,19.796,3.652,3.65,1688912850609000,279,3
86295,51.5291649,-0.0973118,19.718,3.64,3.68,1688912850664000,279,3
86350,51.5291669,-0.0973121,19.698,3.729,3.67,1688912850719000,279,3
86405,51.5291689,-0.0973124,19.702,3.789,3.76,1688912850774000,279,3
86460,51.5291708,-0.0973126,19.731,3.873,3.82,1688912850829000,279,3
86515,51.5291726,-0.0973121,19.657,3.713,3.9,1688912850884000,279,3
86570,51.5291744,-0.0973115,19.554,3.618,3.74,1688912850939000,279,3
86625,51.5291767,-0.097311,19.455,3.724,3.65,1688912850994000,279,3
86680,51.5291786,-0.0973116,19.405,3.714,3.76,1688912851049000,279,3
86735,51.5291803,-0.0973115,19.4,3.657,3.75,1688912851104000,279,3
86790,51.529182,-0.0973113,19.455,3.699,3.7,1688912851159000,279,3
86845,51.5291836,-0.097311,19.483,3.624,3.74,1688912851214000,279,3
86900,51.5291851,-0.0973104,19.525,3.563,3.66,1688912851269000,279,3
86955,51.5291869,-0.0973105,19.51,3.531,3.6,1688912851324000,279,3
87010,51.5291884,-0.0973105,19.525,3.437,3.57,1688912851379000,279,3
87065,51.5291902,-0.0973102,19.537,3.513,3.47,1688912851434000,262,3
87117,51.529192,-0.0973099,19.55,3.607,3.55,1688912851486000,262,3
87169,51.5291935,-0.09731,19.579,3.495,3.64,1688912851538000,262,3
87221,51.5291951,-0.0973103,19.652,3.51,3.53,1688912851590000,262,3
87273,51.5291967,-0.0973101,19.654,3.459,3.54,1688912851642000,262,3
87325,51.5291981,-0.0973101,19.707,3.415,3.49,1688912851694000,262,3
87377,51.5292003,-0.0973104,19.596,3.565,3.44,1688912851746000,262,3
87429,51.529202,-0.0973101,19.637,3.583,3.59,1688912851798000,262,3
87481,51.5292034,-0.0973094,19.711,3.519,3.61,1688912851850000,262,3
87533,51.5292049,-0.0973084,19.801,3.511,3.54,1688912851902000,262,3
87586,51.5292065,-0.0973077,19.787,3.469,3.53,1688912851955000,262,3
87638,51.5292079,-0.0973074,19.788,3.316,3.49,1688912852007000,262,3
87690,51.5292099,-0.0973071,19.723,3.446,3.34,1688912852059000,262,3
87742,51.5292126,-0.0973081,19.456,3.599,3.47,1688912852111000,262,3
87794,51.5292142,-0.0973085,19.371,3.419,3.63,1688912852163000,262,3
87846,51.5292159,-0.0973085,19.343,3.398,3.46,1688912852215000,262,3
87898,51.5292178,-0.0973085,19.278,3.475,3.44,1688912852267000,262,3
87950,51.5292194,-0.097309,19.245,3.407,3.51,1688912852319000,262,3
88002,51.5292211,-0.0973086,19.271,3.423,3.45,1688912852371000,262,3
88055,51.5292229,-0.0973086,19.293,3.51,3.46,1688912852424000,204,3
88110,51.5292242,-0.0973088,19.265,3.309,3.55,1688912852479000,204,3
88165,51.5292258,-0.0973088,19.205,3.282,3.35,1688912852534000,204,3
88220,51.5292275,-0.0973091,19.234,3.371,3.33,1688912852589000,204,3
88275,51.5292293,-0.0973086,19.258,3.469,3.41,1688912852644000,204,3
88330,51.5292312,-0.0973085,19.237,3.563,3.51,1688912852699000,204,3
88385,51.5292322,-0.0973083,19.296,3.341,3.6,1688912852754000,204,3
88440,51.5292339,-0.0973081,19.311,3.434,3.38,1688912852809000,204,3
88495,51.5292359,-0.0973085,19.216,3.512,3.47,1688912852864000,204,3
88550,51.5292374,-0.0973089,19.267,3.541,3.55,1688912852919000,204,3
88605,51.5292388,-0.0973089,19.393,3.512,3.58,1688912852974000,204,3
88660,51.5292403,-0.0973095,19.491,3.592,3.54,1688912853029000,204,3
88715,51.529242,-0.0973103,19.567,3.715,3.62,1688912853084000,204,3
88770,51.5292436,-0.097311,19.613,3.679,3.74,1688912853139000,204,3
88825,51.529245,-0.0973122,19.664,3.633,3.7,1688912853194000,204,3
88880,51.5292469,-0.0973128,19.671,3.728,3.65,1688912853249000,204,3
88935,51.5292488,-0.0973135,19.692,3.811,3.75,1688912853304000,204,3
88990,51.5292502,-0.0973145,19.75,3.698,3.83,1688912853359000,204,3
89045,51.5292519,-0.0973156,19.759,3.678,3.72,1688912853414000,258,3
89100,51.5292536,-0.0973163,19.736,3.66,3.7,1688912853469000,258,3
89155,51.5292555,-0.0973171,19.7,3.701,3.68,1688912853524000,258,3
89210,51.5292573,-0.0973178,19.666,3.643,3.72,1688912853579000,258,3
89265,51.5292591,-0.097319,19.658,3.694,3.66,1688912853634000,258,3
89320,51.5292609,-0.0973205,19.626,3.757,3.71,1688912853689000,258,3
89375,51.5292627,-0.0973215,19.616,3.793,3.78,1688912853744000,258,3
89430,51.5292644,-0.0973226,19.635,3.785,3.81,1688912853799000,258,3
89485,51.5292659,-0.0973237,19.634,3.646,3.81,1688912853854000,258,3
89540,51.5292674,-0.0973253,19.683,3.66,3.67,1688912853909000,258,3
89595,51.5292688,-0.0973272,19.835,3.758,3.68,1688912853964000,258,3
89650,51.5292706,-0.0973275,19.785,3.656,3.77,1688912854019000,258,3
89705,51.5292723,-0.0973281,19.738,3.61,3.67,1688912854074000,258,3
89760,51.5292741,-0.0973287,19.704,3.596,3.63,1688912854129000,258,3
89815,51.5292759,-0.0973295,19.693,3.615,3.62,1688912854184000,258,3
89870,51.5292776,-0.0973305,19.663,3.608,3.64,1688912854239000,258,3
89925,51.5292791,-0.0973319,19.684,3.592,3.63,1688912854294000,258,3
89980,51.5292811,-0.0973332,19.632,3.7,3.61,1688912854349000,258,3
90035,51.5292825,-0.0973352,19.735,3.709,3.72,1688912854404000,194,3
90093,51.5292838,-0.097337,19.85,3.662,3.73,1688912854462000,194,3
90151,51.5292849,-0.0973392,20.101,3.703,3.68,1688912854520000,194,3
90209,51.5292865,-0.0973408,20.192,3.744,3.72,1688912854578000,194,3
90267,51.5292882,-0.0973413,20.166,3.679,3.76,1688912854636000,194,3
90325,51.5292898,-0.0973433,20.246,3.768,3.69,1688912854694000,194,3
90383,51.529291,-0.0973452,20.348,3.699,3.78,1688912854752000,194,3
90441,51.5292926,-0.0973469,20.349,3.676,3.71,1688912854810000,194,3
90499,51.5292943,-0.0973481,20.407,3.699,3.69,1688912854868000,194,3
90557,51.5292957,-0.0973494,20.566,3.714,3.71,1688912854926000,194,3
90615,51.5292971,-0.097351,20.641,3.713,3.72,1688912854984000,194,3
90673,51.5292988,-0.0973524,20.696,3.765,3.72,1688912855042000,194,3
90731,51.5293004,-0.0973535,20.751,3.707,3.77,1688912855100000,194,3
90789,51.529302,-0.0973548,20.755,3.611,3.72,1688912855158000,194,3
90847,51.5293033,-0.0973565,20.85,3.58,3.62,1688912855216000,194,3
90905,51.5293048,-0.0973579,21.004,3.665,3.59,1688912855274000,194,3
90963,51.5293061,-0.0973602,21.154,3.726,3.67,1688912855332000,194,3
91021,51.5293075,-0.097362,21.258,3.681,3.73,1688912855390000,194,3
91080,51.5293089,-0.0973634,21.35,3.579,3.69,1688912855449000,184,3
91135,51.5293104,-0.0973649,21.368,3.508,3.59,1688912855504000,184,3
91190,51.5293118,-0.0973661,21.463,3.516,3.52,1688912855559000,184,3
91245,51.5293133,-0.0973676,21.562,3.593,3.52,1688912855614000,184,3
91300,51.5293149,-0.0973687,21.612,3.561,3.6,1688912855669000,184,3
91355,51.5293165,-0.0973699,21.589,3.547,3.57,1688912855724000,184,3
91410,51.529318,-0.0973723,21.639,3.619,3.55,1688912855779000,184,3
91465,51.5293195,-0.0973746,21.706,3.659,3.63,1688912855834000,184,3
91520,51.5293212,-0.0973757,21.728,3.662,3.67,1688912855889000,184,3
91575,51.5293228,-0.0973781,21.828,3.743,3.67,1688912855944000,184,3
91630,51.529324,-0.0973807,21.981,3.726,3.75,1688912855999000,184,3
91685,51.5293254,-0.0973831,22.104,3.698,3.73,1688912856054000,184,3
91740,51.5293266,-0.097385,22.309,3.579,3.71,1688912856109000,184,3
91795,51.5293279,-0.0973872,22.421,3.588,3.59,1688912856164000,184,3
91850,51.5293294,-0.0973896,22.521,3.61,3.6,1688912856219000,184,3
91905,51.529331,-0.0973911,22.558,3.645,3.62,1688912856274000,184,3
91960,51.5293324,-0.0973927,22.614,3.64,3.65,1688912856329000,184,3
92015,51.5293339,-0.0973937,22.714,3.647,3.65,1688912856384000,184,3
92070,51.5293354,-0.0973951,22.77,3.689,3.65,1688912856439000,216,3
92122,51.5293367,-0.0973965,22.796,3.623,3.7,1688912856491000,216,3
92174,51.5293383,-0.0973977,22.815,3.596,3.63,1688912856543000,216,3
92226,51.5293396,-0.0973986,22.875,3.523,3.6,1688912856595000,216,3
